aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,164,0,11,314,52,-253,-179,158,0,2015-01-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,142,0,8,314,240,-276,-190,95,1,2015-02-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,130,0,10,314,896,-236,-130,147,1,2015-03-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,180,0,22,314,1709,-129,-38,220,12,2015-04-01,8b42fb52,66.4317604071228,-123.495371217204
810,0,-201,843,8,384,2491,-20,91,412,43,2015-05-01,8b42fb52,66.4317604071228,-123.495371217204
604,450,-287,1053,33,141,2396,51,163,817,55,2015-06-01,8b42fb52,66.4317604071228,-123.495371217204
618,267,-133,884,60,98,1744,79,172,1052,47,2015-07-01,8b42fb52,66.4317604071228,-123.495371217204
545,163,-80,708,55,76,1363,71,163,984,45,2015-08-01,8b42fb52,66.4317604071228,-123.495371217204
346,0,256,351,67,368,676,18,85,651,26,2015-09-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,265,0,30,368,285,-53,-10,467,3,2015-10-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,333,0,27,368,67,-165,-101,210,2,2015-11-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,286,0,7,368,21,-224,-160,164,0,2015-12-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,230,0,7,328,47,-235,-162,53,1,2016-01-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,210,0,10,328,281,-256,-185,71,3,2016-02-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,170,0,8,328,878,-216,-114,100,5,2016-03-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,180,0,16,328,1792,-129,-30,244,7,2016-04-01,8b42fb52,66.4317604071228,-123.495371217204
646,0,120,646,21,384,2095,-12,84,488,31,2016-05-01,8b42fb52,66.4317604071228,-123.495371217204
521,488,-160,1009,25,141,2493,57,158,831,46,2016-06-01,8b42fb52,66.4317604071228,-123.495371217204
467,569,-120,1036,45,98,2174,85,188,1088,46,2016-07-01,8b42fb52,66.4317604071228,-123.495371217204
528,271,-100,799,53,76,1556,75,172,995,41,2016-08-01,8b42fb52,66.4317604071228,-123.495371217204
355,22,-120,377,37,71,821,21,95,709,26,2016-09-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-220,0,15,71,344,-71,-23,421,9,2016-10-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-340,0,10,71,67,-158,-96,159,5,2016-11-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-440,0,10,71,22,-261,-197,87,2,2016-12-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-410,0,25,71,48,-272,-188,43,2,2017-01-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-300,0,18,71,226,-271,-199,55,2,2017-02-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-240,0,13,71,896,-263,-168,80,3,2017-03-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-250,0,7,71,1794,-141,-43,244,11,2017-04-01,8b42fb52,66.4317604071228,-123.495371217204
592,0,-280,592,15,384,2256,-24,77,478,34,2017-05-01,8b42fb52,66.4317604071228,-123.495371217204
442,525,-420,967,10,141,2531,52,151,825,42,2017-06-01,8b42fb52,66.4317604071228,-123.495371217204
322,758,-450,1080,29,98,2307,82,189,1055,47,2017-07-01,8b42fb52,66.4317604071228,-123.495371217204
659,212,-350,871,67,76,1555,83,185,985,40,2017-08-01,8b42fb52,66.4317604071228,-123.495371217204
454,0,-310,454,49,86,772,33,111,719,25,2017-09-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-350,0,23,86,312,-60,-7,421,7,2017-10-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-410,0,11,86,68,-209,-148,146,4,2017-11-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-410,0,14,86,21,-224,-154,97,0,2017-12-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-400,0,7,86,52,-261,-190,50,2,2018-01-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-290,0,18,86,206,-297,-215,55,5,2018-02-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-270,0,9,86,856,-238,-139,90,5,2018-03-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-290,0,5,86,1888,-155,-55,244,9,2018-04-01,8b42fb52,66.4317604071228,-123.495371217204
159,0,-190,159,20,273,2198,-43,54,478,26,2018-05-01,8b42fb52,66.4317604071228,-123.495371217204
859,0,200,859,35,384,2199,48,151,851,41,2018-06-01,8b42fb52,66.4317604071228,-123.495371217204
722,287,250,1009,50,141,2022,83,188,1055,44,2018-07-01,8b42fb52,66.4317604071228,-123.495371217204
507,86,280,593,49,103,1145,57,151,1009,27,2018-08-01,8b42fb52,66.4317604071228,-123.495371217204
169,0,280,169,28,194,897,-14,63,703,18,2018-09-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,210,0,23,194,342,-68,-12,411,6,2018-10-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,160,0,16,194,71,-177,-117,156,4,2018-11-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,190,0,16,194,21,-225,-160,97,5,2018-12-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,220,0,17,194,53,-268,-192,81,2,2019-01-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,190,0,9,194,267,-246,-167,91,3,2019-02-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,150,0,7,194,815,-138,-39,229,11,2019-03-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,90,0,6,194,1678,-132,-31,255,10,2019-04-01,8b42fb52,66.4317604071228,-123.495371217204
503,0,60,503,16,384,2261,-28,68,466,28,2019-05-01,8b42fb52,66.4317604071228,-123.495371217204
687,192,-130,879,24,141,2315,38,140,745,46,2019-06-01,8b42fb52,66.4317604071228,-123.495371217204
295,669,-170,964,27,98,2207,68,171,982,49,2019-07-01,8b42fb52,66.4317604071228,-123.495371217204
621,52,-60,673,64,83,1339,36,130,787,36,2019-08-01,8b42fb52,66.4317604071228,-123.495371217204
254,101,-130,355,25,67,848,30,101,760,24,2019-09-01,8b42fb52,66.4317604071228,-123.495371217204
5,0,-150,5,33,90,302,-42,13,488,7,2019-10-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-190,0,15,90,74,-149,-87,194,6,2019-11-01,8b42fb52,66.4317604071228,-123.495371217204
0,0,-220,0,6,90,21,-302,-236,65,1,2019-12-01,8b42fb52,66.4317604071228,-123.495371217204
