aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
81,0,116,90,296,291,138,1,54,704,5,2015-01-01,ab89b42c,54.6351805107461,-130.25161479203
116,0,-70,130,133,291,520,-7,60,655,11,2015-02-01,ab89b42c,54.6351805107461,-130.25161479203
277,0,51,284,190,291,874,9,75,707,14,2015-03-01,ab89b42c,54.6351805107461,-130.25161479203
467,0,134,473,218,291,1376,20,87,710,21,2015-04-01,ab89b42c,54.6351805107461,-130.25161479203
334,646,-121,979,16,107,2657,60,146,913,39,2015-05-01,ab89b42c,54.6351805107461,-130.25161479203
733,169,-164,901,74,74,2232,88,166,1169,35,2015-06-01,ab89b42c,54.6351805107461,-130.25161479203
864,0,-137,864,137,291,1837,113,179,1323,38,2015-07-01,ab89b42c,54.6351805107461,-130.25161479203
704,0,79,704,199,291,1429,113,177,1320,37,2015-08-01,ab89b42c,54.6351805107461,-130.25161479203
361,0,112,361,246,291,932,73,130,1093,17,2015-09-01,ab89b42c,54.6351805107461,-130.25161479203
311,0,88,311,344,291,616,57,114,911,22,2015-10-01,ab89b42c,54.6351805107461,-130.25161479203
59,0,-69,81,188,291,337,-10,47,616,10,2015-11-01,ab89b42c,54.6351805107461,-130.25161479203
2,0,-159,14,170,291,204,-27,26,543,8,2015-12-01,ab89b42c,54.6351805107461,-130.25161479203
73,0,-150,73,247,291,224,-15,47,609,9,2016-01-01,ab89b42c,54.6351805107461,-130.25161479203
202,0,100,202,317,291,361,6,68,661,14,2016-02-01,ab89b42c,54.6351805107461,-130.25161479203
321,0,-80,321,111,291,1003,3,74,667,18,2016-03-01,ab89b42c,54.6351805107461,-130.25161479203
480,0,20,480,167,291,1304,33,104,789,23,2016-04-01,ab89b42c,54.6351805107461,-130.25161479203
855,0,-90,855,101,291,2183,57,136,867,36,2016-05-01,ab89b42c,54.6351805107461,-130.25161479203
772,55,-130,827,71,196,2144,81,153,1097,29,2016-06-01,ab89b42c,54.6351805107461,-130.25161479203
657,133,-160,790,59,100,1752,111,173,1313,29,2016-07-01,ab89b42c,54.6351805107461,-130.25161479203
639,210,-200,849,64,71,1721,113,192,1318,40,2016-08-01,ab89b42c,54.6351805107461,-130.25161479203
466,0,-200,466,240,291,1088,77,146,1117,22,2016-09-01,ab89b42c,54.6351805107461,-130.25161479203
291,0,-350,291,141,291,828,42,93,808,27,2016-10-01,ab89b42c,54.6351805107461,-130.25161479203
178,0,-270,178,319,291,260,20,74,740,13,2016-11-01,ab89b42c,54.6351805107461,-130.25161479203
0,0,-310,0,188,291,244,-58,5,414,10,2016-12-01,ab89b42c,54.6351805107461,-130.25161479203
54,0,-330,54,205,291,259,-30,39,497,8,2017-01-01,ab89b42c,54.6351805107461,-130.25161479203
24,0,-400,24,88,291,706,-42,31,419,16,2017-02-01,ab89b42c,54.6351805107461,-130.25161479203
60,0,-300,60,205,291,935,-29,34,517,9,2017-03-01,ab89b42c,54.6351805107461,-130.25161479203
483,0,-320,483,110,291,1580,18,92,707,26,2017-04-01,ab89b42c,54.6351805107461,-130.25161479203
736,0,-270,736,138,291,1956,51,128,877,24,2017-05-01,ab89b42c,54.6351805107461,-130.25161479203
803,0,-170,803,149,291,1902,69,142,948,27,2017-06-01,ab89b42c,54.6351805107461,-130.25161479203
770,0,-160,770,91,291,1739,92,161,1160,27,2017-07-01,ab89b42c,54.6351805107461,-130.25161479203
773,0,160,773,220,291,1473,107,185,1268,34,2017-08-01,ab89b42c,54.6351805107461,-130.25161479203
502,0,150,502,225,291,1202,86,155,1159,27,2017-09-01,ab89b42c,54.6351805107461,-130.25161479203
349,0,70,349,276,291,727,37,102,778,20,2017-10-01,ab89b42c,54.6351805107461,-130.25161479203
98,0,-130,98,187,291,343,-16,41,547,15,2017-11-01,ab89b42c,54.6351805107461,-130.25161479203
13,0,-270,13,96,291,217,-27,30,566,9,2017-12-01,ab89b42c,54.6351805107461,-130.25161479203
19,0,-210,19,275,291,190,-31,33,571,9,2018-01-01,ab89b42c,54.6351805107461,-130.25161479203
0,0,-200,0,183,291,525,-62,14,451,13,2018-02-01,ab89b42c,54.6351805107461,-130.25161479203
123,0,-270,123,77,291,1023,-26,47,545,18,2018-03-01,ab89b42c,54.6351805107461,-130.25161479203
512,0,-270,512,132,291,1662,9,85,649,27,2018-04-01,ab89b42c,54.6351805107461,-130.25161479203
704,46,-310,750,61,212,1885,57,135,889,31,2018-05-01,ab89b42c,54.6351805107461,-130.25161479203
786,0,-310,786,89,272,1947,74,146,1028,28,2018-06-01,ab89b42c,54.6351805107461,-130.25161479203
513,536,-370,1049,37,107,2495,103,181,1212,50,2018-07-01,ab89b42c,54.6351805107461,-130.25161479203
312,548,-440,860,29,74,1762,105,185,1238,45,2018-08-01,ab89b42c,54.6351805107461,-130.25161479203
464,0,-440,464,210,291,1318,71,130,1049,41,2018-09-01,ab89b42c,54.6351805107461,-130.25161479203
282,0,-470,282,257,291,737,43,102,846,27,2018-10-01,ab89b42c,54.6351805107461,-130.25161479203
154,0,-500,154,183,291,232,20,73,748,9,2018-11-01,ab89b42c,54.6351805107461,-130.25161479203
77,0,-360,77,372,291,172,-16,41,576,10,2018-12-01,ab89b42c,54.6351805107461,-130.25161479203
130,0,-320,130,259,291,159,5,68,724,9,2019-01-01,ab89b42c,54.6351805107461,-130.25161479203
0,0,-410,0,66,291,714,-59,6,294,22,2019-02-01,ab89b42c,54.6351805107461,-130.25161479203
411,0,-490,411,81,291,1318,8,72,564,27,2019-03-01,ab89b42c,54.6351805107461,-130.25161479203
556,0,-400,556,191,291,1522,28,103,724,28,2019-04-01,ab89b42c,54.6351805107461,-130.25161479203
599,238,-430,837,44,107,2137,75,149,1012,36,2019-05-01,ab89b42c,54.6351805107461,-130.25161479203
743,0,-360,743,134,291,1845,85,157,1177,28,2019-06-01,ab89b42c,54.6351805107461,-130.25161479203
852,0,-290,852,120,291,1923,112,179,1334,36,2019-07-01,ab89b42c,54.6351805107461,-130.25161479203
770,0,-210,770,180,291,1642,108,179,1288,39,2019-08-01,ab89b42c,54.6351805107461,-130.25161479203
520,0,-200,520,211,291,1216,89,157,1154,31,2019-09-01,ab89b42c,54.6351805107461,-130.25161479203
301,0,-270,301,241,291,562,45,100,849,19,2019-10-01,ab89b42c,54.6351805107461,-130.25161479203
178,0,-170,178,357,291,211,43,98,880,14,2019-11-01,ab89b42c,54.6351805107461,-130.25161479203
132,0,-130,132,297,291,143,5,62,705,9,2019-12-01,ab89b42c,54.6351805107461,-130.25161479203
