aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,183,0,36,150,244,-202,-106,198,0,2015-01-01,82baea8d,57.803286851315,-117.359438546567
0,0,292,0,46,150,534,-202,-93,154,6,2015-02-01,82baea8d,57.803286851315,-117.359438546567
0,0,258,0,19,150,1191,-120,26,260,23,2015-03-01,82baea8d,57.803286851315,-117.359438546567
830,0,169,855,18,556,2114,-32,110,339,56,2015-04-01,82baea8d,57.803286851315,-117.359438546567
547,864,-249,1411,16,204,2840,24,191,524,95,2015-05-01,82baea8d,57.803286851315,-117.359438546567
444,1091,-300,1536,40,142,2785,81,237,931,108,2015-06-01,82baea8d,57.803286851315,-117.359438546567
745,628,-273,1373,75,110,2450,93,246,1219,93,2015-07-01,82baea8d,57.803286851315,-117.359438546567
720,351,-180,1072,74,90,1895,80,230,1178,77,2015-08-01,82baea8d,57.803286851315,-117.359438546567
106,534,-274,640,10,77,1348,23,163,802,49,2015-09-01,82baea8d,57.803286851315,-117.359438546567
165,184,-303,355,16,67,680,-12,104,574,34,2015-10-01,82baea8d,57.803286851315,-117.359438546567
0,0,-301,0,31,67,315,-121,-17,298,9,2015-11-01,82baea8d,57.803286851315,-117.359438546567
0,0,-282,0,28,67,152,-169,-92,217,2,2015-12-01,82baea8d,57.803286851315,-117.359438546567
0,0,-270,0,23,67,225,-199,-112,206,3,2016-01-01,82baea8d,57.803286851315,-117.359438546567
0,0,-220,0,25,67,515,-161,-52,217,12,2016-02-01,82baea8d,57.803286851315,-117.359438546567
0,0,-190,0,21,67,1109,-96,9,281,23,2016-03-01,82baea8d,57.803286851315,-117.359438546567
685,0,-220,685,17,556,1929,-24,97,379,51,2016-04-01,82baea8d,57.803286851315,-117.359438546567
756,475,-270,1231,38,204,2380,32,190,610,88,2016-05-01,82baea8d,57.803286851315,-117.359438546567
702,682,-210,1384,67,142,2566,84,231,988,90,2016-06-01,82baea8d,57.803286851315,-117.359438546567
685,608,-200,1293,69,110,2458,103,245,1310,86,2016-07-01,82baea8d,57.803286851315,-117.359438546567
630,390,-130,1020,64,90,1782,89,228,1197,76,2016-08-01,82baea8d,57.803286851315,-117.359438546567
496,202,-80,698,51,77,1240,33,166,798,50,2016-09-01,82baea8d,57.803286851315,-117.359438546567
139,0,120,139,24,108,563,-28,51,494,19,2016-10-01,82baea8d,57.803286851315,-117.359438546567
0,0,100,0,29,108,312,-83,3,394,11,2016-11-01,82baea8d,57.803286851315,-117.359438546567
0,0,80,0,24,108,158,-214,-128,129,4,2016-12-01,82baea8d,57.803286851315,-117.359438546567
0,0,90,0,28,108,233,-210,-99,161,1,2017-01-01,82baea8d,57.803286851315,-117.359438546567
0,0,100,0,22,108,537,-186,-75,170,10,2017-02-01,82baea8d,57.803286851315,-117.359438546567
0,0,110,0,25,108,1263,-158,-38,223,12,2017-03-01,82baea8d,57.803286851315,-117.359438546567
531,0,80,531,16,556,2019,-38,82,342,45,2017-04-01,82baea8d,57.803286851315,-117.359438546567
934,345,-50,1279,36,204,2395,35,189,580,95,2017-05-01,82baea8d,57.803286851315,-117.359438546567
802,545,70,1347,78,142,2640,76,211,888,90,2017-06-01,82baea8d,57.803286851315,-117.359438546567
826,561,80,1387,84,110,2662,99,240,1191,93,2017-07-01,82baea8d,57.803286851315,-117.359438546567
380,877,-80,1257,38,90,2172,83,246,1111,101,2017-08-01,82baea8d,57.803286851315,-117.359438546567
293,486,-140,779,29,77,1373,38,190,858,68,2017-09-01,82baea8d,57.803286851315,-117.359438546567
294,91,-120,385,30,67,597,-17,81,499,32,2017-10-01,82baea8d,57.803286851315,-117.359438546567
0,0,-60,0,51,67,273,-160,-71,201,7,2017-11-01,82baea8d,57.803286851315,-117.359438546567
0,0,10,0,21,67,188,-194,-87,192,4,2017-12-01,82baea8d,57.803286851315,-117.359438546567
0,0,110,0,32,67,216,-220,-134,164,2,2018-01-01,82baea8d,57.803286851315,-117.359438546567
0,0,110,0,22,67,651,-244,-109,95,9,2018-02-01,82baea8d,57.803286851315,-117.359438546567
0,0,130,0,26,67,1336,-155,-16,185,21,2018-03-01,82baea8d,57.803286851315,-117.359438546567
79,0,150,79,17,201,2007,-72,65,283,44,2018-04-01,82baea8d,57.803286851315,-117.359438546567
1451,0,130,1451,28,405,2758,42,208,616,137,2018-05-01,82baea8d,57.803286851315,-117.359438546567
838,343,170,1181,66,195,2006,83,216,1027,84,2018-06-01,82baea8d,57.803286851315,-117.359438546567
560,765,90,1325,53,138,2314,98,242,1203,90,2018-07-01,82baea8d,57.803286851315,-117.359438546567
546,536,80,1082,54,107,1937,78,224,1129,103,2018-08-01,82baea8d,57.803286851315,-117.359438546567
307,300,-20,607,30,89,1454,-13,125,602,42,2018-09-01,82baea8d,57.803286851315,-117.359438546567
