aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,224,0,28,962,181,-217,-116,269,0,2015-01-01,b6263601,58.7911855906896,-122.604529413669
0,0,310,0,41,962,460,-209,-92,227,0,2015-02-01,b6263601,58.7911855906896,-122.604529413669
0,0,305,0,21,962,1147,-130,25,327,15,2015-03-01,b6263601,58.7911855906896,-122.604529413669
641,0,235,661,19,1455,1879,-32,109,435,46,2015-04-01,b6263601,58.7911855906896,-122.604529413669
900,373,91,1273,23,814,2736,31,201,637,92,2015-05-01,b6263601,58.7911855906896,-122.604529413669
863,465,-255,1328,54,465,2640,83,236,1053,96,2015-06-01,b6263601,58.7911855906896,-122.604529413669
1035,184,-250,1219,102,396,2277,104,239,1296,83,2015-07-01,b6263601,58.7911855906896,-122.604529413669
840,27,-179,867,87,388,1718,87,221,1210,69,2015-08-01,b6263601,58.7911855906896,-122.604529413669
190,297,-266,487,10,297,1258,19,159,834,43,2015-09-01,b6263601,58.7911855906896,-122.604529413669
160,0,-304,168,21,334,549,-21,88,606,23,2015-10-01,b6263601,58.7911855906896,-122.604529413669
0,0,-326,0,21,334,270,-145,-35,290,5,2015-11-01,b6263601,58.7911855906896,-122.604529413669
0,0,-328,0,21,334,113,-221,-139,227,0,2015-12-01,b6263601,58.7911855906896,-122.604529413669
0,0,-370,0,12,317,173,-214,-130,224,0,2016-01-01,b6263601,58.7911855906896,-122.604529413669
0,0,-340,0,32,317,479,-171,-59,286,4,2016-02-01,b6263601,58.7911855906896,-122.604529413669
0,0,-340,0,26,317,1013,-114,6,334,16,2016-03-01,b6263601,58.7911855906896,-122.604529413669
512,0,-370,512,13,966,1761,-27,100,489,43,2016-04-01,b6263601,58.7911855906896,-122.604529413669
866,185,-320,1051,69,792,2260,32,190,721,79,2016-05-01,b6263601,58.7911855906896,-122.604529413669
1174,54,-220,1228,119,752,2548,86,232,1115,88,2016-06-01,b6263601,58.7911855906896,-122.604529413669
968,214,-210,1182,87,608,2307,111,248,1393,83,2016-07-01,b6263601,58.7911855906896,-122.604529413669
971,7,-110,978,102,604,1815,96,235,1249,85,2016-08-01,b6263601,58.7911855906896,-122.604529413669
557,0,230,557,81,817,1141,28,169,870,49,2016-09-01,b6263601,58.7911855906896,-122.604529413669
89,0,240,89,28,906,501,-35,54,504,14,2016-10-01,b6263601,58.7911855906896,-122.604529413669
0,0,220,0,14,906,250,-118,-22,381,4,2016-11-01,b6263601,58.7911855906896,-122.604529413669
0,0,230,0,19,906,125,-253,-163,111,0,2016-12-01,b6263601,58.7911855906896,-122.604529413669
0,0,260,0,25,906,181,-231,-117,174,0,2017-01-01,b6263601,58.7911855906896,-122.604529413669
0,0,280,0,23,906,457,-209,-88,176,3,2017-02-01,b6263601,58.7911855906896,-122.604529413669
0,0,340,0,39,906,1071,-180,-48,241,6,2017-03-01,b6263601,58.7911855906896,-122.604529413669
462,0,260,462,12,1455,1817,-41,94,419,41,2017-04-01,b6263601,58.7911855906896,-122.604529413669
941,139,240,1080,59,1217,2345,33,190,691,82,2017-05-01,b6263601,58.7911855906896,-122.604529413669
1150,0,400,1150,160,1455,2386,77,210,975,69,2017-06-01,b6263601,58.7911855906896,-122.604529413669
1132,0,500,1132,144,1455,2248,97,233,1263,71,2017-07-01,b6263601,58.7911855906896,-122.604529413669
749,367,380,1116,13,825,2164,83,249,1169,94,2017-08-01,b6263601,58.7911855906896,-122.604529413669
334,262,260,596,14,626,1292,31,191,921,61,2017-09-01,b6263601,58.7911855906896,-122.604529413669
234,0,270,234,50,860,573,-25,77,525,26,2017-10-01,b6263601,58.7911855906896,-122.604529413669
0,0,380,0,61,860,205,-184,-87,191,4,2017-11-01,b6263601,58.7911855906896,-122.604529413669
0,0,370,0,13,860,142,-229,-117,221,0,2017-12-01,b6263601,58.7911855906896,-122.604529413669
0,0,420,0,34,860,151,-238,-156,174,-3,2018-01-01,b6263601,58.7911855906896,-122.604529413669
0,0,430,0,23,860,563,-265,-113,146,4,2018-02-01,b6263601,58.7911855906896,-122.604529413669
0,0,470,0,42,860,1183,-169,-19,231,14,2018-03-01,b6263601,58.7911855906896,-122.604529413669
100,0,440,100,14,1148,1880,-68,71,389,34,2018-04-01,b6263601,58.7911855906896,-122.604529413669
1189,0,310,1189,26,1455,2631,37,200,701,117,2018-05-01,b6263601,58.7911855906896,-122.604529413669
1117,15,360,1132,115,1430,2294,82,216,1065,99,2018-06-01,b6263601,58.7911855906896,-122.604529413669
896,395,160,1291,25,770,2456,104,249,1260,103,2018-07-01,b6263601,58.7911855906896,-122.604529413669
