aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,143,0,45,784,125,-155,-73,346,0,2015-01-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,125,0,26,784,372,-158,-52,257,4,2015-02-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,111,0,25,784,1007,-95,29,343,18,2015-03-01,2cf734ef,59.7671408386731,-132.314498742254
381,0,76,466,20,900,1618,-33,78,413,36,2015-04-01,2cf734ef,59.7671408386731,-132.314498742254
753,261,-154,1014,4,451,2336,22,168,649,67,2015-05-01,2cf734ef,59.7671408386731,-132.314498742254
586,518,-197,1104,43,273,2130,65,197,870,77,2015-06-01,2cf734ef,59.7671408386731,-132.314498742254
781,189,-100,970,75,206,1732,87,197,1042,67,2015-07-01,2cf734ef,59.7671408386731,-132.314498742254
572,144,111,716,56,169,1291,77,182,1004,57,2015-08-01,2cf734ef,59.7671408386731,-132.314498742254
395,0,152,395,65,395,858,22,113,706,32,2015-09-01,2cf734ef,59.7671408386731,-132.314498742254
191,0,76,196,34,522,472,-1,80,563,28,2015-10-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,109,0,51,522,168,-105,-23,271,13,2015-11-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,81,0,24,522,80,-172,-101,215,1,2015-12-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,80,0,40,462,131,-150,-65,281,2,2016-01-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,70,0,27,462,386,-123,-16,313,10,2016-02-01,2cf734ef,59.7671408386731,-132.314498742254
9,0,60,9,26,518,982,-85,46,357,23,2016-03-01,2cf734ef,59.7671408386731,-132.314498742254
503,0,-70,503,14,900,1429,-20,97,482,40,2016-04-01,2cf734ef,59.7671408386731,-132.314498742254
662,229,-120,891,23,507,1964,23,153,620,57,2016-05-01,2cf734ef,59.7671408386731,-132.314498742254
559,514,-180,1073,36,289,2248,63,194,877,81,2016-06-01,2cf734ef,59.7671408386731,-132.314498742254
566,398,-160,964,51,210,1814,93,206,1121,73,2016-07-01,2cf734ef,59.7671408386731,-132.314498742254
503,318,-150,821,48,166,1429,84,199,1042,67,2016-08-01,2cf734ef,59.7671408386731,-132.314498742254
438,0,-130,438,54,239,902,28,131,791,39,2016-09-01,2cf734ef,59.7671408386731,-132.314498742254
57,0,-90,57,45,413,611,-33,45,472,23,2016-10-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-70,0,34,413,189,-89,-18,329,11,2016-11-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,20,0,36,413,87,-209,-125,140,2,2016-12-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,70,0,40,413,175,-186,-87,185,3,2017-01-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,60,0,27,413,501,-173,-48,165,8,2017-02-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,60,0,26,413,931,-156,-35,226,12,2017-03-01,2cf734ef,59.7671408386731,-132.314498742254
416,0,-50,416,14,900,1753,-39,86,422,39,2017-04-01,2cf734ef,59.7671408386731,-132.314498742254
759,149,-70,908,24,644,2141,16,142,591,57,2017-05-01,2cf734ef,59.7671408386731,-132.314498742254
666,330,-110,996,36,315,2038,53,180,816,69,2017-06-01,2cf734ef,59.7671408386731,-132.314498742254
570,322,-90,892,50,222,1638,77,196,1041,60,2017-07-01,2cf734ef,59.7671408386731,-132.314498742254
519,329,-90,848,50,173,1618,72,197,1001,74,2017-08-01,2cf734ef,59.7671408386731,-132.314498742254
461,0,-100,461,51,199,949,32,145,812,42,2017-09-01,2cf734ef,59.7671408386731,-132.314498742254
244,0,-120,244,50,427,453,-9,70,512,24,2017-10-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-180,0,22,427,221,-145,-71,200,9,2017-11-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-260,0,24,427,94,-164,-79,271,0,2017-12-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-280,0,41,427,149,-189,-94,196,2,2018-01-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-250,0,27,427,471,-218,-80,132,8,2018-02-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-230,0,25,427,1058,-127,10,261,19,2018-03-01,2cf734ef,59.7671408386731,-132.314498742254
98,0,-190,98,14,647,1590,-60,63,386,30,2018-04-01,2cf734ef,59.7671408386731,-132.314498742254
896,0,-170,896,24,900,2024,18,146,582,58,2018-05-01,2cf734ef,59.7671408386731,-132.314498742254
770,252,-150,1022,36,468,2211,54,182,830,76,2018-06-01,2cf734ef,59.7671408386731,-132.314498742254
672,431,-160,1103,51,278,2100,83,214,1032,88,2018-07-01,2cf734ef,59.7671408386731,-132.314498742254
626,170,-100,796,59,217,1351,76,185,1014,61,2018-08-01,2cf734ef,59.7671408386731,-132.314498742254
431,0,-90,431,53,284,1224,-1,126,704,45,2018-09-01,2cf734ef,59.7671408386731,-132.314498742254
221,0,-110,221,47,505,467,-6,80,557,25,2018-10-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-110,0,34,505,161,-78,-15,341,11,2018-11-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-120,0,36,505,72,-158,-84,241,3,2018-12-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,60,0,48,505,130,-163,-69,226,4,2019-01-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-40,0,19,505,487,-226,-111,115,7,2019-02-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-110,0,8,505,1128,-88,40,299,27,2019-03-01,2cf734ef,59.7671408386731,-132.314498742254
538,0,-180,538,12,900,1614,-29,93,353,48,2019-04-01,2cf734ef,59.7671408386731,-132.314498742254
753,235,-250,988,28,496,1996,58,184,625,90,2019-05-01,2cf734ef,59.7671408386731,-132.314498742254
633,415,-260,1048,45,286,1994,64,202,846,82,2019-06-01,2cf734ef,59.7671408386731,-132.314498742254
430,611,-310,1041,37,208,1953,99,228,1029,98,2019-07-01,2cf734ef,59.7671408386731,-132.314498742254
716,83,-190,799,73,187,1576,69,193,834,79,2019-08-01,2cf734ef,59.7671408386731,-132.314498742254
342,167,-280,509,32,152,1079,44,150,747,53,2019-09-01,2cf734ef,59.7671408386731,-132.314498742254
201,0,-300,201,43,354,449,-14,64,513,25,2019-10-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-260,0,50,354,174,-62,15,390,15,2019-11-01,2cf734ef,59.7671408386731,-132.314498742254
0,0,-240,0,37,354,72,-125,-39,306,4,2019-12-01,2cf734ef,59.7671408386731,-132.314498742254
