aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
370,786,-80,1156,36,102,2064,90,238,1147,98,2017-08-01,9bd3e0b9,59.9492351483385,-116.677143917268
316,326,-140,642,31,84,1304,37,172,845,58,2017-09-01,9bd3e0b9,59.9492351483385,-116.677143917268
73,0,-110,73,32,183,463,-31,44,526,17,2017-10-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,-70,0,34,183,201,-194,-112,207,3,2017-11-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,20,0,18,183,122,-229,-119,167,0,2017-12-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,90,0,23,183,167,-238,-157,128,1,2018-01-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,80,0,17,183,544,-278,-134,111,5,2018-02-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,90,0,24,183,1276,-202,-57,176,11,2018-03-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,100,0,14,183,1906,-102,32,306,26,2018-04-01,9bd3e0b9,59.9492351483385,-116.677143917268
1106,0,70,1106,26,517,2483,25,171,591,80,2018-05-01,9bd3e0b9,59.9492351483385,-116.677143917268
759,357,70,1116,46,190,1980,86,213,978,63,2018-06-01,9bd3e0b9,59.9492351483385,-116.677143917268
485,789,-60,1274,45,132,2374,103,234,1252,86,2018-07-01,9bd3e0b9,59.9492351483385,-116.677143917268
450,471,-70,921,44,102,1800,74,204,1134,70,2018-08-01,9bd3e0b9,59.9492351483385,-116.677143917268
320,120,-60,440,32,84,1338,-25,101,634,33,2018-09-01,9bd3e0b9,59.9492351483385,-116.677143917268
11,0,-60,11,23,100,642,-55,34,451,22,2018-10-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,10,0,30,100,197,-152,-88,254,1,2018-11-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,0,0,18,100,106,-212,-124,157,1,2018-12-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,30,0,23,100,175,-239,-140,126,2,2019-01-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,-60,0,6,100,555,-290,-164,78,4,2019-02-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,-130,0,5,100,1208,-117,25,276,22,2019-03-01,9bd3e0b9,59.9492351483385,-116.677143917268
467,0,-180,467,15,498,1862,-45,84,352,42,2019-04-01,9bd3e0b9,59.9492351483385,-116.677143917268
631,530,-370,1161,8,190,2726,15,144,444,72,2019-05-01,9bd3e0b9,59.9492351483385,-116.677143917268
458,630,-340,1088,42,132,2319,63,195,958,66,2019-06-01,9bd3e0b9,59.9492351483385,-116.677143917268
479,669,-330,1148,47,102,2239,95,223,1205,74,2019-07-01,9bd3e0b9,59.9492351483385,-116.677143917268
513,261,-240,774,52,84,1571,64,189,1124,45,2019-08-01,9bd3e0b9,59.9492351483385,-116.677143917268
414,71,-180,485,42,71,1028,35,148,883,36,2019-09-01,9bd3e0b9,59.9492351483385,-116.677143917268
80,0,-160,80,31,150,550,-35,47,469,20,2019-10-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,-190,0,15,150,209,-139,-58,256,5,2019-11-01,9bd3e0b9,59.9492351483385,-116.677143917268
0,0,-210,0,18,150,115,-258,-163,113,1,2019-12-01,9bd3e0b9,59.9492351483385,-116.677143917268
