aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,260,0,15,302,72,-306,-222,72,0,2015-01-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,253,0,12,302,276,-316,-211,68,1,2015-02-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,250,0,16,302,952,-267,-154,81,5,2015-03-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,194,0,5,302,1950,-176,-67,164,10,2015-04-01,47aa5f9e,65.8324294645209,-115.87165806758
580,0,55,688,7,360,2553,-28,75,409,36,2015-05-01,47aa5f9e,65.8324294645209,-115.87165806758
571,688,-320,1259,17,132,2445,71,175,745,76,2015-06-01,47aa5f9e,65.8324294645209,-115.87165806758
365,761,-289,1126,34,92,1929,91,181,911,71,2015-07-01,47aa5f9e,65.8324294645209,-115.87165806758
766,16,-111,782,80,87,1364,80,164,974,50,2015-08-01,47aa5f9e,65.8324294645209,-115.87165806758
321,0,209,329,49,232,876,8,75,632,21,2015-09-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,206,0,27,232,367,-96,-48,317,5,2015-10-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,344,0,39,232,83,-208,-135,162,1,2015-11-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,338,0,17,232,39,-262,-188,101,0,2015-12-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,260,0,9,182,73,-278,-198,61,1,2016-01-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,220,0,7,182,322,-317,-223,66,3,2016-02-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,170,0,8,182,964,-245,-127,94,5,2016-03-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,150,0,9,182,2061,-188,-73,174,7,2016-04-01,47aa5f9e,65.8324294645209,-115.87165806758
610,0,140,610,25,360,2169,-12,70,437,32,2016-05-01,47aa5f9e,65.8324294645209,-115.87165806758
604,566,-120,1170,30,132,2346,76,172,742,74,2016-06-01,47aa5f9e,65.8324294645209,-115.87165806758
403,850,-110,1253,38,92,2163,100,200,971,84,2016-07-01,47aa5f9e,65.8324294645209,-115.87165806758
386,466,-150,852,39,71,1628,73,167,928,49,2016-08-01,47aa5f9e,65.8324294645209,-115.87165806758
381,0,-120,381,41,77,866,9,79,642,21,2016-09-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-220,0,10,77,365,-92,-53,376,7,2016-10-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-260,0,20,77,80,-181,-111,170,1,2016-11-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-300,0,12,77,41,-293,-224,72,1,2016-12-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-190,0,26,77,68,-304,-205,43,1,2017-01-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-120,0,16,77,251,-297,-219,56,2,2017-02-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,220,0,28,77,911,-274,-180,84,3,2017-03-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,170,0,5,77,1896,-186,-84,165,9,2017-04-01,47aa5f9e,65.8324294645209,-115.87165806758
485,0,140,485,16,360,2272,-30,66,388,38,2017-05-01,47aa5f9e,65.8324294645209,-115.87165806758
830,238,80,1068,28,132,2354,67,159,732,67,2017-06-01,47aa5f9e,65.8324294645209,-115.87165806758
552,732,140,1284,54,92,2223,93,203,941,73,2017-07-01,47aa5f9e,65.8324294645209,-115.87165806758
407,627,-100,1034,41,71,1673,89,190,939,62,2017-08-01,47aa5f9e,65.8324294645209,-115.87165806758
269,182,-180,451,27,58,767,30,97,681,23,2017-09-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-200,0,25,58,334,-88,-36,366,6,2017-10-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-260,0,11,58,85,-254,-186,131,2,2017-11-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-270,0,17,58,40,-265,-179,82,1,2017-12-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-280,0,7,58,73,-297,-227,53,1,2018-01-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-220,0,14,58,223,-329,-233,46,2,2018-02-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-140,0,21,58,868,-275,-171,74,4,2018-03-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,-160,0,5,58,1902,-201,-93,174,9,2018-04-01,47aa5f9e,65.8324294645209,-115.87165806758
40,0,-110,40,13,99,2533,-55,36,357,24,2018-05-01,47aa5f9e,65.8324294645209,-115.87165806758
1061,0,180,1061,29,304,2299,69,166,802,62,2018-06-01,47aa5f9e,65.8324294645209,-115.87165806758
715,483,260,1198,57,131,2017,95,194,951,67,2018-07-01,47aa5f9e,65.8324294645209,-115.87165806758
679,0,400,679,76,176,1235,54,139,880,29,2018-08-01,47aa5f9e,65.8324294645209,-115.87165806758
10,0,510,10,36,212,787,-43,25,573,14,2018-09-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,540,0,22,212,367,-109,-51,336,3,2018-10-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,540,0,17,212,84,-227,-162,131,1,2018-11-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,540,0,21,212,39,-254,-182,89,2,2018-12-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,520,0,17,212,72,-323,-241,57,1,2019-01-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,450,0,8,212,282,-316,-222,53,2,2019-02-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,440,0,17,212,764,-191,-87,163,6,2019-03-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,420,0,13,212,1795,-173,-66,171,10,2019-04-01,47aa5f9e,65.8324294645209,-115.87165806758
59,0,380,59,10,294,2412,-50,37,328,28,2019-05-01,47aa5f9e,65.8324294645209,-115.87165806758
991,0,490,991,32,360,2221,41,136,630,56,2019-06-01,47aa5f9e,65.8324294645209,-115.87165806758
587,446,470,1033,38,132,1945,76,170,936,56,2019-07-01,47aa5f9e,65.8324294645209,-115.87165806758
601,0,570,601,68,175,1198,47,127,870,30,2019-08-01,47aa5f9e,65.8324294645209,-115.87165806758
302,38,510,340,29,152,883,21,80,691,20,2019-09-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,470,0,32,152,299,-68,-15,411,5,2019-10-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,440,0,19,152,91,-196,-125,160,2,2019-11-01,47aa5f9e,65.8324294645209,-115.87165806758
0,0,410,0,14,152,41,-324,-247,57,1,2019-12-01,47aa5f9e,65.8324294645209,-115.87165806758
