aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,443,0,18,471,503,-195,-97,235,0,2015-01-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,439,0,17,471,988,-248,-139,103,4,2015-02-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,377,0,12,471,1452,-96,20,364,14,2015-03-01,3ae49fc5,49.3955848509382,-96.8925641747561
797,0,273,810,15,528,2014,-25,120,504,45,2015-04-01,3ae49fc5,49.3955848509382,-96.8925641747561
1070,0,350,1070,151,906,2148,33,178,839,57,2015-05-01,3ae49fc5,49.3955848509382,-96.8925641747561
1074,164,344,1238,84,628,2491,105,237,1437,67,2015-06-01,3ae49fc5,49.3955848509382,-96.8925641747561
1166,121,384,1287,110,508,2524,136,259,1859,60,2015-07-01,3ae49fc5,49.3955848509382,-96.8925641747561
999,119,412,1118,96,419,2179,115,251,1676,60,2015-08-01,3ae49fc5,49.3955848509382,-96.8925641747561
440,412,317,852,30,265,1663,96,229,1402,60,2015-09-01,3ae49fc5,49.3955848509382,-96.8925641747561
463,0,303,463,52,293,891,19,132,781,33,2015-10-01,3ae49fc5,49.3955848509382,-96.8925641747561
3,0,329,16,45,418,382,-39,38,577,5,2015-11-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,356,0,39,418,345,-112,-42,349,1,2015-12-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,360,0,16,376,505,-187,-101,242,0,2016-01-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,350,0,11,376,887,-151,-53,264,5,2016-02-01,3ae49fc5,49.3955848509382,-96.8925641747561
13,0,330,13,23,417,1478,-77,43,425,13,2016-03-01,3ae49fc5,49.3955848509382,-96.8925641747561
517,0,350,517,53,912,1747,-26,90,581,29,2016-04-01,3ae49fc5,49.3955848509382,-96.8925641747561
1160,18,380,1178,112,881,2264,50,201,885,81,2016-05-01,3ae49fc5,49.3955848509382,-96.8925641747561
1180,75,410,1255,111,759,2497,108,240,1436,65,2016-06-01,3ae49fc5,49.3955848509382,-96.8925641747561
1134,59,490,1193,111,683,2425,134,253,1857,57,2016-07-01,3ae49fc5,49.3955848509382,-96.8925641747561
1030,110,550,1140,96,560,2156,121,255,1697,67,2016-08-01,3ae49fc5,49.3955848509382,-96.8925641747561
732,32,590,764,74,533,1442,90,204,1299,48,2016-09-01,3ae49fc5,49.3955848509382,-96.8925641747561
380,58,550,438,35,487,755,23,126,828,25,2016-10-01,3ae49fc5,49.3955848509382,-96.8925641747561
167,0,530,167,41,701,477,-23,70,634,12,2016-11-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,590,0,50,701,353,-177,-98,227,0,2016-12-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,580,0,22,701,498,-188,-104,250,0,2017-01-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,550,0,14,701,991,-146,-51,282,5,2017-02-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,500,0,17,701,1521,-114,-3,355,7,2017-03-01,3ae49fc5,49.3955848509382,-96.8925641747561
610,0,440,610,33,912,2001,-20,109,601,35,2017-04-01,3ae49fc5,49.3955848509382,-96.8925641747561
860,275,330,1135,39,440,2214,40,181,780,70,2017-05-01,3ae49fc5,49.3955848509382,-96.8925641747561
1055,256,260,1311,94,281,2331,103,243,1281,75,2017-06-01,3ae49fc5,49.3955848509382,-96.8925641747561
518,834,130,1352,47,206,2590,129,266,1767,74,2017-07-01,3ae49fc5,49.3955848509382,-96.8925641747561
564,475,80,1039,55,165,2108,103,235,1540,76,2017-08-01,3ae49fc5,49.3955848509382,-96.8925641747561
768,0,150,768,91,262,1434,83,207,1288,56,2017-09-01,3ae49fc5,49.3955848509382,-96.8925641747561
269,278,80,547,21,197,963,7,126,713,40,2017-10-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,70,0,25,197,481,-98,-3,395,6,2017-11-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,-140,0,26,197,353,-189,-99,229,0,2017-12-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,-160,0,17,197,499,-216,-106,210,3,2018-01-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,-170,0,13,197,1007,-245,-114,115,4,2018-02-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,-160,0,26,197,1547,-118,-13,315,9,2018-03-01,3ae49fc5,49.3955848509382,-96.8925641747561
39,0,-160,39,7,242,2359,-75,58,437,32,2018-04-01,3ae49fc5,49.3955848509382,-96.8925641747561
1180,0,-140,1180,69,705,2423,62,225,1024,95,2018-05-01,3ae49fc5,49.3955848509382,-96.8925641747561
1139,109,-110,1248,107,578,2313,124,251,1548,82,2018-06-01,3ae49fc5,49.3955848509382,-96.8925641747561
1020,307,-100,1327,79,307,2577,133,262,1826,77,2018-07-01,3ae49fc5,49.3955848509382,-96.8925641747561
666,537,-130,1203,61,219,2329,116,257,1651,106,2018-08-01,3ae49fc5,49.3955848509382,-96.8925641747561
695,0,-60,695,76,242,1422,68,186,1160,48,2018-09-01,3ae49fc5,49.3955848509382,-96.8925641747561
315,0,160,315,78,663,717,-11,77,641,17,2018-10-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,160,0,18,663,445,-108,-38,375,3,2018-11-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,190,0,26,663,384,-141,-56,289,1,2018-12-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,200,0,17,663,509,-229,-128,155,1,2019-01-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,240,0,24,663,898,-241,-136,136,2,2019-02-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,210,0,13,663,1588,-137,-33,313,3,2019-03-01,3ae49fc5,49.3955848509382,-96.8925641747561
565,0,150,565,18,912,1911,-22,101,562,32,2019-04-01,3ae49fc5,49.3955848509382,-96.8925641747561
898,224,80,1122,51,527,2374,30,169,715,63,2019-05-01,3ae49fc5,49.3955848509382,-96.8925641747561
864,495,-180,1359,67,296,2578,115,241,1236,95,2019-06-01,3ae49fc5,49.3955848509382,-96.8925641747561
1380,0,-80,1380,146,306,2628,134,259,1737,71,2019-07-01,3ae49fc5,49.3955848509382,-96.8925641747561
696,521,-100,1217,64,219,2172,112,247,1502,73,2019-08-01,3ae49fc5,49.3955848509382,-96.8925641747561
616,0,330,616,182,912,1187,76,202,1346,37,2019-09-01,3ae49fc5,49.3955848509382,-96.8925641747561
315,0,550,315,127,912,678,-22,86,668,15,2019-10-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,560,0,27,912,471,-98,-17,383,3,2019-11-01,3ae49fc5,49.3955848509382,-96.8925641747561
0,0,540,0,17,912,372,-168,-79,236,2,2019-12-01,3ae49fc5,49.3955848509382,-96.8925641747561
