aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,205,0,14,167,73,-292,-214,88,0,2015-01-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,207,0,10,167,311,-307,-208,72,1,2015-02-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,208,0,12,167,1005,-236,-132,105,5,2015-03-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,164,0,5,167,1894,-148,-44,195,13,2015-04-01,bd6ebfab,65.781565528338,-117.649305190064
867,0,-175,884,7,374,2567,-9,97,451,44,2015-05-01,bd6ebfab,65.781565528338,-117.649305190064
394,896,-292,1290,14,137,2476,80,188,800,83,2015-06-01,bd6ebfab,65.781565528338,-117.649305190064
451,690,-222,1141,43,95,1901,102,190,967,76,2015-07-01,bd6ebfab,65.781565528338,-117.649305190064
787,0,214,787,85,113,1408,90,168,1025,51,2015-08-01,bd6ebfab,65.781565528338,-117.649305190064
326,0,298,331,46,219,884,19,80,675,22,2015-09-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,304,0,28,219,348,-76,-34,359,5,2015-10-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,442,0,38,219,79,-187,-121,199,0,2015-11-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,424,0,15,219,37,-244,-178,117,0,2015-12-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,320,0,8,160,73,-265,-190,67,0,2016-01-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,270,0,5,160,349,-303,-216,78,2,2016-02-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,210,0,6,160,1003,-215,-107,113,6,2016-03-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,190,0,8,160,1994,-157,-49,206,9,2016-04-01,bd6ebfab,65.781565528338,-117.649305190064
741,0,210,741,33,374,2177,8,92,476,37,2016-05-01,bd6ebfab,65.781565528338,-117.649305190064
488,715,150,1203,25,137,2381,87,186,804,73,2016-06-01,bd6ebfab,65.781565528338,-117.649305190064
478,786,170,1264,46,95,2168,111,208,1036,80,2016-07-01,bd6ebfab,65.781565528338,-117.649305190064
322,547,-120,869,32,74,1638,86,173,977,48,2016-08-01,bd6ebfab,65.781565528338,-117.649305190064
351,39,-90,390,36,65,887,20,87,686,22,2016-09-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-200,0,10,65,360,-80,-44,411,7,2016-10-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-290,0,19,65,78,-164,-100,180,1,2016-11-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-370,0,11,65,39,-275,-211,81,1,2016-12-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-310,0,22,65,69,-293,-198,47,0,2017-01-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-240,0,12,65,290,-289,-214,68,1,2017-02-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-130,0,19,65,961,-250,-163,103,4,2017-03-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-150,0,4,65,1886,-158,-60,206,12,2017-04-01,bd6ebfab,65.781565528338,-117.649305190064
751,0,-190,751,17,371,2287,-9,89,436,46,2017-05-01,bd6ebfab,65.781565528338,-117.649305190064
415,703,-270,1118,17,137,2401,79,173,793,67,2017-06-01,bd6ebfab,65.781565528338,-117.649305190064
624,666,-140,1290,61,95,2221,105,211,1006,73,2017-07-01,bd6ebfab,65.781565528338,-117.649305190064
518,494,-170,1012,52,74,1636,99,195,997,55,2017-08-01,bd6ebfab,65.781565528338,-117.649305190064
236,229,-250,465,24,61,798,40,106,727,23,2017-09-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-250,0,29,61,326,-73,-25,401,7,2017-10-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-290,0,14,61,81,-235,-173,150,2,2017-11-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-290,0,14,61,38,-245,-167,91,1,2017-12-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-300,0,7,61,74,-286,-219,57,0,2018-01-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-220,0,14,61,260,-323,-229,58,1,2018-02-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-170,0,12,61,940,-247,-150,93,5,2018-03-01,bd6ebfab,65.781565528338,-117.649305190064
0,0,-190,0,3,61,1923,-173,-70,206,10,2018-04-01,bd6ebfab,65.781565528338,-117.649305190064
