aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,351,0,34,355,473,-251,-130,176,0,2015-01-01,bac6ecf2,50.8783941768975,-91.3502177674753
0,0,374,0,41,355,995,-303,-164,71,4,2015-02-01,bac6ecf2,50.8783941768975,-91.3502177674753
0,0,317,0,32,355,1470,-149,-10,270,11,2015-03-01,bac6ecf2,50.8783941768975,-91.3502177674753
67,0,245,206,31,355,2039,-62,74,398,31,2015-04-01,bac6ecf2,50.8783941768975,-91.3502177674753
891,0,391,891,134,355,2198,8,143,725,42,2015-05-01,bac6ecf2,50.8783941768975,-91.3502177674753
988,108,366,1097,84,169,2418,72,207,1167,57,2015-06-01,bac6ecf2,50.8783941768975,-91.3502177674753
1299,0,450,1299,142,217,2328,131,253,1571,81,2015-07-01,bac6ecf2,50.8783941768975,-91.3502177674753
753,99,415,851,70,134,1681,107,216,1491,45,2015-08-01,bac6ecf2,50.8783941768975,-91.3502177674753
565,0,350,565,76,291,1482,76,185,1310,28,2015-09-01,bac6ecf2,50.8783941768975,-91.3502177674753
250,0,356,256,77,355,814,-5,86,685,17,2015-10-01,bac6ecf2,50.8783941768975,-91.3502177674753
0,0,506,0,110,355,307,-56,11,543,0,2015-11-01,bac6ecf2,50.8783941768975,-91.3502177674753
0,0,470,0,39,355,292,-132,-60,368,0,2015-12-01,bac6ecf2,50.8783941768975,-91.3502177674753
0,0,410,0,26,355,409,-222,-123,214,0,2016-01-01,bac6ecf2,50.8783941768975,-91.3502177674753
0,0,380,0,28,355,888,-216,-92,195,5,2016-02-01,bac6ecf2,50.8783941768975,-91.3502177674753
0,0,380,0,52,355,1570,-128,17,349,16,2016-03-01,bac6ecf2,50.8783941768975,-91.3502177674753
34,0,420,34,64,355,2018,-72,53,414,25,2016-04-01,bac6ecf2,50.8783941768975,-91.3502177674753
934,0,380,934,63,355,2259,23,163,744,56,2016-05-01,bac6ecf2,50.8783941768975,-91.3502177674753
1006,29,360,1035,101,306,2306,80,204,1189,59,2016-06-01,bac6ecf2,50.8783941768975,-91.3502177674753
1091,168,330,1259,96,129,2419,133,247,1555,93,2016-07-01,bac6ecf2,50.8783941768975,-91.3502177674753
954,0,340,954,106,181,1831,114,229,1540,62,2016-08-01,bac6ecf2,50.8783941768975,-91.3502177674753
485,0,360,485,105,355,1152,76,162,1240,26,2016-09-01,bac6ecf2,50.8783941768975,-91.3502177674753
