aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,139,0,25,73,103,-204,-104,157,4,2015-01-01,284bce93,62.0774542160854,-132.277074905813
0,0,138,0,16,73,338,-209,-73,118,12,2015-02-01,284bce93,62.0774542160854,-132.277074905813
0,0,131,0,13,73,1005,-157,-1,195,20,2015-03-01,284bce93,62.0774542160854,-132.277074905813
2,0,101,36,10,152,1661,-74,55,302,33,2015-04-01,284bce93,62.0774542160854,-132.277074905813
1078,0,-117,1078,15,257,2357,-4,156,436,75,2015-05-01,284bce93,62.0774542160854,-132.277074905813
527,643,-100,1170,41,121,2168,40,184,636,83,2015-06-01,284bce93,62.0774542160854,-132.277074905813
570,498,-87,1067,56,85,1955,61,187,817,74,2015-07-01,284bce93,62.0774542160854,-132.277074905813
586,163,107,749,60,66,1343,42,166,733,63,2015-08-01,284bce93,62.0774542160854,-132.277074905813
348,70,136,427,35,54,813,-13,98,488,40,2015-09-01,284bce93,62.0774542160854,-132.277074905813
32,0,83,84,21,146,368,-43,59,375,31,2015-10-01,284bce93,62.0774542160854,-132.277074905813
0,0,121,0,32,146,127,-166,-53,127,16,2015-11-01,284bce93,62.0774542160854,-132.277074905813
0,0,101,0,13,146,48,-201,-104,107,9,2015-12-01,284bce93,62.0774542160854,-132.277074905813
0,0,90,0,16,87,92,-186,-82,137,12,2016-01-01,284bce93,62.0774542160854,-132.277074905813
0,0,100,0,16,87,327,-167,-30,151,19,2016-02-01,284bce93,62.0774542160854,-132.277074905813
0,0,70,0,9,87,1028,-136,15,218,28,2016-03-01,284bce93,62.0774542160854,-132.277074905813
201,0,-130,201,13,303,1514,-56,72,318,41,2016-04-01,284bce93,62.0774542160854,-132.277074905813
878,62,-190,940,20,214,2069,-2,137,448,69,2016-05-01,284bce93,62.0774542160854,-132.277074905813
476,686,-190,1162,40,114,2394,41,184,682,93,2016-06-01,284bce93,62.0774542160854,-132.277074905813
689,315,-90,1004,69,82,1848,74,194,923,79,2016-07-01,284bce93,62.0774542160854,-132.277074905813
557,290,130,847,57,64,1432,56,184,806,77,2016-08-01,284bce93,62.0774542160854,-132.277074905813
351,124,150,475,36,53,882,-7,117,559,50,2016-09-01,284bce93,62.0774542160854,-132.277074905813
0,0,100,0,13,53,549,-88,23,294,24,2016-10-01,284bce93,62.0774542160854,-132.277074905813
0,0,-40,0,18,53,155,-161,-56,149,17,2016-11-01,284bce93,62.0774542160854,-132.277074905813
0,0,-120,0,16,53,53,-241,-132,61,9,2016-12-01,284bce93,62.0774542160854,-132.277074905813
0,0,-100,0,19,53,111,-236,-111,83,10,2017-01-01,284bce93,62.0774542160854,-132.277074905813
0,0,-90,0,14,53,358,-212,-64,80,15,2017-02-01,284bce93,62.0774542160854,-132.277074905813
0,0,-70,0,13,53,972,-237,-77,116,13,2017-03-01,284bce93,62.0774542160854,-132.277074905813
29,0,-100,29,7,88,1849,-79,58,276,35,2017-04-01,284bce93,62.0774542160854,-132.277074905813
926,0,-160,926,14,169,2176,-9,124,428,70,2017-05-01,284bce93,62.0774542160854,-132.277074905813
636,369,140,1005,59,103,1907,33,176,658,75,2017-06-01,284bce93,62.0774542160854,-132.277074905813
931,51,340,982,96,85,1761,60,195,863,76,2017-07-01,284bce93,62.0774542160854,-132.277074905813
512,372,330,884,52,66,1642,44,185,766,86,2017-08-01,284bce93,62.0774542160854,-132.277074905813
323,178,300,501,33,55,890,4,129,583,55,2017-09-01,284bce93,62.0774542160854,-132.277074905813
48,0,270,48,22,72,382,-47,47,350,29,2017-10-01,284bce93,62.0774542160854,-132.277074905813
0,0,140,0,7,72,177,-214,-108,68,9,2017-11-01,284bce93,62.0774542160854,-132.277074905813
0,0,100,0,26,72,57,-184,-74,142,12,2017-12-01,284bce93,62.0774542160854,-132.277074905813
0,0,110,0,18,72,105,-237,-120,93,7,2018-01-01,284bce93,62.0774542160854,-132.277074905813
0,0,90,0,13,72,395,-258,-97,64,12,2018-02-01,284bce93,62.0774542160854,-132.277074905813
0,0,70,0,11,72,1090,-182,-18,160,21,2018-03-01,284bce93,62.0774542160854,-132.277074905813
0,0,60,0,9,72,1733,-103,34,272,29,2018-04-01,284bce93,62.0774542160854,-132.277074905813
913,0,-20,913,20,258,2094,-9,126,420,62,2018-05-01,284bce93,62.0774542160854,-132.277074905813
599,419,70,1018,48,121,2071,34,173,661,79,2018-06-01,284bce93,62.0774542160854,-132.277074905813
604,576,-10,1180,60,85,2140,62,208,837,94,2018-07-01,284bce93,62.0774542160854,-132.277074905813
737,23,230,760,77,78,1160,46,167,808,64,2018-08-01,284bce93,62.0774542160854,-132.277074905813
187,255,160,442,18,62,1231,-33,113,508,52,2018-09-01,284bce93,62.0774542160854,-132.277074905813
96,0,100,96,22,96,455,-51,67,354,28,2018-10-01,284bce93,62.0774542160854,-132.277074905813
0,0,90,0,23,96,152,-144,-46,155,13,2018-11-01,284bce93,62.0774542160854,-132.277074905813
0,0,60,0,18,96,47,-193,-86,125,12,2018-12-01,284bce93,62.0774542160854,-132.277074905813
0,0,60,0,15,96,98,-232,-113,86,9,2019-01-01,284bce93,62.0774542160854,-132.277074905813
0,0,-140,0,5,96,440,-276,-126,29,12,2019-02-01,284bce93,62.0774542160854,-132.277074905813
0,0,-190,0,4,96,1048,-133,32,190,31,2019-03-01,284bce93,62.0774542160854,-132.277074905813
223,0,-300,223,11,201,1620,-61,77,224,50,2019-04-01,284bce93,62.0774542160854,-132.277074905813
667,434,-490,1101,12,111,2106,30,166,352,98,2019-05-01,284bce93,62.0774542160854,-132.277074905813
545,628,-370,1173,54,80,2174,40,192,610,91,2019-06-01,284bce93,62.0774542160854,-132.277074905813
631,524,-320,1155,65,63,1981,73,217,802,101,2019-07-01,284bce93,62.0774542160854,-132.277074905813
