aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,141,0,29,220,125,-234,-149,206,0,2015-01-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,233,0,37,220,384,-239,-138,154,0,2015-02-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,204,0,15,220,1093,-170,-36,235,8,2015-03-01,ca3f266a,61.5840335158003,-120.76725753503
44,0,168,154,16,516,1812,-58,68,364,33,2015-04-01,ca3f266a,61.5840335158003,-120.76725753503
1227,0,-132,1227,15,516,2803,23,180,575,83,2015-05-01,ca3f266a,61.5840335158003,-120.76725753503
690,714,-208,1404,38,190,2741,93,233,1011,101,2015-06-01,ca3f266a,61.5840335158003,-120.76725753503
659,469,-168,1128,63,131,2094,114,230,1273,81,2015-07-01,ca3f266a,61.5840335158003,-120.76725753503
725,153,-93,878,73,102,1675,92,210,1176,66,2015-08-01,ca3f266a,61.5840335158003,-120.76725753503
99,341,-195,440,9,84,951,24,136,780,36,2015-09-01,ca3f266a,61.5840335158003,-120.76725753503
4,0,-236,20,20,152,406,-30,35,560,8,2015-10-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-267,0,24,152,172,-160,-79,276,0,2015-11-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-271,0,23,152,77,-223,-153,213,0,2015-12-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-260,0,19,128,121,-214,-145,146,0,2016-01-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-210,0,21,128,424,-198,-108,168,5,2016-02-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-180,0,16,128,1036,-151,-35,230,13,2016-03-01,ca3f266a,61.5840335158003,-120.76725753503
57,0,-170,57,15,257,1698,-59,54,395,24,2016-04-01,ca3f266a,61.5840335158003,-120.76725753503
1024,0,-160,1024,36,516,2328,37,174,667,72,2016-05-01,ca3f266a,61.5840335158003,-120.76725753503
914,424,-160,1338,62,190,2726,98,233,1077,97,2016-06-01,ca3f266a,61.5840335158003,-120.76725753503
636,567,-150,1203,61,131,2262,119,246,1360,84,2016-07-01,ca3f266a,61.5840335158003,-120.76725753503
626,295,-110,921,63,102,1718,95,222,1215,63,2016-08-01,ca3f266a,61.5840335158003,-120.76725753503
430,79,-80,509,43,84,1004,28,148,823,37,2016-09-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-70,0,30,84,429,-50,6,499,11,2016-10-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-90,0,22,84,208,-139,-59,288,1,2016-11-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-80,0,21,84,78,-258,-182,121,1,2016-12-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,-60,0,23,84,133,-240,-141,123,0,2017-01-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,10,0,18,84,370,-222,-127,158,4,2017-02-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,20,0,19,84,1094,-210,-91,199,6,2017-03-01,ca3f266a,61.5840335158003,-120.76725753503
26,0,0,26,15,155,2022,-70,49,355,28,2017-04-01,ca3f266a,61.5840335158003,-120.76725753503
1038,0,-20,1038,34,516,2457,32,170,637,76,2017-05-01,ca3f266a,61.5840335158003,-120.76725753503
961,165,60,1126,71,233,2309,91,214,1025,71,2017-06-01,ca3f266a,61.5840335158003,-120.76725753503
784,416,90,1200,74,148,2308,111,239,1297,80,2017-07-01,ca3f266a,61.5840335158003,-120.76725753503
394,753,-90,1147,38,111,2050,93,245,1151,91,2017-08-01,ca3f266a,61.5840335158003,-120.76725753503
263,316,-160,579,25,90,1166,36,172,866,49,2017-09-01,ca3f266a,61.5840335158003,-120.76725753503
21,0,-120,21,38,160,466,-38,33,525,13,2017-10-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,50,0,39,160,161,-214,-133,176,2,2017-11-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,90,0,18,160,87,-232,-133,161,0,2017-12-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,120,0,27,160,112,-242,-175,120,0,2018-01-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,110,0,18,160,427,-275,-146,118,5,2018-02-01,ca3f266a,61.5840335158003,-120.76725753503
0,0,120,0,20,160,1210,-200,-64,179,10,2018-03-01,ca3f266a,61.5840335158003,-120.76725753503
