aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,478,0,12,443,202,-321,-227,90,0,2015-01-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,405,0,5,443,605,-359,-274,19,3,2015-02-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,338,0,11,443,1341,-275,-167,123,0,2015-03-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,256,0,7,443,2140,-177,-78,256,0,2015-04-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,138,0,5,443,2642,-85,13,340,16,2015-05-01,a5c2ea39,60.2066222121467,-95.8387292015194
913,0,139,913,40,443,2432,36,129,757,39,2015-06-01,a5c2ea39,60.2066222121467,-95.8387292015194
838,161,165,1000,59,166,2178,79,181,1104,47,2015-07-01,a5c2ea39,60.2066222121467,-95.8387292015194
631,53,200,684,64,142,1489,80,161,1107,35,2015-08-01,a5c2ea39,60.2066222121467,-95.8387292015194
307,0,157,311,35,172,957,30,97,833,15,2015-09-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,182,0,50,172,434,-63,4,491,2,2015-10-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,224,0,30,172,215,-172,-88,274,0,2015-11-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,333,0,40,172,85,-226,-158,198,0,2015-12-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,290,0,13,158,171,-277,-197,92,0,2016-01-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,310,0,17,158,620,-325,-229,65,2,2016-02-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,240,0,8,158,1367,-260,-153,134,1,2016-03-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,150,0,4,158,2327,-200,-87,216,1,2016-04-01,a5c2ea39,60.2066222121467,-95.8387292015194
20,0,150,20,32,247,2391,-57,31,504,7,2016-05-01,a5c2ea39,60.2066222121467,-95.8387292015194
881,0,120,881,33,443,2498,39,138,807,37,2016-06-01,a5c2ea39,60.2066222121467,-95.8387292015194
785,159,120,944,54,170,2112,92,187,1211,47,2016-07-01,a5c2ea39,60.2066222121467,-95.8387292015194
625,84,150,709,62,131,1490,77,167,1143,33,2016-08-01,a5c2ea39,60.2066222121467,-95.8387292015194
356,0,420,356,130,443,833,32,103,846,20,2016-09-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,470,0,29,443,450,-67,-19,489,4,2016-10-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,520,0,39,443,203,-146,-70,275,0,2016-11-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,450,0,9,443,111,-282,-200,107,0,2016-12-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,450,0,21,443,161,-281,-197,62,0,2017-01-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,540,0,33,443,513,-305,-220,75,1,2017-02-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,580,0,33,443,1403,-279,-170,122,0,2017-03-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,460,0,5,443,2371,-195,-90,226,2,2017-04-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,410,0,25,443,2216,-64,16,465,5,2017-05-01,a5c2ea39,60.2066222121467,-95.8387292015194
883,0,300,883,21,443,2605,38,134,787,43,2017-06-01,a5c2ea39,60.2066222121467,-95.8387292015194
984,126,330,1110,81,226,2444,79,196,1130,65,2017-07-01,a5c2ea39,60.2066222121467,-95.8387292015194
370,506,180,876,29,136,1950,81,178,1101,47,2017-08-01,a5c2ea39,60.2066222121467,-95.8387292015194
425,0,310,425,94,443,878,32,108,808,22,2017-09-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,560,0,85,443,465,-59,1,509,2,2017-10-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,510,0,17,443,240,-217,-137,176,2,2017-11-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,450,0,12,443,113,-281,-197,107,1,2017-12-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,360,0,6,443,202,-318,-244,72,0,2018-01-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,300,0,6,443,613,-355,-259,55,1,2018-02-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,270,0,15,443,1274,-266,-159,112,2,2018-03-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,220,0,12,443,2187,-209,-102,216,4,2018-04-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,250,0,40,443,2454,-83,12,455,8,2018-05-01,a5c2ea39,60.2066222121467,-95.8387292015194
836,0,190,836,24,443,2646,36,138,853,47,2018-06-01,a5c2ea39,60.2066222121467,-95.8387292015194
648,391,100,1039,39,163,2496,80,188,1161,78,2018-07-01,a5c2ea39,60.2066222121467,-95.8387292015194
536,94,120,630,52,121,1657,62,154,1123,39,2018-08-01,a5c2ea39,60.2066222121467,-95.8387292015194
196,0,120,196,35,253,1008,-8,61,717,18,2018-09-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-110,0,12,253,514,-89,-25,430,3,2018-10-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-180,0,12,253,235,-223,-138,176,-2,2018-11-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-180,0,23,253,107,-256,-170,127,0,2018-12-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-130,0,18,253,203,-341,-251,57,0,2019-01-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-160,0,3,253,613,-337,-242,51,1,2019-02-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-180,0,8,253,1220,-230,-119,155,2,2019-03-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-190,0,11,253,2086,-166,-61,258,2,2019-04-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,-250,0,8,253,2149,-68,17,414,12,2019-05-01,a5c2ea39,60.2066222121467,-95.8387292015194
891,0,-200,891,44,443,2499,35,137,778,40,2019-06-01,a5c2ea39,60.2066222121467,-95.8387292015194
624,480,-250,1104,36,163,2283,83,192,1068,60,2019-07-01,a5c2ea39,60.2066222121467,-95.8387292015194
586,0,350,586,149,443,1178,60,154,1091,26,2019-08-01,a5c2ea39,60.2066222121467,-95.8387292015194
437,14,340,451,43,419,977,42,113,848,24,2019-09-01,a5c2ea39,60.2066222121467,-95.8387292015194
34,0,370,34,26,443,476,-32,36,560,8,2019-10-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,390,0,31,443,250,-191,-109,200,0,2019-11-01,a5c2ea39,60.2066222121467,-95.8387292015194
0,0,370,0,17,443,107,-269,-182,106,0,2019-12-01,a5c2ea39,60.2066222121467,-95.8387292015194
