aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-264,0,15,171,385,-224,-137,188,0,2015-01-01,3c7ebaaa,53.5708524018254,-99.377882685284
0,0,-228,0,20,171,901,-275,-172,81,3,2015-02-01,3c7ebaaa,53.5708524018254,-99.377882685284
0,0,-226,0,20,171,1424,-135,-24,280,9,2015-03-01,3c7ebaaa,53.5708524018254,-99.377882685284
93,0,-210,237,23,622,1991,-51,67,411,29,2015-04-01,3c7ebaaa,53.5708524018254,-99.377882685284
975,88,-244,1064,15,500,2625,7,137,561,55,2015-05-01,3c7ebaaa,53.5708524018254,-99.377882685284
698,556,-303,1254,47,249,2608,89,212,1133,70,2015-06-01,3c7ebaaa,53.5708524018254,-99.377882685284
879,433,-257,1313,85,176,2438,136,240,1526,76,2015-07-01,3c7ebaaa,53.5708524018254,-99.377882685284
989,0,-140,989,109,220,1708,125,229,1448,68,2015-08-01,3c7ebaaa,53.5708524018254,-99.377882685284
540,0,-133,540,58,231,1223,74,166,1128,34,2015-09-01,3c7ebaaa,53.5708524018254,-99.377882685284
296,0,-113,300,44,349,729,11,93,695,22,2015-10-01,3c7ebaaa,53.5708524018254,-99.377882685284
0,0,-56,0,50,349,332,-58,2,424,8,2015-11-01,3c7ebaaa,53.5708524018254,-99.377882685284
0,0,176,0,32,349,274,-136,-69,288,0,2015-12-01,3c7ebaaa,53.5708524018254,-99.377882685284
0,0,140,0,14,266,357,-205,-128,208,0,2016-01-01,3c7ebaaa,53.5708524018254,-99.377882685284
0,0,160,0,20,266,832,-193,-91,200,4,2016-02-01,3c7ebaaa,53.5708524018254,-99.377882685284
0,0,200,0,41,266,1517,-118,-12,305,10,2016-03-01,3c7ebaaa,53.5708524018254,-99.377882685284
50,0,230,50,32,411,2146,-66,54,390,26,2016-04-01,3c7ebaaa,53.5708524018254,-99.377882685284
1006,0,190,1006,32,716,2391,39,159,750,61,2016-05-01,3c7ebaaa,53.5708524018254,-99.377882685284
998,171,170,1169,74,422,2448,94,206,1169,76,2016-06-01,3c7ebaaa,53.5708524018254,-99.377882685284
1124,0,280,1124,119,429,2147,134,236,1594,75,2016-07-01,3c7ebaaa,53.5708524018254,-99.377882685284
984,64,330,1048,98,377,1840,125,227,1421,69,2016-08-01,3c7ebaaa,53.5708524018254,-99.377882685284
586,0,320,586,73,483,1270,71,161,1100,38,2016-09-01,3c7ebaaa,53.5708524018254,-99.377882685284
219,0,500,219,92,716,453,4,57,673,11,2016-10-01,3c7ebaaa,53.5708524018254,-99.377882685284
