aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,79,0,26,87,99,-221,-132,280,0,2015-01-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,71,0,19,87,324,-216,-98,210,0,2015-02-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,64,0,11,87,992,-147,-5,279,12,2015-03-01,15ba22ce,62.5330591260199,-134.27194654877
203,0,-33,334,5,380,1719,-49,78,418,33,2015-04-01,15ba22ce,62.5330591260199,-134.27194654877
743,364,-240,1107,14,140,2407,13,179,624,74,2015-05-01,15ba22ce,62.5330591260199,-134.27194654877
389,791,-204,1180,36,97,2159,64,205,823,87,2015-06-01,15ba22ce,62.5330591260199,-134.27194654877
701,361,-112,1062,71,75,1960,83,209,1031,76,2015-07-01,15ba22ce,62.5330591260199,-134.27194654877
491,242,-60,733,50,62,1353,63,187,935,62,2015-08-01,15ba22ce,62.5330591260199,-134.27194654877
384,0,137,389,45,100,825,5,114,642,35,2015-09-01,15ba22ce,62.5330591260199,-134.27194654877
27,63,111,126,1,81,335,-27,63,526,21,2015-10-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,166,0,37,81,121,-159,-56,235,6,2015-11-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,159,0,19,81,40,-209,-101,204,0,2015-12-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,150,0,23,51,82,-198,-102,195,0,2016-01-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,140,0,19,51,321,-172,-51,213,5,2016-02-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,130,0,11,51,1017,-123,14,281,20,2016-03-01,15ba22ce,62.5330591260199,-134.27194654877
547,0,-90,547,8,380,1494,-29,102,399,42,2016-04-01,15ba22ce,62.5330591260199,-134.27194654877
499,494,-270,993,23,140,2062,16,162,571,70,2016-05-01,15ba22ce,62.5330591260199,-134.27194654877
359,816,-260,1175,33,97,2349,67,205,846,94,2016-06-01,15ba22ce,62.5330591260199,-134.27194654877
580,421,-210,1001,59,75,1796,98,214,1111,76,2016-07-01,15ba22ce,62.5330591260199,-134.27194654877
457,378,-190,835,47,62,1414,77,204,1004,75,2016-08-01,15ba22ce,62.5330591260199,-134.27194654877
396,66,-170,462,41,52,865,12,134,703,43,2016-09-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,240,0,29,52,544,-78,28,399,17,2016-10-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,280,0,23,52,146,-158,-58,228,5,2016-11-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,350,0,22,52,46,-255,-132,136,2,2016-12-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,340,0,23,52,101,-259,-140,140,0,2017-01-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,310,0,19,52,328,-223,-88,152,5,2017-02-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,280,0,11,52,1003,-234,-79,180,9,2017-03-01,15ba22ce,62.5330591260199,-134.27194654877
279,0,250,279,8,380,1821,-56,84,374,37,2017-04-01,15ba22ce,62.5330591260199,-134.27194654877
869,78,150,947,23,245,2148,9,144,556,72,2017-05-01,15ba22ce,62.5330591260199,-134.27194654877
432,573,150,1005,33,129,1888,57,200,837,77,2017-06-01,15ba22ce,62.5330591260199,-134.27194654877
590,413,150,1003,58,92,1782,85,219,1061,78,2017-07-01,15ba22ce,62.5330591260199,-134.27194654877
468,404,130,872,47,72,1633,67,203,959,89,2017-08-01,15ba22ce,62.5330591260199,-134.27194654877
473,0,220,473,62,184,850,23,141,734,47,2017-09-01,15ba22ce,62.5330591260199,-134.27194654877
110,0,480,110,33,296,357,-31,52,459,18,2017-10-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,440,0,9,296,152,-209,-108,158,4,2017-11-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,530,0,33,296,53,-194,-74,201,1,2017-12-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,480,0,19,296,90,-255,-143,159,-3,2018-01-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,430,0,19,296,360,-260,-122,137,3,2018-02-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,390,0,11,296,1041,-169,-18,231,14,2018-03-01,15ba22ce,62.5330591260199,-134.27194654877
25,0,390,25,8,333,1805,-81,57,364,31,2018-04-01,15ba22ce,62.5330591260199,-134.27194654877
932,0,360,932,24,380,2136,7,146,544,66,2018-05-01,15ba22ce,62.5330591260199,-134.27194654877
556,465,340,1021,33,140,2059,59,194,815,80,2018-06-01,15ba22ce,62.5330591260199,-134.27194654877
600,573,280,1173,59,97,2072,84,230,1018,98,2018-07-01,15ba22ce,62.5330591260199,-134.27194654877
717,0,610,717,114,380,1090,68,185,982,58,2018-08-01,15ba22ce,62.5330591260199,-134.27194654877
418,21,700,439,40,344,1154,-10,133,653,45,2018-09-01,15ba22ce,62.5330591260199,-134.27194654877
169,0,900,169,29,380,480,-35,76,469,19,2018-10-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,950,0,23,380,147,-137,-47,242,5,2018-11-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,960,0,22,380,43,-206,-85,191,4,2018-12-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,830,0,17,380,96,-253,-141,148,0,2019-01-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,650,0,4,380,406,-277,-144,101,3,2019-02-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,520,0,2,380,1018,-114,38,269,26,2019-03-01,15ba22ce,62.5330591260199,-134.27194654877
519,0,410,519,12,380,1644,-40,97,335,50,2019-04-01,15ba22ce,62.5330591260199,-134.27194654877
468,693,130,1161,18,140,2173,50,190,500,104,2019-05-01,15ba22ce,62.5330591260199,-134.27194654877
530,596,210,1126,51,97,2145,64,212,871,88,2019-06-01,15ba22ce,62.5330591260199,-134.27194654877
665,453,220,1118,68,75,2038,95,237,1051,102,2019-07-01,15ba22ce,62.5330591260199,-134.27194654877
338,532,130,870,34,62,1516,45,189,770,75,2019-08-01,15ba22ce,62.5330591260199,-134.27194654877
502,0,180,502,56,89,943,30,154,709,55,2019-09-01,15ba22ce,62.5330591260199,-134.27194654877
16,0,380,16,28,113,372,-55,39,425,18,2019-10-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,490,0,35,113,126,-139,-35,254,9,2019-11-01,15ba22ce,62.5330591260199,-134.27194654877
0,0,630,0,38,113,47,-200,-70,198,5,2019-12-01,15ba22ce,62.5330591260199,-134.27194654877
