aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,519,0,63,746,529,-215,-90,240,0,2015-01-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,430,0,54,746,1090,-254,-126,165,0,2015-02-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,329,0,34,746,1542,-140,-9,340,5,2015-03-01,f4083c3c,47.1610525937873,-83.8465920490456
173,0,313,298,72,746,2042,-41,68,553,17,2015-04-01,f4083c3c,47.1610525937873,-83.8465920490456
913,0,302,913,87,746,2120,40,171,998,39,2015-05-01,f4083c3c,47.1610525937873,-83.8465920490456
947,93,289,1040,83,587,2390,74,205,1276,45,2015-06-01,f4083c3c,47.1610525937873,-83.8465920490456
1032,296,268,1328,75,267,2640,113,241,1515,66,2015-07-01,f4083c3c,47.1610525937873,-83.8465920490456
852,79,196,931,86,233,1828,113,215,1462,49,2015-08-01,f4083c3c,47.1610525937873,-83.8465920490456
643,3,83,646,68,232,1563,89,193,1363,34,2015-09-01,f4083c3c,47.1610525937873,-83.8465920490456
249,0,-161,252,126,746,875,10,98,823,11,2015-10-01,f4083c3c,47.1610525937873,-83.8465920490456
14,0,-125,27,114,746,515,-29,53,713,0,2015-11-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,220,0,209,746,309,-71,0,592,0,2015-12-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,230,0,74,746,481,-160,-62,301,3,2016-01-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,290,0,114,746,857,-161,-52,302,6,2016-02-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,360,0,102,746,1376,-93,24,464,16,2016-03-01,f4083c3c,47.1610525937873,-83.8465920490456
84,0,410,84,95,746,2083,-56,55,469,27,2016-04-01,f4083c3c,47.1610525937873,-83.8465920490456
996,0,340,996,71,746,2465,29,168,812,57,2016-05-01,f4083c3c,47.1610525937873,-83.8465920490456
1011,197,250,1208,71,407,2527,79,215,1135,71,2016-06-01,f4083c3c,47.1610525937873,-83.8465920490456
1032,204,220,1236,93,259,2390,121,244,1554,75,2016-07-01,f4083c3c,47.1610525937873,-83.8465920490456
978,0,200,978,120,419,1975,122,234,1681,56,2016-08-01,f4083c3c,47.1610525937873,-83.8465920490456
640,0,200,640,143,746,1482,86,189,1352,37,2016-09-01,f4083c3c,47.1610525937873,-83.8465920490456
322,0,210,322,117,746,815,25,114,907,23,2016-10-01,f4083c3c,47.1610525937873,-83.8465920490456
65,0,140,65,82,746,536,-24,63,729,8,2016-11-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,170,0,131,746,374,-132,-54,360,3,2016-12-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,200,0,99,746,461,-134,-47,391,3,2017-01-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,320,0,138,746,784,-130,-24,382,7,2017-02-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,290,0,60,746,1492,-119,-7,354,13,2017-03-01,f4083c3c,47.1610525937873,-83.8465920490456
467,0,330,467,124,746,1669,-19,94,641,29,2017-04-01,f4083c3c,47.1610525937873,-83.8465920490456
807,0,320,807,82,746,2019,28,140,811,44,2017-05-01,f4083c3c,47.1610525937873,-83.8465920490456
1174,0,380,1174,143,746,2391,90,213,1103,62,2017-06-01,f4083c3c,47.1610525937873,-83.8465920490456
1075,134,410,1209,89,516,2419,109,234,1442,71,2017-07-01,f4083c3c,47.1610525937873,-83.8465920490456
858,0,520,858,161,746,1875,91,197,1369,42,2017-08-01,f4083c3c,47.1610525937873,-83.8465920490456
646,0,420,646,77,746,1613,74,192,1302,33,2017-09-01,f4083c3c,47.1610525937873,-83.8465920490456
344,0,620,344,258,746,902,31,121,933,27,2017-10-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,590,0,121,746,422,-71,4,499,6,2017-11-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,530,0,108,746,425,-176,-80,300,0,2017-12-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,500,0,90,746,509,-178,-71,281,3,2018-01-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,460,0,79,746,897,-176,-57,292,4,2018-02-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,370,0,37,746,1637,-132,-11,284,12,2018-03-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,460,0,107,746,2122,-84,31,349,23,2018-04-01,f4083c3c,47.1610525937873,-83.8465920490456
995,0,410,995,86,746,2458,44,192,974,66,2018-05-01,f4083c3c,47.1610525937873,-83.8465920490456
1011,183,330,1194,73,432,2740,84,220,1295,91,2018-06-01,f4083c3c,47.1610525937873,-83.8465920490456
815,498,240,1313,66,242,2449,125,253,1522,86,2018-07-01,f4083c3c,47.1610525937873,-83.8465920490456
995,14,190,1009,104,236,2167,113,230,1633,61,2018-08-01,f4083c3c,47.1610525937873,-83.8465920490456
557,0,150,557,131,746,1419,77,182,1374,32,2018-09-01,f4083c3c,47.1610525937873,-83.8465920490456
232,0,370,232,242,746,624,-1,73,753,21,2018-10-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,360,0,114,746,441,-82,-26,439,5,2018-11-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,370,0,133,746,406,-125,-31,400,3,2018-12-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,370,0,100,746,524,-232,-116,153,2,2019-01-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,530,0,167,746,699,-191,-72,209,4,2019-02-01,f4083c3c,47.1610525937873,-83.8465920490456
0,0,470,0,56,746,1350,-135,-13,270,12,2019-03-01,f4083c3c,47.1610525937873,-83.8465920490456
95,0,570,95,130,746,1791,-57,59,440,23,2019-04-01,f4083c3c,47.1610525937873,-83.8465920490456
780,0,610,780,119,746,1968,-1,132,670,40,2019-05-01,f4083c3c,47.1610525937873,-83.8465920490456
1126,0,630,1126,133,746,2491,72,209,1081,67,2019-06-01,f4083c3c,47.1610525937873,-83.8465920490456
1103,268,570,1371,68,285,2563,125,252,1491,85,2019-07-01,f4083c3c,47.1610525937873,-83.8465920490456
739,371,410,1110,68,195,2301,97,216,1345,55,2019-08-01,f4083c3c,47.1610525937873,-83.8465920490456
533,0,460,533,196,746,1214,71,176,1272,24,2019-09-01,f4083c3c,47.1610525937873,-83.8465920490456
