aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
431,619,-280,1050,42,109,2146,103,226,1435,77,2017-08-01,64213f46,51.7134958820383,-95.7244247510506
614,0,-160,614,116,589,1283,76,179,1207,39,2017-09-01,64213f46,51.7134958820383,-95.7244247510506
358,8,-160,366,36,575,759,7,92,699,24,2017-10-01,64213f46,51.7134958820383,-95.7244247510506
0,0,-130,0,35,575,401,-122,-35,337,5,2017-11-01,64213f46,51.7134958820383,-95.7244247510506
0,0,-110,0,17,575,326,-222,-121,181,0,2017-12-01,64213f46,51.7134958820383,-95.7244247510506
0,0,-120,0,18,575,423,-245,-126,162,2,2018-01-01,64213f46,51.7134958820383,-95.7244247510506
0,0,-140,0,11,575,996,-275,-128,98,2,2018-02-01,64213f46,51.7134958820383,-95.7244247510506
0,0,-180,0,12,575,1547,-155,-17,243,11,2018-03-01,64213f46,51.7134958820383,-95.7244247510506
0,0,-220,0,2,575,2372,-103,46,355,29,2018-04-01,64213f46,51.7134958820383,-95.7244247510506
1069,0,-220,1069,39,589,2431,38,194,842,77,2018-05-01,64213f46,51.7134958820383,-95.7244247510506
969,166,-230,1135,72,304,2221,112,230,1370,76,2018-06-01,64213f46,51.7134958820383,-95.7244247510506
507,715,-280,1222,41,182,2288,129,248,1665,73,2018-07-01,64213f46,51.7134958820383,-95.7244247510506
561,522,-320,1083,54,133,2278,111,232,1556,88,2018-08-01,64213f46,51.7134958820383,-95.7244247510506
353,0,-140,353,118,589,1274,47,145,1243,28,2018-09-01,64213f46,51.7134958820383,-95.7244247510506
120,0,280,120,78,589,644,-20,45,598,9,2018-10-01,64213f46,51.7134958820383,-95.7244247510506
0,0,240,0,16,589,410,-128,-56,327,2,2018-11-01,64213f46,51.7134958820383,-95.7244247510506
0,0,220,0,18,589,338,-167,-77,241,0,2018-12-01,64213f46,51.7134958820383,-95.7244247510506
0,0,230,0,34,589,490,-262,-148,122,1,2019-01-01,64213f46,51.7134958820383,-95.7244247510506
0,0,220,0,20,589,936,-264,-138,116,3,2019-02-01,64213f46,51.7134958820383,-95.7244247510506
0,0,140,0,12,589,1474,-155,-24,261,9,2019-03-01,64213f46,51.7134958820383,-95.7244247510506
260,0,100,260,23,589,2077,-52,73,412,31,2019-04-01,64213f46,51.7134958820383,-95.7244247510506
1029,10,70,1039,38,573,2576,16,143,594,57,2019-05-01,64213f46,51.7134958820383,-95.7244247510506
739,536,-210,1275,40,217,2666,107,223,1120,88,2019-06-01,64213f46,51.7134958820383,-95.7244247510506
716,659,-220,1375,68,150,2519,136,254,1620,79,2019-07-01,64213f46,51.7134958820383,-95.7244247510506
580,557,-270,1137,58,116,2068,115,230,1453,64,2019-08-01,64213f46,51.7134958820383,-95.7244247510506
558,0,-240,558,70,224,1290,74,174,1232,28,2019-09-01,64213f46,51.7134958820383,-95.7244247510506
203,0,190,203,124,589,608,-17,62,648,10,2019-10-01,64213f46,51.7134958820383,-95.7244247510506
0,0,180,0,20,589,428,-109,-35,344,3,2019-11-01,64213f46,51.7134958820383,-95.7244247510506
0,0,150,0,15,589,325,-198,-102,201,0,2019-12-01,64213f46,51.7134958820383,-95.7244247510506
