aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-478,0,16,329,309,-280,-174,118,0,2015-01-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-463,0,10,329,799,-328,-223,47,2,2015-02-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-418,0,21,329,1431,-210,-73,197,4,2015-03-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-270,0,51,329,2055,-112,15,325,15,2015-04-01,aa4ffcdc,56.6523582813442,-97.9459272107309
814,0,-354,876,19,435,2684,-43,104,421,44,2015-05-01,aa4ffcdc,56.6523582813442,-97.9459272107309
1037,109,-324,1146,79,248,2574,50,185,921,58,2015-06-01,aa4ffcdc,56.6523582813442,-97.9459272107309
787,375,-338,1161,72,140,2286,93,216,1259,63,2015-07-01,aa4ffcdc,56.6523582813442,-97.9459272107309
392,403,-392,795,37,102,1524,90,194,1239,47,2015-08-01,aa4ffcdc,56.6523582813442,-97.9459272107309
396,19,-386,415,41,97,1035,45,133,956,23,2015-09-01,aa4ffcdc,56.6523582813442,-97.9459272107309
78,0,-414,125,44,376,548,-23,53,577,13,2015-10-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-434,0,37,376,287,-114,-50,334,1,2015-11-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-439,0,13,376,172,-184,-123,257,0,2015-12-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-440,0,15,304,252,-237,-157,129,0,2016-01-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-400,0,14,304,797,-268,-151,120,2,2016-02-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-350,0,23,304,1444,-184,-61,204,6,2016-03-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-300,0,30,304,2332,-134,11,280,17,2016-04-01,aa4ffcdc,56.6523582813442,-97.9459272107309
825,0,-320,825,39,435,2379,-6,125,614,42,2016-05-01,aa4ffcdc,56.6523582813442,-97.9459272107309
816,265,-340,1081,55,160,2447,52,184,946,65,2016-06-01,aa4ffcdc,56.6523582813442,-97.9459272107309
1076,0,-180,1076,125,267,2167,97,216,1318,59,2016-07-01,aa4ffcdc,56.6523582813442,-97.9459272107309
686,226,-170,912,59,145,1881,82,199,1215,54,2016-08-01,aa4ffcdc,56.6523582813442,-97.9459272107309
479,36,-180,515,49,131,1024,38,140,891,33,2016-09-01,aa4ffcdc,56.6523582813442,-97.9459272107309
8,0,-60,8,76,227,428,-31,14,572,9,2016-10-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-60,0,27,227,299,-85,-19,333,2,2016-11-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-70,0,17,227,202,-259,-187,130,0,2016-12-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-90,0,17,227,260,-236,-154,133,0,2017-01-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-90,0,13,227,736,-238,-150,133,0,2017-02-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,170,0,46,227,1419,-225,-97,180,4,2017-03-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,170,0,30,227,2260,-119,8,320,15,2017-04-01,aa4ffcdc,56.6523582813442,-97.9459272107309
660,0,200,660,55,435,2165,-16,94,571,34,2017-05-01,aa4ffcdc,56.6523582813442,-97.9459272107309
870,90,270,960,69,280,2283,47,170,918,59,2017-06-01,aa4ffcdc,56.6523582813442,-97.9459272107309
792,517,180,1309,69,147,2565,86,232,1206,80,2017-07-01,aa4ffcdc,56.6523582813442,-97.9459272107309
662,407,90,1069,65,105,2076,71,219,1133,78,2017-08-01,aa4ffcdc,56.6523582813442,-97.9459272107309
590,0,100,590,70,181,1147,40,144,851,36,2017-09-01,aa4ffcdc,56.6523582813442,-97.9459272107309
66,0,90,66,47,356,430,-26,38,562,9,2017-10-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,90,0,32,356,347,-195,-116,204,4,2017-11-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,-40,0,15,356,209,-268,-180,135,0,2017-12-01,aa4ffcdc,56.6523582813442,-97.9459272107309
0,0,30,0,26,356,323,-276,-195,94,0,2018-01-01,aa4ffcdc,56.6523582813442,-97.9459272107309
