aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-186,0,23,343,295,-311,-207,81,0,2015-01-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-194,0,9,343,708,-355,-250,38,2,2015-02-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-176,0,21,343,1445,-258,-127,141,1,2015-03-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-93,0,44,343,1940,-132,-22,346,3,2015-04-01,bc3c8a67,56.286460707613,-87.9667284176432
34,0,149,144,54,343,2542,-50,56,494,17,2015-05-01,bc3c8a67,56.286460707613,-87.9667284176432
832,0,123,832,42,343,2218,34,137,832,35,2015-06-01,bc3c8a67,56.286460707613,-87.9667284176432
868,0,400,868,165,343,1910,78,185,1237,37,2015-07-01,bc3c8a67,56.286460707613,-87.9667284176432
675,0,519,675,96,343,1537,85,172,1241,30,2015-08-01,bc3c8a67,56.286460707613,-87.9667284176432
399,0,655,399,97,343,1039,54,131,996,21,2015-09-01,bc3c8a67,56.286460707613,-87.9667284176432
23,0,640,70,45,343,600,-29,42,536,13,2015-10-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,720,0,71,343,261,-98,-35,353,3,2015-11-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,657,0,30,343,168,-186,-113,219,0,2015-12-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,550,0,17,343,278,-275,-178,106,2,2016-01-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,490,0,13,343,764,-303,-185,94,1,2016-02-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,480,0,30,343,1427,-240,-107,155,3,2016-03-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,350,0,9,343,2220,-156,-42,274,3,2016-04-01,bc3c8a67,56.286460707613,-87.9667284176432
408,0,340,408,57,343,2331,-31,69,557,19,2016-05-01,bc3c8a67,56.286460707613,-87.9667284176432
831,0,250,831,35,343,2320,39,138,838,38,2016-06-01,bc3c8a67,56.286460707613,-87.9667284176432
908,0,290,908,98,343,2129,84,183,1204,39,2016-07-01,bc3c8a67,56.286460707613,-87.9667284176432
676,111,220,787,51,152,1705,85,176,1172,39,2016-08-01,bc3c8a67,56.286460707613,-87.9667284176432
472,0,160,472,51,162,1086,51,125,899,27,2016-09-01,bc3c8a67,56.286460707613,-87.9667284176432
53,0,210,53,78,343,465,-27,34,543,11,2016-10-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,140,0,20,343,275,-92,-20,336,9,2016-11-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,110,0,24,343,193,-248,-158,126,1,2016-12-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,110,0,27,343,267,-265,-168,112,0,2017-01-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,240,0,40,343,660,-283,-168,104,1,2017-02-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,360,0,53,343,1262,-246,-114,151,1,2017-03-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,290,0,20,343,2091,-138,-26,304,6,2017-04-01,bc3c8a67,56.286460707613,-87.9667284176432
272,0,270,272,42,343,2331,-37,60,527,19,2017-05-01,bc3c8a67,56.286460707613,-87.9667284176432
916,0,140,916,25,343,2620,44,141,828,40,2017-06-01,bc3c8a67,56.286460707613,-87.9667284176432
822,227,-200,1049,64,126,2596,77,178,1109,62,2017-07-01,bc3c8a67,56.286460707613,-87.9667284176432
445,365,-270,810,43,87,1876,78,169,1092,41,2017-08-01,bc3c8a67,56.286460707613,-87.9667284176432
476,18,-290,494,50,82,1156,52,126,884,29,2017-09-01,bc3c8a67,56.286460707613,-87.9667284176432
119,0,-340,119,47,300,543,-20,43,563,12,2017-10-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-330,0,41,300,307,-143,-69,237,7,2017-11-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-240,0,39,300,219,-260,-168,116,1,2017-12-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-240,0,19,300,317,-307,-210,72,1,2018-01-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-260,0,7,300,762,-322,-204,80,1,2018-02-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-280,0,10,300,1414,-239,-106,151,4,2018-03-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-300,0,17,300,2150,-166,-50,264,6,2018-04-01,bc3c8a67,56.286460707613,-87.9667284176432
216,0,-300,216,26,343,2560,-43,59,507,23,2018-05-01,bc3c8a67,56.286460707613,-87.9667284176432
858,0,-340,858,32,343,2507,38,135,813,51,2018-06-01,bc3c8a67,56.286460707613,-87.9667284176432
920,0,-240,920,100,343,2167,82,182,1173,54,2018-07-01,bc3c8a67,56.286460707613,-87.9667284176432
752,17,-180,769,76,314,1805,76,165,1112,59,2018-08-01,bc3c8a67,56.286460707613,-87.9667284176432
399,0,-100,399,71,343,975,28,99,785,24,2018-09-01,bc3c8a67,56.286460707613,-87.9667284176432
6,0,-90,6,22,343,607,-52,14,459,14,2018-10-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,200,0,54,343,266,-155,-81,232,6,2018-11-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,170,0,27,343,195,-227,-138,146,1,2018-12-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,140,0,21,343,333,-312,-214,66,1,2019-01-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,80,0,5,343,753,-301,-186,83,1,2019-02-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-110,0,12,343,1325,-224,-92,173,3,2019-03-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,-130,0,19,343,2151,-132,-19,299,8,2019-04-01,bc3c8a67,56.286460707613,-87.9667284176432
301,0,-80,301,52,343,2249,-37,63,529,18,2019-05-01,bc3c8a67,56.286460707613,-87.9667284176432
774,0,40,774,57,343,2327,33,131,841,30,2019-06-01,bc3c8a67,56.286460707613,-87.9667284176432
899,52,110,951,85,254,2278,87,186,1204,44,2019-07-01,bc3c8a67,56.286460707613,-87.9667284176432
653,0,310,653,126,343,1287,89,178,1253,34,2019-08-01,bc3c8a67,56.286460707613,-87.9667284176432
420,75,240,495,31,214,1101,52,124,901,27,2019-09-01,bc3c8a67,56.286460707613,-87.9667284176432
198,0,280,198,73,343,502,-3,60,628,14,2019-10-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,250,0,34,343,288,-110,-38,290,7,2019-11-01,bc3c8a67,56.286460707613,-87.9667284176432
0,0,180,0,19,343,198,-234,-143,132,2,2019-12-01,bc3c8a67,56.286460707613,-87.9667284176432
