aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,295,0,16,289,429,-209,-115,224,0,2015-01-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,303,0,21,289,942,-277,-160,84,4,2015-02-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,253,0,19,289,1466,-122,-7,318,9,2015-03-01,4a8be923,52.2392305751102,-98.7486416067315
341,0,171,472,14,755,2029,-43,80,445,32,2015-04-01,4a8be923,52.2392305751102,-98.7486416067315
840,194,94,1035,31,479,2545,11,145,648,51,2015-05-01,4a8be923,52.2392305751102,-98.7486416067315
620,619,-230,1239,44,274,2674,93,217,1260,63,2015-06-01,4a8be923,52.2392305751102,-98.7486416067315
803,443,-192,1246,77,199,2471,132,243,1682,60,2015-07-01,4a8be923,52.2392305751102,-98.7486416067315
929,0,131,929,123,440,1823,112,229,1561,51,2015-08-01,4a8be923,52.2392305751102,-98.7486416067315
516,99,104,614,47,373,1377,80,187,1245,37,2015-09-01,4a8be923,52.2392305751102,-98.7486416067315
339,0,123,343,49,498,773,13,109,752,24,2015-10-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,171,3,46,530,341,-52,16,495,6,2015-11-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,241,0,39,530,305,-131,-52,311,1,2015-12-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,230,0,17,445,409,-194,-107,225,0,2016-01-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,250,0,18,445,833,-188,-77,219,3,2016-02-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,260,0,34,445,1515,-108,11,350,11,2016-03-01,4a8be923,52.2392305751102,-98.7486416067315
102,0,300,102,38,771,2012,-58,61,463,24,2016-04-01,4a8be923,52.2392305751102,-98.7486416067315
1014,0,310,1014,56,856,2266,41,169,799,63,2016-05-01,4a8be923,52.2392305751102,-98.7486416067315
1026,124,320,1150,86,643,2450,96,214,1280,71,2016-06-01,4a8be923,52.2392305751102,-98.7486416067315
895,169,350,1064,74,453,2188,129,239,1746,62,2016-07-01,4a8be923,52.2392305751102,-98.7486416067315
977,0,410,977,107,491,1940,112,228,1550,50,2016-08-01,4a8be923,52.2392305751102,-98.7486416067315
628,0,420,628,71,538,1338,78,178,1200,38,2016-09-01,4a8be923,52.2392305751102,-98.7486416067315
260,0,500,260,64,856,492,7,82,748,12,2016-10-01,4a8be923,52.2392305751102,-98.7486416067315
95,0,500,95,37,856,408,-27,51,557,6,2016-11-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,500,0,21,856,315,-196,-115,192,0,2016-12-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,490,0,21,856,413,-194,-104,234,0,2017-01-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,440,0,10,856,920,-176,-79,229,3,2017-02-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,410,0,27,856,1496,-148,-31,290,6,2017-03-01,4a8be923,52.2392305751102,-98.7486416067315
253,0,370,253,26,856,2081,-46,69,493,26,2017-04-01,4a8be923,52.2392305751102,-98.7486416067315
901,25,340,926,40,813,2073,28,144,689,52,2017-05-01,4a8be923,52.2392305751102,-98.7486416067315
880,211,290,1091,58,479,2071,93,209,1141,61,2017-06-01,4a8be923,52.2392305751102,-98.7486416067315
687,613,210,1300,51,274,2571,123,250,1616,76,2017-07-01,4a8be923,52.2392305751102,-98.7486416067315
507,551,120,1058,46,199,2197,99,228,1429,73,2017-08-01,4a8be923,52.2392305751102,-98.7486416067315
601,76,90,677,61,179,1385,75,181,1150,46,2017-09-01,4a8be923,52.2392305751102,-98.7486416067315
411,0,130,411,63,370,785,4,96,668,23,2017-10-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,120,0,29,370,407,-123,-38,337,4,2017-11-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,90,0,17,370,349,-208,-114,202,0,2017-12-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,80,0,22,370,411,-232,-132,175,1,2018-01-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,70,0,8,370,978,-263,-135,88,3,2018-02-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,70,0,26,370,1515,-150,-29,260,10,2018-03-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,-10,0,11,370,2277,-98,33,373,25,2018-04-01,4a8be923,52.2392305751102,-98.7486416067315
1017,0,10,1017,45,852,2510,39,185,860,72,2018-05-01,4a8be923,52.2392305751102,-98.7486416067315
941,152,10,1093,72,593,2209,111,225,1390,66,2018-06-01,4a8be923,52.2392305751102,-98.7486416067315
940,199,60,1139,78,394,2248,126,241,1696,64,2018-07-01,4a8be923,52.2392305751102,-98.7486416067315
687,333,-40,1020,57,248,2177,105,224,1509,72,2018-08-01,4a8be923,52.2392305751102,-98.7486416067315
335,0,120,335,74,616,1277,42,137,1211,32,2018-09-01,4a8be923,52.2392305751102,-98.7486416067315
155,0,180,155,39,772,691,-30,58,578,15,2018-10-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,210,0,29,772,399,-128,-57,337,2,2018-11-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,240,0,21,772,314,-159,-75,261,2,2018-12-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,280,0,29,772,453,-249,-149,135,0,2019-01-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,270,0,13,772,929,-270,-158,109,2,2019-02-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,200,0,12,772,1573,-136,-14,282,10,2019-03-01,4a8be923,52.2392305751102,-98.7486416067315
331,0,150,331,17,856,2053,-41,70,437,29,2019-04-01,4a8be923,52.2392305751102,-98.7486416067315
902,123,80,1025,26,644,2638,16,135,586,54,2019-05-01,4a8be923,52.2392305751102,-98.7486416067315
855,357,-190,1212,54,303,2614,104,214,1160,75,2019-06-01,4a8be923,52.2392305751102,-98.7486416067315
670,611,-210,1281,61,213,2530,136,247,1682,66,2019-07-01,4a8be923,52.2392305751102,-98.7486416067315
634,459,-230,1093,62,166,2082,112,225,1445,59,2019-08-01,4a8be923,52.2392305751102,-98.7486416067315
331,275,-280,606,32,137,1343,78,179,1188,37,2019-09-01,4a8be923,52.2392305751102,-98.7486416067315
233,0,220,233,113,856,600,-24,67,613,14,2019-10-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,230,0,18,856,426,-106,-29,343,4,2019-11-01,4a8be923,52.2392305751102,-98.7486416067315
0,0,210,0,10,856,308,-193,-101,197,1,2019-12-01,4a8be923,52.2392305751102,-98.7486416067315
