aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-230,0,101,978,399,-129,-66,191,8,2016-12-01,31cce005,49.9784864763323,-118.740798001307
0,0,-230,0,99,978,557,-137,-63,211,7,2017-01-01,31cce005,49.9784864763323,-118.740798001307
0,0,-80,0,139,978,803,-107,-36,257,14,2017-02-01,31cce005,49.9784864763323,-118.740798001307
0,0,220,0,121,978,959,-60,13,406,18,2017-03-01,31cce005,49.9784864763323,-118.740798001307
172,0,280,172,104,978,1572,-37,52,474,26,2017-04-01,31cce005,49.9784864763323,-118.740798001307
888,0,230,888,61,978,2376,5,129,649,48,2017-05-01,31cce005,49.9784864763323,-118.740798001307
1005,150,180,1155,79,720,2742,37,167,761,67,2017-06-01,31cce005,49.9784864763323,-118.740798001307
646,895,70,1541,29,345,3145,60,219,780,125,2017-07-01,31cce005,49.9784864763323,-118.740798001307
376,943,-220,1319,29,242,2576,68,227,833,130,2017-08-01,31cce005,49.9784864763323,-118.740798001307
647,91,-220,738,65,217,1653,35,157,749,75,2017-09-01,31cce005,49.9784864763323,-118.740798001307
351,0,-190,351,82,637,915,-14,68,502,32,2017-10-01,31cce005,49.9784864763323,-118.740798001307
7,0,-160,7,113,714,366,-42,8,416,16,2017-11-01,31cce005,49.9784864763323,-118.740798001307
0,0,-140,0,122,714,409,-110,-51,266,8,2017-12-01,31cce005,49.9784864763323,-118.740798001307
0,0,-140,0,106,714,341,-75,-17,407,9,2018-01-01,31cce005,49.9784864763323,-118.740798001307
0,0,-120,0,77,714,860,-119,-36,227,14,2018-02-01,31cce005,49.9784864763323,-118.740798001307
0,0,-80,0,81,714,1320,-76,19,336,21,2018-03-01,31cce005,49.9784864763323,-118.740798001307
224,0,30,224,82,978,1664,-41,60,420,26,2018-04-01,31cce005,49.9784864763323,-118.740798001307
974,0,-30,974,64,978,2555,27,147,720,66,2018-05-01,31cce005,49.9784864763323,-118.740798001307
887,172,-60,1059,62,682,2469,35,157,757,49,2018-06-01,31cce005,49.9784864763323,-118.740798001307
653,728,-140,1381,33,340,2787,56,216,815,87,2018-07-01,31cce005,49.9784864763323,-118.740798001307
527,691,-190,1218,45,240,2435,59,209,823,95,2018-08-01,31cce005,49.9784864763323,-118.740798001307
577,37,-180,614,60,230,1462,16,126,676,38,2018-09-01,31cce005,49.9784864763323,-118.740798001307
291,0,-160,291,74,628,988,-15,68,527,25,2018-10-01,31cce005,49.9784864763323,-118.740798001307
7,0,-190,7,81,687,428,-46,15,435,13,2018-11-01,31cce005,49.9784864763323,-118.740798001307
0,0,-140,0,136,687,367,-78,-23,331,10,2018-12-01,31cce005,49.9784864763323,-118.740798001307
0,0,-210,0,67,687,441,-64,-1,368,13,2019-01-01,31cce005,49.9784864763323,-118.740798001307
0,0,-250,0,44,687,824,-148,-75,166,11,2019-02-01,31cce005,49.9784864763323,-118.740798001307
18,0,-300,18,33,858,1508,-57,31,309,27,2019-03-01,31cce005,49.9784864763323,-118.740798001307
566,0,-300,566,85,978,1742,-20,84,459,36,2019-04-01,31cce005,49.9784864763323,-118.740798001307
841,130,-330,971,45,754,2173,48,160,681,66,2019-05-01,31cce005,49.9784864763323,-118.740798001307
911,265,-360,1176,63,446,2627,50,170,788,62,2019-06-01,31cce005,49.9784864763323,-118.740798001307
1046,73,-280,1119,106,403,2457,55,193,1011,56,2019-07-01,31cce005,49.9784864763323,-118.740798001307
490,714,-320,1204,37,267,2384,77,214,888,92,2019-08-01,31cce005,49.9784864763323,-118.740798001307
577,0,-190,577,125,875,1278,30,153,883,37,2019-09-01,31cce005,49.9784864763323,-118.740798001307
156,0,-80,156,83,978,1000,-31,51,445,24,2019-10-01,31cce005,49.9784864763323,-118.740798001307
22,0,-60,22,67,978,479,-29,26,440,18,2019-11-01,31cce005,49.9784864763323,-118.740798001307
0,0,160,0,125,978,306,-61,-2,372,12,2019-12-01,31cce005,49.9784864763323,-118.740798001307
