aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-104,0,22,86,56,-262,-185,225,0,2015-01-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-105,0,14,86,256,-271,-172,146,0,2015-02-01,cda4258f,65.7622245599242,-130.515726616618
0,0,39,0,19,86,888,-233,-104,175,1,2015-03-01,cda4258f,65.7622245599242,-130.515726616618
0,0,83,0,19,86,1757,-110,4,276,17,2015-04-01,cda4258f,65.7622245599242,-130.515726616618
1002,0,-142,1002,12,432,2491,10,145,582,57,2015-05-01,cda4258f,65.7622245599242,-130.515726616618
455,859,-223,1314,19,159,2473,81,218,893,96,2015-06-01,cda4258f,65.7622245599242,-130.515726616618
663,365,-115,1028,65,110,1890,98,212,1140,73,2015-07-01,cda4258f,65.7622245599242,-130.515726616618
556,82,148,638,56,86,1283,62,177,1046,44,2015-08-01,cda4258f,65.7622245599242,-130.515726616618
291,0,248,296,52,285,591,-1,95,641,26,2015-09-01,cda4258f,65.7622245599242,-130.515726616618
0,0,308,0,36,285,277,-58,11,454,8,2015-10-01,cda4258f,65.7622245599242,-130.515726616618
0,0,387,0,28,285,86,-199,-113,155,4,2015-11-01,cda4258f,65.7622245599242,-130.515726616618
0,0,328,0,11,285,20,-253,-169,94,3,2015-12-01,cda4258f,65.7622245599242,-130.515726616618
0,0,280,0,18,235,46,-230,-152,54,3,2016-01-01,cda4258f,65.7622245599242,-130.515726616618
0,0,270,0,18,235,264,-228,-131,68,5,2016-02-01,cda4258f,65.7622245599242,-130.515726616618
0,0,250,0,14,235,840,-198,-94,122,8,2016-03-01,cda4258f,65.7622245599242,-130.515726616618
0,0,240,0,15,235,1739,-91,31,275,18,2016-04-01,cda4258f,65.7622245599242,-130.515726616618
823,0,280,823,37,432,1987,10,130,504,61,2016-05-01,cda4258f,65.7622245599242,-130.515726616618
672,596,300,1268,42,159,2466,88,215,830,103,2016-06-01,cda4258f,65.7622245599242,-130.515726616618
581,557,300,1138,56,110,2018,110,221,1122,83,2016-07-01,cda4258f,65.7622245599242,-130.515726616618
478,348,260,826,48,85,1427,79,195,992,65,2016-08-01,cda4258f,65.7622245599242,-130.515726616618
413,0,290,413,46,106,785,7,113,655,35,2016-09-01,cda4258f,65.7622245599242,-130.515726616618
0,0,170,0,11,106,445,-101,-10,350,12,2016-10-01,cda4258f,65.7622245599242,-130.515726616618
0,0,70,0,16,106,94,-204,-114,137,4,2016-11-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-230,0,19,106,21,-293,-206,69,3,2016-12-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-100,0,40,106,54,-291,-196,40,3,2017-01-01,cda4258f,65.7622245599242,-130.515726616618
0,0,230,0,36,106,242,-271,-172,38,5,2017-02-01,cda4258f,65.7622245599242,-130.515726616618
0,0,170,0,8,106,991,-291,-160,82,5,2017-03-01,cda4258f,65.7622245599242,-130.515726616618
0,0,120,0,8,106,1824,-115,15,245,17,2017-04-01,cda4258f,65.7622245599242,-130.515726616618
804,0,60,804,17,432,2265,0,114,488,61,2017-05-01,cda4258f,65.7622245599242,-130.515726616618
491,797,-200,1288,21,159,2651,82,213,840,101,2017-06-01,cda4258f,65.7622245599242,-130.515726616618
242,1026,-340,1268,20,110,2332,103,229,1087,106,2017-07-01,cda4258f,65.7622245599242,-130.515726616618
405,471,-360,876,40,85,1669,75,197,952,82,2017-08-01,cda4258f,65.7622245599242,-130.515726616618
394,24,-310,418,41,80,718,19,119,655,36,2017-09-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-290,0,27,80,312,-69,3,371,10,2017-10-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-290,0,21,80,85,-240,-154,92,3,2017-11-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-210,0,29,80,21,-230,-144,84,3,2017-12-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-120,0,30,80,55,-283,-195,39,1,2018-01-01,cda4258f,65.7622245599242,-130.515726616618
0,0,180,0,27,80,253,-303,-202,28,5,2018-02-01,cda4258f,65.7622245599242,-130.515726616618
0,0,130,0,9,80,962,-235,-113,92,7,2018-03-01,cda4258f,65.7622245599242,-130.515726616618
0,0,100,0,10,80,1877,-139,-8,245,14,2018-04-01,cda4258f,65.7622245599242,-130.515726616618
695,0,120,695,20,432,1956,-10,107,488,47,2018-05-01,cda4258f,65.7622245599242,-130.515726616618
571,571,100,1142,29,159,2193,80,202,831,95,2018-06-01,cda4258f,65.7622245599242,-130.515726616618
461,776,-50,1237,43,110,2136,103,234,1072,94,2018-07-01,cda4258f,65.7622245599242,-130.515726616618
651,0,200,651,84,253,896,64,171,997,39,2018-08-01,cda4258f,65.7622245599242,-130.515726616618
326,37,240,363,31,224,938,-18,99,595,28,2018-09-01,cda4258f,65.7622245599242,-130.515726616618
0,0,170,0,13,224,381,-74,21,360,9,2018-10-01,cda4258f,65.7622245599242,-130.515726616618
0,0,190,0,32,224,94,-192,-111,132,3,2018-11-01,cda4258f,65.7622245599242,-130.515726616618
0,0,160,0,11,224,20,-251,-161,88,3,2018-12-01,cda4258f,65.7622245599242,-130.515726616618
0,0,160,0,22,224,57,-267,-177,84,3,2019-01-01,cda4258f,65.7622245599242,-130.515726616618
0,0,110,0,9,224,314,-205,-102,125,8,2019-02-01,cda4258f,65.7622245599242,-130.515726616618
0,0,60,0,7,224,851,-119,6,274,17,2019-03-01,cda4258f,65.7622245599242,-130.515726616618
0,0,-20,0,10,224,1760,-104,24,265,24,2019-04-01,cda4258f,65.7622245599242,-130.515726616618
933,0,-180,933,19,432,2142,29,145,572,63,2019-05-01,cda4258f,65.7622245599242,-130.515726616618
550,684,-230,1234,29,159,2318,65,195,678,95,2019-06-01,cda4258f,65.7622245599242,-130.515726616618
284,910,-340,1194,25,110,2224,97,224,1019,94,2019-07-01,cda4258f,65.7622245599242,-130.515726616618
745,2,-150,747,78,109,1319,27,151,761,47,2019-08-01,cda4258f,65.7622245599242,-130.515726616618
254,120,-170,374,24,85,847,25,130,735,38,2019-09-01,cda4258f,65.7622245599242,-130.515726616618
18,0,-130,18,37,148,281,-45,38,481,14,2019-10-01,cda4258f,65.7622245599242,-130.515726616618
0,0,170,0,34,148,88,-173,-87,169,7,2019-11-01,cda4258f,65.7622245599242,-130.515726616618
0,0,180,0,18,148,21,-322,-233,53,2,2019-12-01,cda4258f,65.7622245599242,-130.515726616618
