aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,119,0,15,135,78,-284,-206,99,0,2015-01-01,e8713d39,65.3846325102258,-118.449818727741
0,0,123,0,11,135,317,-301,-204,81,1,2015-02-01,e8713d39,65.3846325102258,-118.449818727741
0,0,129,0,12,135,1000,-232,-124,112,5,2015-03-01,e8713d39,65.3846325102258,-118.449818727741
0,0,98,0,7,135,1860,-138,-32,216,13,2015-04-01,e8713d39,65.3846325102258,-118.449818727741
905,0,-176,918,8,352,2580,-6,105,463,47,2015-05-01,e8713d39,65.3846325102258,-118.449818727741
368,927,-286,1295,15,145,2491,81,194,831,84,2015-06-01,e8713d39,65.3846325102258,-118.449818727741
523,597,-176,1120,50,100,1901,104,194,1007,76,2015-07-01,e8713d39,65.3846325102258,-118.449818727741
779,0,257,779,84,120,1462,89,171,1055,50,2015-08-01,e8713d39,65.3846325102258,-118.449818727741
336,0,351,340,48,241,878,21,86,686,23,2015-09-01,e8713d39,65.3846325102258,-118.449818727741
0,0,374,0,32,241,328,-69,-26,381,6,2015-10-01,e8713d39,65.3846325102258,-118.449818727741
0,0,524,0,39,241,84,-177,-113,209,0,2015-11-01,e8713d39,65.3846325102258,-118.449818727741
0,0,494,0,15,241,40,-238,-173,137,0,2015-12-01,e8713d39,65.3846325102258,-118.449818727741
0,0,380,0,8,181,76,-258,-185,77,0,2016-01-01,e8713d39,65.3846325102258,-118.449818727741
0,0,310,0,6,181,350,-291,-206,86,2,2016-02-01,e8713d39,65.3846325102258,-118.449818727741
0,0,250,0,7,181,989,-211,-99,125,7,2016-03-01,e8713d39,65.3846325102258,-118.449818727741
0,0,230,0,10,181,1926,-145,-37,220,10,2016-04-01,e8713d39,65.3846325102258,-118.449818727741
739,0,290,739,38,396,2159,10,99,513,39,2016-05-01,e8713d39,65.3846325102258,-118.449818727741
568,631,280,1199,32,146,2385,88,191,844,73,2016-06-01,e8713d39,65.3846325102258,-118.449818727741
558,694,340,1252,54,101,2189,112,212,1074,78,2016-07-01,e8713d39,65.3846325102258,-118.449818727741
318,544,190,862,31,78,1634,86,177,1005,45,2016-08-01,e8713d39,65.3846325102258,-118.449818727741
373,21,190,394,39,74,892,23,92,706,22,2016-09-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-210,0,10,74,366,-76,-38,406,8,2016-10-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-320,0,19,74,84,-156,-93,212,1,2016-11-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-430,0,10,74,43,-269,-207,91,1,2016-12-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-420,0,21,74,72,-286,-193,59,1,2017-01-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-340,0,13,74,295,-284,-208,77,2,2017-02-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-230,0,19,74,972,-251,-160,109,4,2017-03-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-250,0,4,74,1899,-148,-48,210,12,2017-04-01,e8713d39,65.3846325102258,-118.449818727741
773,0,-280,773,19,370,2328,-5,95,465,50,2017-05-01,e8713d39,65.3846325102258,-118.449818727741
425,698,-330,1123,19,145,2407,80,177,810,66,2017-06-01,e8713d39,65.3846325102258,-118.449818727741
611,655,-200,1266,60,101,2234,105,213,1031,73,2017-07-01,e8713d39,65.3846325102258,-118.449818727741
577,404,-180,981,58,78,1615,98,198,1032,51,2017-08-01,e8713d39,65.3846325102258,-118.449818727741
249,201,-260,450,25,64,836,40,112,764,24,2017-09-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-260,0,30,64,324,-67,-18,413,8,2017-10-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-320,0,15,64,85,-227,-166,152,2,2017-11-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-330,0,15,64,41,-240,-163,109,0,2017-12-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-340,0,8,64,77,-280,-214,69,1,2018-01-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-250,0,15,64,263,-319,-223,59,2,2018-02-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-210,0,11,64,948,-244,-142,89,6,2018-03-01,e8713d39,65.3846325102258,-118.449818727741
0,0,-240,0,3,64,1905,-164,-59,218,10,2018-04-01,e8713d39,65.3846325102258,-118.449818727741
566,0,-210,566,14,385,2458,-25,70,430,33,2018-05-01,e8713d39,65.3846325102258,-118.449818727741
762,288,-130,1050,37,146,2221,79,184,918,70,2018-06-01,e8713d39,65.3846325102258,-118.449818727741
494,719,-60,1213,47,101,2041,108,208,1037,72,2018-07-01,e8713d39,65.3846325102258,-118.449818727741
639,67,230,706,65,81,1229,69,152,948,31,2018-08-01,e8713d39,65.3846325102258,-118.449818727741
86,0,390,86,38,232,800,-26,44,616,15,2018-09-01,e8713d39,65.3846325102258,-118.449818727741
