aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,271,0,41,155,284,-130,-59,239,7,2015-01-01,0509ee00,56.2913692438427,-118.45454378658
0,0,371,0,51,155,599,-137,-70,197,9,2015-02-01,0509ee00,56.2913692438427,-118.45454378658
0,0,341,0,21,155,1218,-76,18,295,23,2015-03-01,0509ee00,56.2913692438427,-118.45454378658
782,0,260,809,19,789,2025,-18,92,357,50,2015-04-01,0509ee00,56.2913692438427,-118.45454378658
738,642,58,1380,19,290,2755,30,172,516,84,2015-05-01,0509ee00,56.2913692438427,-118.45454378658
591,825,-269,1415,53,201,2671,81,209,857,93,2015-06-01,0509ee00,56.2913692438427,-118.45454378658
788,624,-258,1412,78,156,2619,92,223,1083,85,2015-07-01,0509ee00,56.2913692438427,-118.45454378658
807,257,-178,1064,82,128,1958,83,208,1058,72,2015-08-01,0509ee00,56.2913692438427,-118.45454378658
111,518,-252,629,10,109,1362,25,144,740,45,2015-09-01,0509ee00,56.2913692438427,-118.45454378658
173,226,-275,405,17,95,748,-6,104,565,36,2015-10-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-272,0,28,95,369,-109,-17,308,10,2015-11-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-251,0,28,95,208,-136,-67,241,5,2015-12-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-260,0,28,95,291,-135,-67,233,11,2016-01-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-220,0,25,95,604,-105,-29,278,19,2016-02-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-190,0,21,95,1173,-65,7,322,23,2016-03-01,0509ee00,56.2913692438427,-118.45454378658
713,0,-200,713,20,781,1934,-10,93,418,56,2016-04-01,0509ee00,56.2913692438427,-118.45454378658
916,281,-250,1197,43,305,2360,35,168,592,72,2016-05-01,0509ee00,56.2913692438427,-118.45454378658
859,395,-210,1254,80,207,2365,79,204,911,75,2016-06-01,0509ee00,56.2913692438427,-118.45454378658
752,476,-200,1228,74,159,2410,102,218,1194,70,2016-07-01,0509ee00,56.2913692438427,-118.45454378658
630,342,-160,972,63,130,1706,89,207,1103,55,2016-08-01,0509ee00,56.2913692438427,-118.45454378658
411,256,-140,667,41,110,1258,34,147,764,47,2016-09-01,0509ee00,56.2913692438427,-118.45454378658
224,0,-100,224,25,110,565,-19,54,496,16,2016-10-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-100,0,29,110,331,-68,9,431,11,2016-11-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-110,0,23,110,207,-181,-104,145,6,2016-12-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-110,0,31,110,278,-150,-61,182,11,2017-01-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-80,0,23,110,655,-139,-61,193,12,2017-02-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-60,0,23,110,1277,-120,-40,245,12,2017-03-01,0509ee00,56.2913692438427,-118.45454378658
533,0,-60,533,20,789,1784,-24,72,374,32,2017-04-01,0509ee00,56.2913692438427,-118.45454378658
980,228,-90,1208,42,398,2321,37,168,572,74,2017-05-01,0509ee00,56.2913692438427,-118.45454378658
976,316,-60,1292,86,240,2563,70,188,800,81,2017-06-01,0509ee00,56.2913692438427,-118.45454378658
832,544,-70,1376,81,177,2724,95,214,1054,81,2017-07-01,0509ee00,56.2913692438427,-118.45454378658
517,702,-110,1219,51,141,2136,82,223,1013,77,2017-08-01,0509ee00,56.2913692438427,-118.45454378658
331,428,-150,759,32,118,1354,41,172,810,56,2017-09-01,0509ee00,56.2913692438427,-118.45454378658
282,158,-140,440,28,102,666,-10,78,482,35,2017-10-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-120,0,38,102,302,-137,-57,230,7,2017-11-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-120,0,22,102,243,-160,-66,219,9,2017-12-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-110,0,33,102,282,-154,-86,202,8,2018-01-01,0509ee00,56.2913692438427,-118.45454378658
0,0,-80,0,23,102,710,-191,-92,118,11,2018-02-01,0509ee00,56.2913692438427,-118.45454378658
0,0,20,0,23,102,1301,-118,-20,215,19,2018-03-01,0509ee00,56.2913692438427,-118.45454378658
159,0,80,159,20,340,2051,-53,59,304,40,2018-04-01,0509ee00,56.2913692438427,-118.45454378658
