aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,119,0,33,631,149,-219,-140,170,0,2015-01-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,224,0,42,631,403,-220,-127,136,3,2015-02-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,198,0,18,631,1088,-160,-30,203,13,2015-03-01,7d7ce25e,60.542910145831,-122.884086208178
93,0,147,230,22,1021,1785,-54,71,341,37,2015-04-01,7d7ce25e,60.542910145831,-122.884086208178
1156,0,-138,1156,20,1021,2713,13,170,528,78,2015-05-01,7d7ce25e,60.542910145831,-122.884086208178
983,293,-262,1276,51,517,2698,71,214,966,82,2015-06-01,7d7ce25e,60.542910145831,-122.884086208178
938,126,-239,1064,90,435,2148,96,210,1210,64,2015-07-01,7d7ce25e,60.542910145831,-122.884086208178
787,0,-158,787,87,471,1663,81,191,1101,55,2015-08-01,7d7ce25e,60.542910145831,-122.884086208178
226,199,-268,426,12,354,1044,12,129,719,36,2015-09-01,7d7ce25e,60.542910145831,-122.884086208178
19,0,-320,50,20,451,474,-28,44,503,17,2015-10-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,-372,0,25,451,204,-146,-63,204,9,2015-11-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,-397,0,25,451,83,-220,-157,147,0,2015-12-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,-460,0,16,400,139,-204,-143,146,5,2016-01-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,-430,0,30,400,440,-176,-93,164,10,2016-02-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,-370,0,21,400,1020,-141,-39,215,17,2016-03-01,7d7ce25e,60.542910145831,-122.884086208178
146,0,-370,146,17,718,1677,-50,62,357,32,2016-04-01,7d7ce25e,60.542910145831,-122.884086208178
969,0,-300,969,59,1021,2271,23,162,618,76,2016-05-01,7d7ce25e,60.542910145831,-122.884086208178
1120,79,-190,1199,104,885,2659,75,212,1023,89,2016-06-01,7d7ce25e,60.542910145831,-122.884086208178
956,137,-160,1093,81,696,2244,100,225,1307,75,2016-07-01,7d7ce25e,60.542910145831,-122.884086208178
857,0,190,857,96,746,1713,86,205,1141,72,2016-08-01,7d7ce25e,60.542910145831,-122.884086208178
494,0,300,494,83,1021,1030,18,141,762,42,2016-09-01,7d7ce25e,60.542910145831,-122.884086208178
6,0,350,6,28,1021,443,-47,12,422,16,2016-10-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,360,0,18,1021,231,-122,-47,262,10,2016-11-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,380,0,22,1021,88,-252,-181,76,4,2016-12-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,380,0,27,1021,150,-229,-136,105,5,2017-01-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,370,0,22,1021,388,-208,-117,114,9,2017-02-01,7d7ce25e,60.542910145831,-122.884086208178
0,0,380,0,30,1021,1057,-207,-96,155,8,2017-03-01,7d7ce25e,60.542910145831,-122.884086208178
58,0,320,58,16,1021,1955,-62,56,320,34,2017-04-01,7d7ce25e,60.542910145831,-122.884086208178
978,0,290,978,52,1021,2371,20,158,586,73,2017-05-01,7d7ce25e,60.542910145831,-122.884086208178
1000,0,450,1000,135,1021,2186,68,192,941,57,2017-06-01,7d7ce25e,60.542910145831,-122.884086208178
