aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,295,0,30,311,402,-284,-173,138,0,2015-01-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,320,0,34,311,916,-334,-214,47,3,2015-02-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,279,0,28,311,1492,-200,-55,216,5,2015-03-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,241,0,32,311,1892,-88,37,380,18,2015-04-01,8ebb4b20,53.3405583919955,-89.0304998068555
817,0,357,828,97,311,2379,-6,114,609,36,2015-05-01,8ebb4b20,53.3405583919955,-89.0304998068555
901,192,352,1093,72,114,2538,64,188,1010,56,2015-06-01,8ebb4b20,53.3405583919955,-89.0304998068555
1166,0,462,1166,151,311,2252,117,228,1437,64,2015-07-01,8ebb4b20,53.3405583919955,-89.0304998068555
626,73,406,699,53,185,1576,97,189,1400,30,2015-08-01,8ebb4b20,53.3405583919955,-89.0304998068555
456,0,387,456,77,311,1268,65,157,1161,22,2015-09-01,8ebb4b20,53.3405583919955,-89.0304998068555
121,0,383,155,66,311,703,-19,60,615,12,2015-10-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,541,0,104,311,273,-75,-14,458,0,2015-11-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,479,0,30,311,247,-150,-86,319,0,2015-12-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,420,0,30,311,338,-246,-153,175,0,2016-01-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,340,0,14,311,889,-268,-140,150,1,2016-02-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,280,0,21,311,1563,-183,-35,262,9,2016-03-01,8ebb4b20,53.3405583919955,-89.0304998068555
0,0,250,0,37,311,2118,-106,21,348,16,2016-04-01,8ebb4b20,53.3405583919955,-89.0304998068555
805,0,230,805,48,311,2254,11,130,669,50,2016-05-01,8ebb4b20,53.3405583919955,-89.0304998068555
893,92,210,985,77,153,2283,70,181,1026,60,2016-06-01,8ebb4b20,53.3405583919955,-89.0304998068555
958,167,190,1125,95,94,2299,122,220,1419,76,2016-07-01,8ebb4b20,53.3405583919955,-89.0304998068555
812,6,190,818,85,92,1720,102,198,1384,48,2016-08-01,8ebb4b20,53.3405583919955,-89.0304998068555
456,0,170,456,83,311,1121,67,143,1092,24,2016-09-01,8ebb4b20,53.3405583919955,-89.0304998068555
