aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-154,0,23,323,305,-314,-209,82,0,2015-01-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-164,0,9,323,719,-355,-254,36,2,2015-02-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-148,0,21,323,1455,-253,-123,142,2,2015-03-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-87,0,40,323,1945,-128,-18,345,4,2015-04-01,6ac40860,56.3116219361878,-88.7911823885737
179,0,122,349,56,323,2595,-41,65,486,23,2015-05-01,6ac40860,56.3116219361878,-88.7911823885737
921,0,134,921,45,323,2241,49,151,853,44,2015-06-01,6ac40860,56.3116219361878,-88.7911823885737
983,0,361,983,153,323,1975,92,197,1246,49,2015-07-01,6ac40860,56.3116219361878,-88.7911823885737
692,0,449,692,86,323,1555,92,173,1247,33,2015-08-01,6ac40860,56.3116219361878,-88.7911823885737
414,0,598,414,98,323,1025,57,130,971,24,2015-09-01,6ac40860,56.3116219361878,-88.7911823885737
14,0,593,52,40,323,606,-30,39,533,12,2015-10-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,670,0,68,323,262,-103,-42,341,2,2015-11-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,605,0,30,323,179,-188,-121,219,0,2015-12-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,500,0,16,323,283,-275,-182,111,2,2016-01-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,450,0,14,323,768,-304,-187,92,1,2016-02-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,430,0,27,323,1440,-236,-103,162,3,2016-03-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,300,0,7,323,2264,-154,-38,271,5,2016-04-01,6ac40860,56.3116219361878,-88.7911823885737
559,0,270,559,50,323,2344,-20,79,567,24,2016-05-01,6ac40860,56.3116219361878,-88.7911823885737
694,234,200,928,37,119,2377,54,152,860,50,2016-06-01,6ac40860,56.3116219361878,-88.7911823885737
955,30,240,985,99,105,2134,97,195,1232,50,2016-07-01,6ac40860,56.3116219361878,-88.7911823885737
539,270,170,809,54,76,1737,91,179,1186,43,2016-08-01,6ac40860,56.3116219361878,-88.7911823885737
458,13,120,471,48,73,1102,53,126,899,30,2016-09-01,6ac40860,56.3116219361878,-88.7911823885737
35,0,210,35,89,308,460,-29,29,533,10,2016-10-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,150,0,22,308,283,-92,-24,344,7,2016-11-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,100,0,20,308,205,-252,-166,124,0,2016-12-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,90,0,25,308,274,-266,-171,100,0,2017-01-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,240,0,42,308,662,-281,-171,112,0,2017-02-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,370,0,54,308,1284,-246,-113,150,2,2017-03-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,290,0,18,308,2090,-134,-22,293,7,2017-04-01,6ac40860,56.3116219361878,-88.7911823885737
442,0,270,442,45,323,2334,-28,67,528,24,2017-05-01,6ac40860,56.3116219361878,-88.7911823885737
966,39,180,1005,32,256,2610,59,155,840,52,2017-06-01,6ac40860,56.3116219361878,-88.7911823885737
774,371,90,1145,67,116,2564,88,192,1121,74,2017-07-01,6ac40860,56.3116219361878,-88.7911823885737
539,303,-200,842,53,81,1934,84,173,1096,46,2017-08-01,6ac40860,56.3116219361878,-88.7911823885737
476,28,-220,504,49,73,1160,53,127,871,32,2017-09-01,6ac40860,56.3116219361878,-88.7911823885737
89,0,-250,89,49,283,545,-22,39,554,11,2017-10-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-220,0,40,283,314,-153,-79,220,6,2017-11-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-150,0,39,283,229,-267,-176,117,0,2017-12-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-170,0,19,283,320,-310,-215,73,1,2018-01-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-190,0,6,283,768,-326,-210,73,1,2018-02-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-230,0,9,283,1442,-237,-104,142,3,2018-03-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-250,0,18,283,2142,-166,-48,253,7,2018-04-01,6ac40860,56.3116219361878,-88.7911823885737
433,0,-280,433,20,323,2629,-35,69,505,27,2018-05-01,6ac40860,56.3116219361878,-88.7911823885737
878,67,-350,945,31,208,2547,55,149,850,60,2018-06-01,6ac40860,56.3116219361878,-88.7911823885737
995,22,-250,1017,103,188,2209,96,194,1191,52,2018-07-01,6ac40860,56.3116219361878,-88.7911823885737
750,43,-200,793,75,154,1807,80,168,1118,52,2018-08-01,6ac40860,56.3116219361878,-88.7911823885737
419,0,-140,419,67,323,977,27,97,749,23,2018-09-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-170,0,22,323,605,-57,8,443,11,2018-10-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-70,0,54,323,264,-165,-91,220,4,2018-11-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-60,0,28,323,200,-228,-143,146,0,2018-12-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-70,0,22,323,340,-316,-218,68,1,2019-01-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-110,0,6,323,750,-298,-184,86,1,2019-02-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-140,0,13,323,1318,-217,-84,180,4,2019-03-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,-150,0,21,323,2137,-124,-12,303,10,2019-04-01,6ac40860,56.3116219361878,-88.7911823885737
497,0,-120,497,51,323,2143,-27,72,520,24,2019-05-01,6ac40860,56.3116219361878,-88.7911823885737
867,19,-60,886,57,290,2352,52,150,881,42,2019-06-01,6ac40860,56.3116219361878,-88.7911823885737
947,111,20,1058,83,128,2341,104,203,1254,57,2019-07-01,6ac40860,56.3116219361878,-88.7911823885737
655,0,250,655,119,323,1235,94,182,1293,35,2019-08-01,6ac40860,56.3116219361878,-88.7911823885737
426,110,170,536,25,133,1144,57,127,881,32,2019-09-01,6ac40860,56.3116219361878,-88.7911823885737
188,0,210,188,75,323,477,-6,56,613,14,2019-10-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,180,0,28,323,304,-133,-61,255,5,2019-11-01,6ac40860,56.3116219361878,-88.7911823885737
0,0,90,0,15,323,207,-239,-150,133,1,2019-12-01,6ac40860,56.3116219361878,-88.7911823885737
