aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,282,0,37,329,237,-139,-57,287,2,2015-01-01,00fd603e,56.5302254626365,-120.480086797445
0,0,385,0,50,329,556,-143,-62,240,6,2015-02-01,00fd603e,56.5302254626365,-120.480086797445
0,0,366,0,23,329,1196,-72,29,337,22,2015-03-01,00fd603e,56.5302254626365,-120.480086797445
760,0,292,775,19,1056,1949,-13,102,414,49,2015-04-01,00fd603e,56.5302254626365,-120.480086797445
881,442,113,1323,19,388,2694,37,180,585,85,2015-05-01,00fd603e,56.5302254626365,-120.480086797445
620,719,-245,1339,53,269,2568,87,213,932,90,2015-06-01,00fd603e,56.5302254626365,-120.480086797445
846,533,-241,1379,83,208,2582,98,227,1131,87,2015-07-01,00fd603e,56.5302254626365,-120.480086797445
815,217,-172,1031,82,171,1907,86,212,1073,75,2015-08-01,00fd603e,56.5302254626365,-120.480086797445
126,471,-252,597,11,145,1344,28,149,769,45,2015-09-01,00fd603e,56.5302254626365,-120.480086797445
195,142,-276,342,19,127,681,-4,104,599,33,2015-10-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-276,0,26,127,350,-115,-19,318,8,2015-11-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-260,0,28,127,187,-153,-74,268,0,2015-12-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-290,0,22,127,249,-150,-72,256,8,2016-01-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-260,0,30,127,587,-112,-27,310,14,2016-02-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-220,0,26,127,1109,-64,19,348,23,2016-03-01,00fd603e,56.5302254626365,-120.480086797445
665,0,-230,665,17,861,1828,-6,104,480,56,2016-04-01,00fd603e,56.5302254626365,-120.480086797445
848,292,-230,1140,49,493,2324,38,171,647,71,2016-05-01,00fd603e,56.5302254626365,-120.480086797445
1009,184,-170,1193,95,383,2341,83,206,981,70,2016-06-01,00fd603e,56.5302254626365,-120.480086797445
842,340,-150,1182,76,267,2318,106,222,1239,72,2016-07-01,00fd603e,56.5302254626365,-120.480086797445
779,174,-90,953,77,217,1700,94,213,1129,65,2016-08-01,00fd603e,56.5302254626365,-120.480086797445
586,43,120,629,61,207,1215,37,153,807,48,2016-09-01,00fd603e,56.5302254626365,-120.480086797445
235,0,130,235,27,217,526,-22,64,520,15,2016-10-01,00fd603e,56.5302254626365,-120.480086797445
0,0,90,0,23,217,298,-76,6,439,8,2016-11-01,00fd603e,56.5302254626365,-120.480086797445
0,0,70,0,24,217,196,-192,-107,150,4,2016-12-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-10,0,30,217,246,-163,-62,206,6,2017-01-01,00fd603e,56.5302254626365,-120.480086797445
0,0,0,0,25,217,620,-152,-61,200,8,2017-02-01,00fd603e,56.5302254626365,-120.480086797445
0,0,60,0,33,217,1188,-119,-30,266,11,2017-03-01,00fd603e,56.5302254626365,-120.480086797445
571,0,-20,571,17,1020,1760,-21,86,420,33,2017-04-01,00fd603e,56.5302254626365,-120.480086797445
890,241,-10,1131,45,628,2282,40,172,637,72,2017-05-01,00fd603e,56.5302254626365,-120.480086797445
1158,82,100,1240,115,561,2526,73,191,853,75,2017-06-01,00fd603e,56.5302254626365,-120.480086797445
1105,208,130,1313,101,415,2624,97,216,1094,79,2017-07-01,00fd603e,56.5302254626365,-120.480086797445
459,726,-90,1185,34,280,2136,84,228,1043,82,2017-08-01,00fd603e,56.5302254626365,-120.480086797445
321,383,-140,704,27,215,1341,45,176,849,60,2017-09-01,00fd603e,56.5302254626365,-120.480086797445
362,29,-110,391,37,208,644,-10,80,505,34,2017-10-01,00fd603e,56.5302254626365,-120.480086797445
0,0,70,0,51,208,269,-139,-55,246,6,2017-11-01,00fd603e,56.5302254626365,-120.480086797445
0,0,70,0,21,208,222,-170,-66,240,5,2017-12-01,00fd603e,56.5302254626365,-120.480086797445
0,0,100,0,36,208,228,-164,-87,226,5,2018-01-01,00fd603e,56.5302254626365,-120.480086797445
0,0,140,0,25,208,664,-200,-89,154,8,2018-02-01,00fd603e,56.5302254626365,-120.480086797445
0,0,180,0,35,208,1203,-116,-11,248,18,2018-03-01,00fd603e,56.5302254626365,-120.480086797445
325,0,180,325,18,832,1966,-46,70,360,41,2018-04-01,00fd603e,56.5302254626365,-120.480086797445
1204,93,130,1297,31,720,2696,47,189,657,115,2018-05-01,00fd603e,56.5302254626365,-120.480086797445
1015,140,150,1155,93,584,2238,80,193,933,76,2018-06-01,00fd603e,56.5302254626365,-120.480086797445
721,539,-80,1260,50,336,2261,98,225,1104,76,2018-07-01,00fd603e,56.5302254626365,-120.480086797445
668,431,-90,1099,61,244,1973,81,211,1021,91,2018-08-01,00fd603e,56.5302254626365,-120.480086797445
319,249,-120,568,28,194,1264,2,120,629,35,2018-09-01,00fd603e,56.5302254626365,-120.480086797445
179,135,-150,314,16,167,707,-27,77,462,30,2018-10-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-110,0,41,167,258,-97,-29,346,3,2018-11-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-120,0,20,167,185,-150,-65,250,5,2018-12-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-110,0,28,167,221,-136,-44,257,7,2019-01-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-110,0,21,167,708,-254,-157,75,5,2019-02-01,00fd603e,56.5302254626365,-120.480086797445
0,0,-160,0,2,167,1394,-83,20,268,25,2019-03-01,00fd603e,56.5302254626365,-120.480086797445
712,0,-200,712,12,601,1825,-17,97,379,50,2019-04-01,00fd603e,56.5302254626365,-120.480086797445
421,785,-330,1206,14,340,2318,46,170,555,84,2019-05-01,00fd603e,56.5302254626365,-120.480086797445
749,382,-320,1131,69,246,2326,74,191,968,66,2019-06-01,00fd603e,56.5302254626365,-120.480086797445
1046,0,-120,1046,142,546,2169,91,208,1247,57,2019-07-01,00fd603e,56.5302254626365,-120.480086797445
772,0,290,772,84,570,1661,63,184,1124,42,2019-08-01,00fd603e,56.5302254626365,-120.480086797445
500,45,360,545,49,538,1070,41,154,880,41,2019-09-01,00fd603e,56.5302254626365,-120.480086797445
247,0,430,247,45,689,622,-28,66,491,25,2019-10-01,00fd603e,56.5302254626365,-120.480086797445
0,0,470,0,36,689,294,-99,-15,329,9,2019-11-01,00fd603e,56.5302254626365,-120.480086797445
0,0,440,0,9,689,183,-134,-46,254,7,2019-12-01,00fd603e,56.5302254626365,-120.480086797445
