aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-191,0,20,102,99,-272,-193,148,0,2015-01-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-170,0,15,102,318,-272,-174,115,0,2015-02-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-157,0,19,102,1005,-211,-85,173,5,2015-03-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-129,0,16,102,1788,-97,24,299,21,2015-04-01,c8d1baff,63.0271069835337,-120.054435588971
1153,0,-210,1153,23,453,2661,16,162,532,74,2015-05-01,c8d1baff,63.0271069835337,-120.054435588971
641,719,-224,1361,37,167,2631,89,223,955,96,2015-06-01,c8d1baff,63.0271069835337,-120.054435588971
648,460,-132,1108,63,115,1969,111,220,1178,81,2015-07-01,c8d1baff,63.0271069835337,-120.054435588971
510,339,-110,849,51,89,1651,90,197,1138,59,2015-08-01,c8d1baff,63.0271069835337,-120.054435588971
341,55,-109,395,35,78,883,23,117,746,31,2015-09-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-114,3,31,99,356,-46,9,483,6,2015-10-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-129,0,27,99,134,-174,-101,246,0,2015-11-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-112,0,18,99,64,-233,-166,174,0,2015-12-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-110,0,19,91,87,-256,-187,120,0,2016-01-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-100,0,15,91,358,-237,-148,129,3,2016-02-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-100,0,18,91,948,-198,-75,178,8,2016-03-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-70,0,17,91,1716,-102,13,321,16,2016-04-01,c8d1baff,63.0271069835337,-120.054435588971
909,0,-70,909,27,453,2160,30,151,618,64,2016-05-01,c8d1baff,63.0271069835337,-120.054435588971
621,680,-120,1301,35,167,2623,93,220,996,90,2016-06-01,c8d1baff,63.0271069835337,-120.054435588971
570,655,-100,1225,55,115,2243,115,237,1246,82,2016-07-01,c8d1baff,63.0271069835337,-120.054435588971
467,439,-110,906,46,89,1656,89,208,1127,55,2016-08-01,c8d1baff,63.0271069835337,-120.054435588971
356,115,-110,471,36,73,972,25,128,770,31,2016-09-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-140,0,26,73,412,-61,-14,462,8,2016-10-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-170,0,26,73,149,-158,-86,254,0,2016-11-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-170,0,18,73,68,-266,-198,100,1,2016-12-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-140,0,20,73,101,-281,-185,102,0,2017-01-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-120,0,16,73,304,-255,-168,121,2,2017-02-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-90,0,22,73,1004,-245,-132,160,4,2017-03-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-90,0,12,73,1999,-108,5,293,18,2017-04-01,c8d1baff,63.0271069835337,-120.054435588971
975,0,-140,975,25,453,2419,21,150,575,72,2017-05-01,c8d1baff,63.0271069835337,-120.054435588971
665,466,-130,1131,40,167,2345,87,205,953,68,2017-06-01,c8d1baff,63.0271069835337,-120.054435588971
595,632,-100,1227,57,115,2241,108,234,1196,78,2017-07-01,c8d1baff,63.0271069835337,-120.054435588971
467,576,-140,1043,46,89,1784,91,229,1123,69,2017-08-01,c8d1baff,63.0271069835337,-120.054435588971
344,175,-170,519,35,73,1034,34,150,829,40,2017-09-01,c8d1baff,63.0271069835337,-120.054435588971
4,0,-180,4,28,88,434,-50,11,480,9,2017-10-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-200,0,27,88,127,-225,-154,166,1,2017-11-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-180,0,20,88,70,-243,-154,130,0,2017-12-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-140,0,21,88,94,-280,-216,102,-1,2018-01-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-120,0,16,88,306,-299,-183,99,3,2018-02-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-110,0,19,88,1064,-235,-108,138,6,2018-03-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-110,0,13,88,1915,-128,-10,293,15,2018-04-01,c8d1baff,63.0271069835337,-120.054435588971
909,0,-120,909,26,453,2274,10,139,549,62,2018-05-01,c8d1baff,63.0271069835337,-120.054435588971
724,321,-60,1045,46,167,1961,87,211,1060,69,2018-06-01,c8d1baff,63.0271069835337,-120.054435588971
526,742,-80,1268,50,115,2215,110,235,1189,82,2018-07-01,c8d1baff,63.0271069835337,-120.054435588971
480,329,-60,809,48,89,1392,76,192,1060,48,2018-08-01,c8d1baff,63.0271069835337,-120.054435588971
288,71,-60,359,29,74,1143,-20,90,652,27,2018-09-01,c8d1baff,63.0271069835337,-120.054435588971
0,0,-90,0,27,74,501,-66,4,430,9,2018-10-01,c8d1baff,63.0271069835337,-120.054435588971
