aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-200,0,18,279,108,-300,-215,100,0,2015-01-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-169,0,10,279,391,-316,-210,72,1,2015-02-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-127,0,11,279,1081,-250,-121,111,5,2015-03-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-127,0,3,279,2083,-156,-26,217,13,2015-04-01,88bda5ae,63.6695155853626,-113.952026860013
957,0,-222,974,5,419,2698,-16,108,433,49,2015-05-01,88bda5ae,63.6695155853626,-113.952026860013
355,1015,-403,1370,21,285,2668,75,191,809,82,2015-06-01,88bda5ae,63.6695155853626,-113.952026860013
351,759,-399,1110,30,219,2056,98,195,1081,66,2015-07-01,88bda5ae,63.6695155853626,-113.952026860013
685,134,-263,818,69,190,1520,90,180,1114,50,2015-08-01,88bda5ae,63.6695155853626,-113.952026860013
381,0,-206,386,41,198,955,20,94,708,24,2015-09-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-169,0,36,198,386,-69,-21,424,2,2015-10-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-106,0,30,198,126,-181,-110,229,0,2015-11-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,186,0,23,198,60,-246,-179,175,0,2015-12-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-80,0,9,185,99,-273,-194,105,0,2016-01-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-60,0,8,185,405,-297,-197,101,2,2016-02-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,160,0,13,185,1060,-231,-100,140,5,2016-03-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,160,0,7,185,1919,-166,-38,264,8,2016-04-01,88bda5ae,63.6695155853626,-113.952026860013
749,0,130,749,16,772,2231,3,104,551,46,2016-05-01,88bda5ae,63.6695155853626,-113.952026860013
715,475,80,1190,32,380,2425,80,188,915,80,2016-06-01,88bda5ae,63.6695155853626,-113.952026860013
552,596,80,1148,46,268,2231,108,211,1267,88,2016-07-01,88bda5ae,63.6695155853626,-113.952026860013
380,409,-40,789,34,209,1705,86,182,1195,49,2016-08-01,88bda5ae,63.6695155853626,-113.952026860013
349,0,180,349,64,465,897,25,98,807,22,2016-09-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,90,0,13,465,403,-70,-31,512,5,2016-10-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,70,0,20,465,118,-155,-86,262,0,2016-11-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,-20,0,15,465,68,-276,-215,121,0,2016-12-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,90,0,25,465,98,-291,-195,89,0,2017-01-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,150,0,17,465,314,-287,-204,92,1,2017-02-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,240,0,25,465,1000,-262,-150,131,2,2017-03-01,88bda5ae,63.6695155853626,-113.952026860013
0,0,210,0,4,465,2021,-163,-44,254,10,2017-04-01,88bda5ae,63.6695155853626,-113.952026860013
765,0,180,765,17,975,2361,-12,101,510,48,2017-05-01,88bda5ae,63.6695155853626,-113.952026860013
764,323,130,1087,29,506,2429,71,174,885,70,2017-06-01,88bda5ae,63.6695155853626,-113.952026860013
903,276,260,1179,78,343,2251,103,213,1218,74,2017-07-01,88bda5ae,63.6695155853626,-113.952026860013
