aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,846,0,69,525,480,-280,-147,159,0,2015-01-01,39201a05,50.336488210419,-83.9254808636176
0,0,794,0,58,525,1049,-320,-169,94,1,2015-02-01,39201a05,50.336488210419,-83.9254808636176
0,0,760,0,61,525,1507,-191,-30,257,6,2015-03-01,39201a05,50.336488210419,-83.9254808636176
3,0,773,35,75,525,1829,-76,59,438,20,2015-04-01,39201a05,50.336488210419,-83.9254808636176
895,0,733,895,81,525,2220,13,157,807,42,2015-05-01,39201a05,50.336488210419,-83.9254808636176
911,175,643,1086,64,225,2492,64,207,1139,57,2015-06-01,39201a05,50.336488210419,-83.9254808636176
705,514,508,1219,66,146,2418,110,246,1545,67,2015-07-01,39201a05,50.336488210419,-83.9254808636176
853,0,519,853,110,341,1695,105,226,1540,47,2015-08-01,39201a05,50.336488210419,-83.9254808636176
588,10,414,598,61,332,1546,77,199,1365,33,2015-09-01,39201a05,50.336488210419,-83.9254808636176
220,0,341,227,60,525,784,-12,90,704,15,2015-10-01,39201a05,50.336488210419,-83.9254808636176
0,0,257,4,48,525,364,-50,38,618,0,2015-11-01,39201a05,50.336488210419,-83.9254808636176
0,0,306,0,85,525,263,-110,-36,454,0,2015-12-01,39201a05,50.336488210419,-83.9254808636176
0,0,380,0,94,525,403,-226,-116,237,1,2016-01-01,39201a05,50.336488210419,-83.9254808636176
0,0,410,0,70,525,842,-229,-91,216,4,2016-02-01,39201a05,50.336488210419,-83.9254808636176
0,0,370,0,46,525,1586,-144,0,351,12,2016-03-01,39201a05,50.336488210419,-83.9254808636176
0,0,350,0,48,525,2076,-88,43,421,21,2016-04-01,39201a05,50.336488210419,-83.9254808636176
845,0,320,845,66,525,2302,11,160,795,50,2016-05-01,39201a05,50.336488210419,-83.9254808636176
936,87,290,1023,83,376,2324,66,207,1158,65,2016-06-01,39201a05,50.336488210419,-83.9254808636176
1025,99,280,1124,97,272,2330,111,243,1563,80,2016-07-01,39201a05,50.336488210419,-83.9254808636176
856,48,270,904,87,240,1767,110,241,1631,69,2016-08-01,39201a05,50.336488210419,-83.9254808636176
571,0,240,571,83,458,1301,77,188,1294,36,2016-09-01,39201a05,50.336488210419,-83.9254808636176
287,0,210,287,64,525,659,10,102,799,18,2016-10-01,39201a05,50.336488210419,-83.9254808636176
25,0,200,25,73,525,377,-37,50,657,9,2016-11-01,39201a05,50.336488210419,-83.9254808636176
0,0,190,0,61,525,311,-183,-92,292,0,2016-12-01,39201a05,50.336488210419,-83.9254808636176
0,0,170,0,60,525,361,-199,-105,253,0,2017-01-01,39201a05,50.336488210419,-83.9254808636176
0,0,150,0,46,525,780,-196,-68,263,4,2017-02-01,39201a05,50.336488210419,-83.9254808636176
0,0,130,0,46,525,1603,-174,-26,281,10,2017-03-01,39201a05,50.336488210419,-83.9254808636176
228,0,100,228,48,525,1873,-54,77,509,29,2017-04-01,39201a05,50.336488210419,-83.9254808636176
712,0,120,712,66,525,2092,10,129,780,41,2017-05-01,39201a05,50.336488210419,-83.9254808636176
936,81,130,1017,84,385,2376,76,209,1181,64,2017-06-01,39201a05,50.336488210419,-83.9254808636176
1087,148,130,1235,98,225,2650,98,240,1413,98,2017-07-01,39201a05,50.336488210419,-83.9254808636176
836,9,150,845,88,221,1858,81,208,1366,59,2017-08-01,39201a05,50.336488210419,-83.9254808636176
508,0,150,508,82,488,1220,69,186,1298,35,2017-09-01,39201a05,50.336488210419,-83.9254808636176
282,0,160,282,65,525,799,14,108,850,27,2017-10-01,39201a05,50.336488210419,-83.9254808636176
0,0,160,0,74,525,406,-102,-17,436,6,2017-11-01,39201a05,50.336488210419,-83.9254808636176
0,0,150,0,61,525,396,-228,-121,244,0,2017-12-01,39201a05,50.336488210419,-83.9254808636176
0,0,130,0,60,525,501,-249,-129,205,2,2018-01-01,39201a05,50.336488210419,-83.9254808636176
0,0,120,0,46,525,883,-259,-107,178,4,2018-02-01,39201a05,50.336488210419,-83.9254808636176
0,0,100,0,45,525,1601,-186,-27,244,10,2018-03-01,39201a05,50.336488210419,-83.9254808636176
0,0,120,0,48,525,2297,-119,26,331,22,2018-04-01,39201a05,50.336488210419,-83.9254808636176
928,0,90,928,66,525,2316,19,185,831,55,2018-05-01,39201a05,50.336488210419,-83.9254808636176
1024,138,-30,1162,83,287,2698,73,220,1159,84,2018-06-01,39201a05,50.336488210419,-83.9254808636176
1029,189,-60,1218,96,166,2395,119,257,1595,86,2018-07-01,39201a05,50.336488210419,-83.9254808636176
858,135,-80,993,86,121,1997,100,241,1544,69,2018-08-01,39201a05,50.336488210419,-83.9254808636176
522,0,-80,522,82,378,1222,59,178,1233,32,2018-09-01,39201a05,50.336488210419,-83.9254808636176
159,0,-60,159,66,525,538,-17,55,660,8,2018-10-01,39201a05,50.336488210419,-83.9254808636176
0,0,20,0,74,525,363,-115,-41,417,3,2018-11-01,39201a05,50.336488210419,-83.9254808636176
0,0,-10,0,58,525,341,-172,-66,322,2,2018-12-01,39201a05,50.336488210419,-83.9254808636176
0,0,-40,0,48,525,483,-283,-154,117,1,2019-01-01,39201a05,50.336488210419,-83.9254808636176
0,0,130,0,91,525,866,-258,-110,135,4,2019-02-01,39201a05,50.336488210419,-83.9254808636176
0,0,120,0,45,525,1507,-167,-21,234,11,2019-03-01,39201a05,50.336488210419,-83.9254808636176
44,0,170,44,66,525,2076,-73,59,385,26,2019-04-01,39201a05,50.336488210419,-83.9254808636176
822,0,120,822,49,525,2113,-3,138,613,48,2019-05-01,39201a05,50.336488210419,-83.9254808636176
1021,62,110,1083,96,418,2465,67,209,1087,65,2019-06-01,39201a05,50.336488210419,-83.9254808636176
968,345,-70,1313,78,189,2416,123,262,1531,90,2019-07-01,39201a05,50.336488210419,-83.9254808636176
764,266,-140,1030,74,132,1950,95,232,1442,58,2019-08-01,39201a05,50.336488210419,-83.9254808636176
523,0,-140,523,84,408,1216,59,173,1180,28,2019-09-01,39201a05,50.336488210419,-83.9254808636176
334,0,-210,334,38,435,795,6,97,715,21,2019-10-01,39201a05,50.336488210419,-83.9254808636176
0,0,-270,0,58,435,439,-107,-26,359,3,2019-11-01,39201a05,50.336488210419,-83.9254808636176
0,0,-230,0,64,435,322,-190,-80,227,1,2019-12-01,39201a05,50.336488210419,-83.9254808636176
