aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,642,0,37,670,520,-257,-107,223,0,2015-01-01,7ee92fce,48.1112948478749,-81.9765186111687
0,0,564,0,41,670,1096,-297,-143,159,0,2015-02-01,7ee92fce,48.1112948478749,-81.9765186111687
0,0,484,0,42,670,1526,-183,-17,324,2,2015-03-01,7ee92fce,48.1112948478749,-81.9765186111687
27,0,524,113,72,670,1924,-64,69,531,16,2015-04-01,7ee92fce,48.1112948478749,-81.9765186111687
927,0,499,927,74,670,2127,29,177,986,41,2015-05-01,7ee92fce,48.1112948478749,-81.9765186111687
903,148,448,1051,68,415,2348,70,211,1271,49,2015-06-01,7ee92fce,48.1112948478749,-81.9765186111687
847,363,371,1210,69,223,2469,100,241,1577,55,2015-07-01,7ee92fce,48.1112948478749,-81.9765186111687
826,51,321,877,85,203,1731,97,221,1488,45,2015-08-01,7ee92fce,48.1112948478749,-81.9765186111687
560,90,170,649,56,171,1583,77,203,1380,34,2015-09-01,7ee92fce,48.1112948478749,-81.9765186111687
256,0,129,260,69,573,872,-4,103,796,13,2015-10-01,7ee92fce,48.1112948478749,-81.9765186111687
4,0,62,14,64,670,488,-41,52,722,0,2015-11-01,7ee92fce,48.1112948478749,-81.9765186111687
0,0,185,0,85,670,291,-92,-6,619,0,2015-12-01,7ee92fce,48.1112948478749,-81.9765186111687
0,0,170,0,42,670,448,-201,-77,287,1,2016-01-01,7ee92fce,48.1112948478749,-81.9765186111687
0,0,200,0,59,670,837,-205,-60,288,3,2016-02-01,7ee92fce,48.1112948478749,-81.9765186111687
0,0,230,0,65,670,1454,-134,19,439,11,2016-03-01,7ee92fce,48.1112948478749,-81.9765186111687
34,0,260,34,53,670,2161,-74,55,441,24,2016-04-01,7ee92fce,48.1112948478749,-81.9765186111687
965,0,190,965,52,670,2404,17,171,820,57,2016-05-01,7ee92fce,48.1112948478749,-81.9765186111687
972,221,90,1193,62,290,2411,74,220,1133,73,2016-06-01,7ee92fce,48.1112948478749,-81.9765186111687
937,227,70,1164,88,188,2286,108,243,1566,60,2016-07-01,7ee92fce,48.1112948478749,-81.9765186111687
903,40,-120,943,94,175,1874,106,240,1659,56,2016-08-01,7ee92fce,48.1112948478749,-81.9765186111687
660,0,-120,660,99,458,1478,77,196,1320,36,2016-09-01,7ee92fce,48.1112948478749,-81.9765186111687
345,0,-120,345,67,670,799,15,118,868,20,2016-10-01,7ee92fce,48.1112948478749,-81.9765186111687
