aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-296,0,17,82,88,-264,-186,105,0,2015-01-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-261,0,12,82,330,-273,-179,88,2,2015-02-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-242,0,12,82,984,-217,-102,127,7,2015-03-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-165,0,20,82,1738,-112,-3,242,19,2015-04-01,bdf2bb80,64.4787647534886,-120.465162451649
1047,0,-285,1047,16,355,2562,4,130,482,59,2015-05-01,bdf2bb80,64.4787647534886,-120.465162451649
516,801,-295,1317,34,158,2516,82,207,867,91,2015-06-01,bdf2bb80,64.4787647534886,-120.465162451649
1031,49,306,1080,106,136,1859,101,202,1056,75,2015-07-01,bdf2bb80,64.4787647534886,-120.465162451649
770,32,404,802,80,125,1540,81,180,1048,53,2015-08-01,bdf2bb80,64.4787647534886,-120.465162451649
361,0,399,366,43,170,827,17,96,678,27,2015-09-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,387,0,38,170,308,-59,-14,402,7,2015-10-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,427,0,30,170,104,-180,-113,196,1,2015-11-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,383,0,12,170,48,-228,-162,130,1,2015-12-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,300,0,11,124,79,-242,-172,94,3,2016-01-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,260,0,10,124,368,-245,-166,102,5,2016-02-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,190,0,7,124,953,-200,-85,142,10,2016-03-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,230,0,21,124,1786,-115,-10,258,15,2016-04-01,bdf2bb80,64.4787647534886,-120.465162451649
813,0,380,813,55,437,2078,18,121,561,50,2016-05-01,bdf2bb80,64.4787647534886,-120.465162451649
701,552,480,1253,45,161,2508,88,203,902,79,2016-06-01,bdf2bb80,64.4787647534886,-120.465162451649
715,493,530,1208,70,111,2174,107,220,1130,76,2016-07-01,bdf2bb80,64.4787647534886,-120.465162451649
600,275,500,875,61,86,1607,82,188,1022,51,2016-08-01,bdf2bb80,64.4787647534886,-120.465162451649
431,0,560,431,59,212,913,18,106,701,28,2016-09-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,420,0,12,212,386,-73,-33,407,10,2016-10-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,320,0,21,212,109,-164,-98,217,2,2016-11-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,240,0,12,212,51,-261,-197,81,3,2016-12-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,270,0,22,212,85,-272,-178,72,3,2017-01-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,260,0,14,212,313,-256,-181,92,4,2017-02-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,280,0,18,212,996,-247,-148,125,6,2017-03-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,190,0,5,212,1922,-122,-19,238,16,2017-04-01,bdf2bb80,64.4787647534886,-120.465162451649
880,0,120,880,22,437,2368,5,119,506,65,2017-05-01,bdf2bb80,64.4787647534886,-120.465162451649
549,585,60,1134,28,161,2382,82,189,862,69,2017-06-01,bdf2bb80,64.4787647534886,-120.465162451649
673,551,120,1224,66,111,2204,100,219,1082,79,2017-07-01,bdf2bb80,64.4787647534886,-120.465162451649
620,343,110,963,63,86,1617,87,207,1037,59,2017-08-01,bdf2bb80,64.4787647534886,-120.465162451649
406,70,90,476,41,71,934,30,126,759,33,2017-09-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-130,0,25,71,360,-61,-9,417,9,2017-10-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-200,0,19,71,103,-231,-168,137,3,2017-11-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-210,0,21,71,50,-233,-153,106,2,2017-12-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-210,0,12,71,84,-268,-203,79,2,2018-01-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-110,0,21,71,289,-297,-195,72,5,2018-02-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-130,0,9,71,998,-235,-124,105,7,2018-03-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,-160,0,7,71,1871,-140,-32,241,13,2018-04-01,bdf2bb80,64.4787647534886,-120.465162451649
774,0,-130,774,24,437,2247,-8,101,466,46,2018-05-01,bdf2bb80,64.4787647534886,-120.465162451649
886,161,190,1047,62,161,2029,80,195,954,70,2018-06-01,bdf2bb80,64.4787647534886,-120.465162451649
536,677,170,1213,51,112,2095,103,217,1082,73,2018-07-01,bdf2bb80,64.4787647534886,-120.465162451649
707,61,270,768,73,94,1246,69,168,942,36,2018-08-01,bdf2bb80,64.4787647534886,-120.465162451649
253,0,270,253,30,107,952,-26,66,583,21,2018-09-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,170,0,19,107,415,-77,-17,369,9,2018-10-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,130,0,28,107,104,-191,-132,162,1,2018-11-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,130,0,17,107,47,-224,-156,106,4,2018-12-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,170,0,21,107,88,-285,-207,69,2,2019-01-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,150,0,12,107,360,-270,-179,72,4,2019-02-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,160,0,16,107,887,-138,-27,229,13,2019-03-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,150,0,14,107,1797,-119,-8,267,15,2019-04-01,bdf2bb80,64.4787647534886,-120.465162451649
878,0,100,878,24,437,2270,-5,100,429,48,2019-05-01,bdf2bb80,64.4787647534886,-120.465162451649
754,249,180,1003,48,161,2199,50,163,766,60,2019-06-01,bdf2bb80,64.4787647534886,-120.465162451649
582,472,220,1054,56,111,2124,84,193,1073,60,2019-07-01,bdf2bb80,64.4787647534886,-120.465162451649
648,0,340,648,71,141,1332,40,140,879,33,2019-08-01,bdf2bb80,64.4787647534886,-120.465162451649
232,168,230,400,20,102,914,31,111,761,29,2019-09-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,160,0,30,102,348,-49,8,453,9,2019-10-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,120,0,26,102,109,-166,-98,196,3,2019-11-01,bdf2bb80,64.4787647534886,-120.465162451649
0,0,80,0,10,102,51,-304,-231,55,2,2019-12-01,bdf2bb80,64.4787647534886,-120.465162451649
