aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,481,0,24,749,500,-202,-102,217,0,2015-01-01,f410828b,49.705370248241,-94.8410765989554
0,0,462,0,21,749,1026,-255,-142,83,6,2015-02-01,f410828b,49.705370248241,-94.8410765989554
0,0,386,0,15,749,1506,-102,18,328,16,2015-03-01,f410828b,49.705370248241,-94.8410765989554
685,0,268,717,16,852,2062,-30,100,459,40,2015-04-01,f410828b,49.705370248241,-94.8410765989554
938,0,339,938,112,852,2096,31,159,835,46,2015-05-01,f410828b,49.705370248241,-94.8410765989554
1029,136,300,1166,84,617,2470,97,224,1368,60,2015-06-01,f410828b,49.705370248241,-94.8410765989554
1097,142,297,1239,100,466,2389,139,250,1773,61,2015-07-01,f410828b,49.705370248241,-94.8410765989554
945,25,318,970,97,448,1980,121,231,1654,47,2015-08-01,f410828b,49.705370248241,-94.8410765989554
540,160,225,700,45,337,1656,101,208,1460,39,2015-09-01,f410828b,49.705370248241,-94.8410765989554
382,0,227,382,66,579,859,23,114,766,27,2015-10-01,f410828b,49.705370248241,-94.8410765989554
2,0,287,12,67,799,369,-33,35,612,2,2015-11-01,f410828b,49.705370248241,-94.8410765989554
0,0,337,0,40,799,332,-106,-43,379,0,2015-12-01,f410828b,49.705370248241,-94.8410765989554
0,0,320,0,19,754,488,-186,-101,240,0,2016-01-01,f410828b,49.705370248241,-94.8410765989554
0,0,290,0,15,754,865,-156,-54,223,7,2016-02-01,f410828b,49.705370248241,-94.8410765989554
15,0,290,15,33,814,1499,-76,45,403,16,2016-03-01,f410828b,49.705370248241,-94.8410765989554
402,0,310,402,51,852,1799,-34,74,524,24,2016-04-01,f410828b,49.705370248241,-94.8410765989554
1040,0,330,1040,78,852,2192,49,182,850,64,2016-05-01,f410828b,49.705370248241,-94.8410765989554
1133,26,350,1159,115,807,2442,104,224,1369,56,2016-06-01,f410828b,49.705370248241,-94.8410765989554
1106,89,390,1195,102,665,2439,139,244,1763,65,2016-07-01,f410828b,49.705370248241,-94.8410765989554
988,44,420,1032,99,613,2098,127,238,1710,58,2016-08-01,f410828b,49.705370248241,-94.8410765989554
600,0,460,600,90,852,1281,97,183,1346,31,2016-09-01,f410828b,49.705370248241,-94.8410765989554
364,0,430,364,40,852,759,30,110,834,20,2016-10-01,f410828b,49.705370248241,-94.8410765989554
154,0,400,154,41,852,461,-15,64,639,9,2016-11-01,f410828b,49.705370248241,-94.8410765989554
0,0,490,0,55,852,343,-175,-99,235,0,2016-12-01,f410828b,49.705370248241,-94.8410765989554
0,0,470,0,27,852,469,-186,-101,258,0,2017-01-01,f410828b,49.705370248241,-94.8410765989554
0,0,450,0,21,852,978,-146,-48,263,7,2017-02-01,f410828b,49.705370248241,-94.8410765989554
0,0,380,0,17,852,1564,-119,0,320,10,2017-03-01,f410828b,49.705370248241,-94.8410765989554
549,0,330,549,34,852,1922,-26,95,552,30,2017-04-01,f410828b,49.705370248241,-94.8410765989554
767,226,240,993,34,463,2232,38,158,758,55,2017-05-01,f410828b,49.705370248241,-94.8410765989554
994,151,180,1145,93,353,2193,100,227,1252,65,2017-06-01,f410828b,49.705370248241,-94.8410765989554
637,631,60,1268,54,233,2475,133,252,1675,77,2017-07-01,f410828b,49.705370248241,-94.8410765989554
675,294,-220,969,65,177,2034,107,218,1480,67,2017-08-01,f410828b,49.705370248241,-94.8410765989554
600,0,-120,600,107,594,1354,89,186,1337,37,2017-09-01,f410828b,49.705370248241,-94.8410765989554
357,60,-140,417,31,533,860,16,108,751,28,2017-10-01,f410828b,49.705370248241,-94.8410765989554
0,0,-130,0,32,533,407,-93,-9,399,4,2017-11-01,f410828b,49.705370248241,-94.8410765989554
0,0,-110,0,29,533,346,-192,-106,225,0,2017-12-01,f410828b,49.705370248241,-94.8410765989554
0,0,-90,0,20,533,469,-215,-107,211,2,2018-01-01,f410828b,49.705370248241,-94.8410765989554
0,0,-70,0,17,533,1022,-245,-111,111,5,2018-02-01,f410828b,49.705370248241,-94.8410765989554
0,0,-80,0,19,533,1545,-122,-4,280,16,2018-03-01,f410828b,49.705370248241,-94.8410765989554
19,0,-90,19,6,558,2398,-83,45,381,27,2018-04-01,f410828b,49.705370248241,-94.8410765989554
1072,0,-80,1072,62,852,2422,59,207,985,74,2018-05-01,f410828b,49.705370248241,-94.8410765989554
1089,73,-60,1162,101,725,2343,122,236,1500,81,2018-06-01,f410828b,49.705370248241,-94.8410765989554
1034,247,-90,1281,74,393,2449,139,254,1752,88,2018-07-01,f410828b,49.705370248241,-94.8410765989554
753,348,-130,1101,64,248,2246,123,240,1648,88,2018-08-01,f410828b,49.705370248241,-94.8410765989554
617,0,-60,617,98,558,1402,74,167,1146,35,2018-09-01,f410828b,49.705370248241,-94.8410765989554
249,0,180,249,89,852,662,-4,59,644,13,2018-10-01,f410828b,49.705370248241,-94.8410765989554
0,0,170,0,19,852,459,-105,-42,368,2,2018-11-01,f410828b,49.705370248241,-94.8410765989554
0,0,190,0,24,852,385,-141,-60,286,0,2018-12-01,f410828b,49.705370248241,-94.8410765989554
0,0,170,0,23,852,524,-231,-131,151,1,2019-01-01,f410828b,49.705370248241,-94.8410765989554
0,0,220,0,30,852,867,-222,-115,136,4,2019-02-01,f410828b,49.705370248241,-94.8410765989554
0,0,190,0,20,852,1521,-123,-11,290,11,2019-03-01,f410828b,49.705370248241,-94.8410765989554
529,0,130,529,23,852,1918,-26,87,503,32,2019-04-01,f410828b,49.705370248241,-94.8410765989554
866,148,100,1014,56,598,2453,30,152,708,54,2019-05-01,f410828b,49.705370248241,-94.8410765989554
822,393,-170,1215,55,296,2660,105,221,1249,72,2019-06-01,f410828b,49.705370248241,-94.8410765989554
1080,232,-170,1312,105,209,2503,137,249,1661,71,2019-07-01,f410828b,49.705370248241,-94.8410765989554
680,488,-210,1168,67,164,2150,119,232,1462,66,2019-08-01,f410828b,49.705370248241,-94.8410765989554
511,0,240,511,183,852,1124,77,177,1305,24,2019-09-01,f410828b,49.705370248241,-94.8410765989554
314,0,370,314,90,852,697,-5,80,673,16,2019-10-01,f410828b,49.705370248241,-94.8410765989554
0,0,380,0,31,852,475,-97,-27,366,3,2019-11-01,f410828b,49.705370248241,-94.8410765989554
0,0,360,0,20,852,387,-167,-83,237,1,2019-12-01,f410828b,49.705370248241,-94.8410765989554
