aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-246,0,68,513,340,-73,-22,315,12,2015-01-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-241,0,78,513,708,-64,6,304,21,2015-02-01,1bbe1774,51.9240419514962,-119.761026568172
3,0,-255,35,70,513,1031,-53,41,362,26,2015-03-01,1bbe1774,51.9240419514962,-119.761026568172
23,0,-302,119,30,513,1899,-58,60,331,34,2015-04-01,1bbe1774,51.9240419514962,-119.761026568172
918,0,-387,929,21,513,2328,-13,129,528,50,2015-05-01,1bbe1774,51.9240419514962,-119.761026568172
921,270,-458,1191,58,189,2681,31,175,699,69,2015-06-01,1bbe1774,51.9240419514962,-119.761026568172
502,784,-507,1286,47,131,2525,56,198,756,86,2015-07-01,1bbe1774,51.9240419514962,-119.761026568172
1113,0,-424,1113,123,186,2134,58,196,722,88,2015-08-01,1bbe1774,51.9240419514962,-119.761026568172
527,0,-353,533,104,513,1313,14,112,595,41,2015-09-01,1bbe1774,51.9240419514962,-119.761026568172
282,0,-299,291,98,513,756,1,76,560,27,2015-10-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-114,0,236,513,437,-82,-19,279,15,2015-11-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-216,0,54,513,264,-96,-39,247,13,2015-12-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-260,0,84,513,342,-100,-26,307,16,2016-01-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-290,0,61,513,728,-61,18,340,26,2016-02-01,1bbe1774,51.9240419514962,-119.761026568172
16,0,-300,16,67,513,1211,-63,31,346,30,2016-03-01,1bbe1774,51.9240419514962,-119.761026568172
538,0,-390,538,49,513,1882,-35,87,463,45,2016-04-01,1bbe1774,51.9240419514962,-119.761026568172
874,0,-370,874,73,513,2217,-5,116,498,49,2016-05-01,1bbe1774,51.9240419514962,-119.761026568172
896,99,-360,995,76,343,2309,27,154,676,58,2016-06-01,1bbe1774,51.9240419514962,-119.761026568172
938,52,-300,990,94,294,2088,56,172,856,60,2016-07-01,1bbe1774,51.9240419514962,-119.761026568172
822,211,-290,1033,73,166,2113,56,187,772,80,2016-08-01,1bbe1774,51.9240419514962,-119.761026568172
587,0,-270,587,79,327,1251,14,120,597,46,2016-09-01,1bbe1774,51.9240419514962,-119.761026568172
200,0,-150,200,159,513,661,-11,47,517,28,2016-10-01,1bbe1774,51.9240419514962,-119.761026568172
18,0,-180,18,97,513,278,-34,24,459,24,2016-11-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-180,0,116,513,330,-149,-77,110,11,2016-12-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-180,0,108,513,457,-142,-52,140,13,2017-01-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-120,0,111,513,803,-120,-39,160,17,2017-02-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,130,0,134,513,1016,-86,-4,296,22,2017-03-01,1bbe1774,51.9240419514962,-119.761026568172
73,0,180,73,90,513,1624,-50,47,393,28,2017-04-01,1bbe1774,51.9240419514962,-119.761026568172
839,0,130,839,59,513,2303,-13,114,538,48,2017-05-01,1bbe1774,51.9240419514962,-119.761026568172
1019,29,110,1048,94,463,2449,16,150,616,62,2017-06-01,1bbe1774,51.9240419514962,-119.761026568172
888,436,-60,1324,65,188,2866,42,189,686,98,2017-07-01,1bbe1774,51.9240419514962,-119.761026568172
576,569,-160,1145,55,130,2342,53,202,732,99,2017-08-01,1bbe1774,51.9240419514962,-119.761026568172
639,4,-190,643,67,129,1395,26,138,657,59,2017-09-01,1bbe1774,51.9240419514962,-119.761026568172
253,0,-180,253,123,513,745,-22,55,397,30,2017-10-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-160,0,128,513,366,-65,-13,299,20,2017-11-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-170,0,114,513,354,-133,-60,170,13,2017-12-01,1bbe1774,51.9240419514962,-119.761026568172
0,0,-190,0,95,513,308,-103,-30,307,14,2018-01-01,1bbe1774,51.9240419514962,-119.761026568172
