aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-272,0,15,271,390,-239,-138,181,0,2015-01-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-227,0,24,271,918,-292,-182,78,2,2015-02-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-225,0,18,271,1442,-156,-33,273,6,2015-03-01,1822808a,53.8946886459729,-97.8880535670157
10,0,-197,75,20,445,1995,-64,59,409,25,2015-04-01,1822808a,53.8946886459729,-97.8880535670157
994,0,-215,1005,21,663,2629,-3,130,561,49,2015-05-01,1822808a,53.8946886459729,-97.8880535670157
851,337,-257,1188,47,272,2603,79,204,1130,61,2015-06-01,1822808a,53.8946886459729,-97.8880535670157
862,412,-217,1275,82,189,2419,126,239,1521,70,2015-07-01,1822808a,53.8946886459729,-97.8880535670157
912,0,-117,912,108,303,1642,117,222,1468,57,2015-08-01,1822808a,53.8946886459729,-97.8880535670157
474,45,-127,519,48,280,1186,73,166,1153,31,2015-09-01,1822808a,53.8946886459729,-97.8880535670157
270,0,-114,275,46,447,697,7,87,696,19,2015-10-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-69,0,49,447,331,-64,-6,433,5,2015-11-01,1822808a,53.8946886459729,-97.8880535670157
0,0,138,0,37,447,265,-144,-74,297,0,2015-12-01,1822808a,53.8946886459729,-97.8880535670157
0,0,110,0,18,380,349,-214,-127,199,0,2016-01-01,1822808a,53.8946886459729,-97.8880535670157
0,0,110,0,22,380,853,-214,-101,191,2,2016-02-01,1822808a,53.8946886459729,-97.8880535670157
0,0,120,0,28,380,1541,-137,-16,304,8,2016-03-01,1822808a,53.8946886459729,-97.8880535670157
19,0,140,19,25,436,2216,-81,46,381,24,2016-04-01,1822808a,53.8946886459729,-97.8880535670157
966,0,130,966,38,745,2410,30,151,736,53,2016-05-01,1822808a,53.8946886459729,-97.8880535670157
912,179,120,1091,64,437,2423,84,197,1153,66,2016-06-01,1822808a,53.8946886459729,-97.8880535670157
1000,112,180,1112,96,347,2168,126,234,1571,72,2016-07-01,1822808a,53.8946886459729,-97.8880535670157
918,70,200,988,92,306,1843,116,222,1445,60,2016-08-01,1822808a,53.8946886459729,-97.8880535670157
562,0,180,562,63,340,1212,69,162,1119,36,2016-09-01,1822808a,53.8946886459729,-97.8880535670157
202,0,260,202,66,745,426,3,56,681,10,2016-10-01,1822808a,53.8946886459729,-97.8880535670157
13,0,280,13,34,745,374,-37,29,527,8,2016-11-01,1822808a,53.8946886459729,-97.8880535670157
0,0,270,0,23,745,280,-215,-136,183,0,2016-12-01,1822808a,53.8946886459729,-97.8880535670157
0,0,260,0,20,745,349,-211,-121,220,0,2017-01-01,1822808a,53.8946886459729,-97.8880535670157
0,0,220,0,16,745,897,-194,-101,211,1,2017-02-01,1822808a,53.8946886459729,-97.8880535670157
0,0,200,0,24,745,1490,-178,-56,244,4,2017-03-01,1822808a,53.8946886459729,-97.8880535670157
35,0,200,35,22,745,2126,-68,51,414,23,2017-04-01,1822808a,53.8946886459729,-97.8880535670157
860,0,220,860,44,745,2144,18,124,626,49,2017-05-01,1822808a,53.8946886459729,-97.8880535670157
838,165,230,1003,58,461,2093,82,190,1065,59,2017-06-01,1822808a,53.8946886459729,-97.8880535670157
832,542,160,1374,65,248,2685,120,245,1458,94,2017-07-01,1822808a,53.8946886459729,-97.8880535670157
695,423,90,1118,66,178,2176,103,227,1317,88,2017-08-01,1822808a,53.8946886459729,-97.8880535670157
576,42,60,618,59,167,1311,66,163,1058,42,2017-09-01,1822808a,53.8946886459729,-97.8880535670157
310,0,70,310,56,388,567,3,72,645,18,2017-10-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-20,0,32,388,382,-140,-63,267,6,2017-11-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-120,0,22,388,300,-231,-138,183,0,2017-12-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-80,0,23,388,375,-251,-154,149,0,2018-01-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-90,0,15,388,927,-280,-155,94,1,2018-02-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-70,0,24,388,1561,-176,-50,224,8,2018-03-01,1822808a,53.8946886459729,-97.8880535670157
0,0,-80,0,14,388,2361,-121,20,309,18,2018-04-01,1822808a,53.8946886459729,-97.8880535670157
1016,0,-80,1016,36,745,2573,24,166,740,56,2018-05-01,1822808a,53.8946886459729,-97.8880535670157
874,184,-80,1058,59,430,2213,99,208,1263,60,2018-06-01,1822808a,53.8946886459729,-97.8880535670157
1003,172,50,1175,92,296,2167,125,235,1526,64,2018-07-01,1822808a,53.8946886459729,-97.8880535670157
813,217,-20,1030,75,199,2037,109,218,1409,64,2018-08-01,1822808a,53.8946886459729,-97.8880535670157
