aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-196,0,60,466,155,-104,-28,456,0,2015-01-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-220,0,22,466,513,-96,4,393,7,2015-02-01,8d07054b,54.7069341969122,-125.649947516196
21,0,-203,80,36,1022,935,-55,63,471,21,2015-03-01,8d07054b,54.7069341969122,-125.649947516196
566,0,-163,585,30,1089,1552,-20,95,475,39,2015-04-01,8d07054b,54.7069341969122,-125.649947516196
674,337,-286,1011,5,509,2240,24,180,682,72,2015-05-01,8d07054b,54.7069341969122,-125.649947516196
514,613,-380,1127,34,319,2319,70,203,944,75,2015-06-01,8d07054b,54.7069341969122,-125.649947516196
717,524,-327,1241,67,238,2398,89,220,1077,82,2015-07-01,8d07054b,54.7069341969122,-125.649947516196
684,232,-233,916,67,191,1705,82,210,1029,77,2015-08-01,8d07054b,54.7069341969122,-125.649947516196
435,0,-169,435,53,261,1078,30,133,809,34,2015-09-01,8d07054b,54.7069341969122,-125.649947516196
221,0,-160,224,45,471,594,6,96,686,24,2015-10-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-201,0,31,471,336,-80,-8,377,8,2015-11-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-272,0,34,471,172,-114,-46,311,4,2015-12-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-310,0,52,399,237,-127,-41,368,2,2016-01-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-260,0,36,399,472,-85,17,435,12,2016-02-01,8d07054b,54.7069341969122,-125.649947516196
58,0,-270,58,29,722,1030,-61,63,449,25,2016-03-01,8d07054b,54.7069341969122,-125.649947516196
532,0,-250,532,22,1089,1454,-9,114,568,46,2016-04-01,8d07054b,54.7069341969122,-125.649947516196
749,212,-250,961,39,724,2131,27,163,657,67,2016-05-01,8d07054b,54.7069341969122,-125.649947516196
729,290,-250,1019,48,450,2214,65,192,919,67,2016-06-01,8d07054b,54.7069341969122,-125.649947516196
569,433,-240,1002,44,298,1879,94,213,1140,71,2016-07-01,8d07054b,54.7069341969122,-125.649947516196
468,480,-240,948,42,226,1767,85,217,1078,83,2016-08-01,8d07054b,54.7069341969122,-125.649947516196
468,52,-210,520,48,214,1096,34,151,842,43,2016-09-01,8d07054b,54.7069341969122,-125.649947516196
233,0,-200,233,43,387,533,-8,75,595,22,2016-10-01,8d07054b,54.7069341969122,-125.649947516196
4,0,-200,4,46,424,228,-47,19,519,12,2016-11-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-210,0,48,424,231,-151,-70,167,5,2016-12-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-170,0,51,424,253,-133,-37,267,2,2017-01-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-160,0,31,424,594,-126,-17,223,8,2017-02-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-140,0,31,424,1013,-101,16,332,18,2017-03-01,8d07054b,54.7069341969122,-125.649947516196
512,0,-140,512,20,1089,1553,-22,96,488,39,2017-04-01,8d07054b,54.7069341969122,-125.649947516196
721,159,-130,880,40,816,2023,22,158,668,60,2017-05-01,8d07054b,54.7069341969122,-125.649947516196
839,298,-140,1137,53,483,2552,51,181,779,70,2017-06-01,8d07054b,54.7069341969122,-125.649947516196
584,560,-170,1144,43,310,2409,73,202,971,76,2017-07-01,8d07054b,54.7069341969122,-125.649947516196
552,427,-150,979,50,233,1918,76,216,1016,85,2017-08-01,8d07054b,54.7069341969122,-125.649947516196
469,70,-140,539,48,216,1216,44,163,872,49,2017-09-01,8d07054b,54.7069341969122,-125.649947516196
313,0,-160,313,45,330,707,-8,87,545,27,2017-10-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-180,0,43,330,273,-83,-17,331,10,2017-11-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-210,0,50,330,232,-123,-42,297,4,2017-12-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-180,0,52,330,194,-138,-53,339,0,2018-01-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-160,0,33,330,607,-147,-34,235,8,2018-02-01,8d07054b,54.7069341969122,-125.649947516196
0,0,-150,0,28,330,1074,-93,31,338,21,2018-03-01,8d07054b,54.7069341969122,-125.649947516196
495,0,-150,495,21,1089,1761,-34,86,429,39,2018-04-01,8d07054b,54.7069341969122,-125.649947516196
