aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,312,0,32,367,442,-277,-160,136,0,2015-01-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,339,0,38,367,961,-323,-195,52,3,2015-02-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,296,0,31,367,1492,-189,-40,223,7,2015-03-01,a3cb4083,52.4202255467897,-88.7252982409415
1,0,253,17,35,367,1922,-84,45,379,21,2015-04-01,a3cb4083,52.4202255467897,-88.7252982409415
794,0,395,803,118,367,2320,-5,119,660,33,2015-05-01,a3cb4083,52.4202255467897,-88.7252982409415
965,106,366,1071,80,185,2526,59,191,1052,52,2015-06-01,a3cb4083,52.4202255467897,-88.7252982409415
1137,0,486,1137,166,367,2284,111,228,1471,59,2015-07-01,a3cb4083,52.4202255467897,-88.7252982409415
599,66,432,665,51,253,1551,92,190,1432,25,2015-08-01,a3cb4083,52.4202255467897,-88.7252982409415
481,0,404,481,81,367,1349,67,166,1213,23,2015-09-01,a3cb4083,52.4202255467897,-88.7252982409415
153,0,399,180,68,367,727,-18,67,630,13,2015-10-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,567,0,115,367,276,-69,-4,520,0,2015-11-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,503,0,31,367,261,-144,-74,359,0,2015-12-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,440,0,31,367,366,-236,-139,187,1,2016-01-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,360,0,14,367,915,-252,-121,164,3,2016-02-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,270,0,21,367,1591,-167,-17,291,12,2016-03-01,a3cb4083,52.4202255467897,-88.7252982409415
0,0,260,0,44,367,2074,-101,29,357,17,2016-04-01,a3cb4083,52.4202255467897,-88.7252982409415
814,0,240,814,52,367,2263,9,136,688,51,2016-05-01,a3cb4083,52.4202255467897,-88.7252982409415
888,77,200,965,80,234,2263,67,185,1069,58,2016-06-01,a3cb4083,52.4202255467897,-88.7252982409415
1059,39,210,1098,108,200,2335,116,220,1454,74,2016-07-01,a3cb4083,52.4202255467897,-88.7252982409415
784,0,200,784,91,281,1700,98,201,1444,44,2016-08-01,a3cb4083,52.4202255467897,-88.7252982409415
449,0,220,449,93,367,1126,68,150,1151,24,2016-09-01,a3cb4083,52.4202255467897,-88.7252982409415
195,0,220,195,62,367,526,-5,66,707,9,2016-10-01,a3cb4083,52.4202255467897,-88.7252982409415
