aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,108,0,21,384,347,-285,-176,112,0,2015-01-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,69,0,9,384,838,-330,-230,36,3,2015-02-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,56,0,19,384,1502,-206,-69,192,5,2015-03-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,-3,0,24,384,2052,-103,21,358,14,2015-04-01,7aa14dcd,55.8713062358207,-94.1335108452819
855,0,11,878,55,384,2635,-26,107,501,40,2015-05-01,7aa14dcd,55.8713062358207,-94.1335108452819
863,202,5,1065,62,141,2500,57,180,985,51,2015-06-01,7aa14dcd,55.8713062358207,-94.1335108452819
1066,88,96,1154,108,102,2416,101,216,1362,55,2015-07-01,7aa14dcd,55.8713062358207,-94.1335108452819
675,0,174,675,85,232,1450,89,186,1332,32,2015-08-01,7aa14dcd,55.8713062358207,-94.1335108452819
396,0,331,396,90,384,1015,58,140,1062,20,2015-09-01,7aa14dcd,55.8713062358207,-94.1335108452819
42,0,355,80,30,384,628,-25,49,607,8,2015-10-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,353,0,31,384,296,-100,-44,370,0,2015-11-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,309,0,23,384,207,-169,-113,272,0,2015-12-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,260,0,19,384,300,-245,-162,125,1,2016-01-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,220,0,12,384,839,-270,-156,111,2,2016-02-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,210,0,22,384,1505,-182,-51,206,8,2016-03-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,110,0,4,384,2464,-129,12,311,17,2016-04-01,7aa14dcd,55.8713062358207,-94.1335108452819
836,0,70,836,46,384,2396,4,128,646,45,2016-05-01,7aa14dcd,55.8713062358207,-94.1335108452819
742,299,-130,1041,53,141,2552,56,179,988,65,2016-06-01,7aa14dcd,55.8713062358207,-94.1335108452819
835,203,-100,1038,83,98,2204,100,214,1379,59,2016-07-01,7aa14dcd,55.8713062358207,-94.1335108452819
606,210,-100,816,62,76,1838,84,192,1299,44,2016-08-01,7aa14dcd,55.8713062358207,-94.1335108452819
482,0,40,482,63,193,1037,51,141,978,27,2016-09-01,7aa14dcd,55.8713062358207,-94.1335108452819
14,0,280,14,94,384,406,-27,22,609,5,2016-10-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,240,0,19,384,336,-73,-11,376,1,2016-11-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,170,0,15,384,239,-248,-174,134,0,2016-12-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,140,0,19,384,297,-243,-154,120,0,2017-01-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,210,0,30,384,780,-239,-148,131,1,2017-02-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,340,0,51,384,1450,-221,-87,174,5,2017-03-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,320,0,29,384,2144,-110,19,342,17,2017-04-01,7aa14dcd,55.8713062358207,-94.1335108452819
697,0,270,697,35,384,2280,-9,99,593,43,2017-05-01,7aa14dcd,55.8713062358207,-94.1335108452819
839,113,260,952,64,190,2312,55,173,965,59,2017-06-01,7aa14dcd,55.8713062358207,-94.1335108452819
561,689,110,1250,51,116,2565,90,226,1266,79,2017-07-01,7aa14dcd,55.8713062358207,-94.1335108452819
397,531,-220,928,39,86,2082,76,195,1190,60,2017-08-01,7aa14dcd,55.8713062358207,-94.1335108452819
335,214,-270,549,34,68,1173,50,143,933,31,2017-09-01,7aa14dcd,55.8713062358207,-94.1335108452819
57,0,-210,57,57,314,506,-26,39,598,6,2017-10-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,-180,0,27,314,365,-181,-102,231,4,2017-11-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,-160,0,24,314,249,-269,-179,126,0,2017-12-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,-110,0,28,314,355,-285,-194,91,0,2018-01-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,-140,0,6,314,848,-319,-200,80,1,2018-02-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,-190,0,6,314,1575,-212,-77,164,7,2018-03-01,7aa14dcd,55.8713062358207,-94.1335108452819
0,0,-200,0,17,314,2291,-160,-11,281,18,2018-04-01,7aa14dcd,55.8713062358207,-94.1335108452819
939,0,-350,939,10,384,2640,-6,140,606,53,2018-05-01,7aa14dcd,55.8713062358207,-94.1335108452819
713,345,-390,1058,50,141,2440,73,189,1060,74,2018-06-01,7aa14dcd,55.8713062358207,-94.1335108452819
930,194,-320,1124,93,98,2357,102,215,1355,67,2018-07-01,7aa14dcd,55.8713062358207,-94.1335108452819
