aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-174,0,23,335,308,-313,-209,80,0,2015-01-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-181,0,9,335,731,-355,-253,39,2,2015-02-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-164,0,20,335,1465,-254,-124,141,2,2015-03-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-96,0,36,335,1959,-129,-19,346,4,2015-04-01,a9a700de,56.2997838832912,-88.3788087595415
86,0,135,235,54,335,2569,-46,61,489,20,2015-05-01,a9a700de,56.2997838832912,-88.3788087595415
861,0,130,861,44,335,2228,39,142,843,38,2015-06-01,a9a700de,56.2997838832912,-88.3788087595415
926,0,386,926,158,335,1941,84,190,1233,43,2015-07-01,a9a700de,56.2997838832912,-88.3788087595415
655,0,487,655,90,335,1545,86,170,1247,28,2015-08-01,a9a700de,56.2997838832912,-88.3788087595415
406,0,629,406,97,335,1033,56,130,982,23,2015-09-01,a9a700de,56.2997838832912,-88.3788087595415
22,0,620,68,42,335,603,-29,41,531,13,2015-10-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,696,0,67,335,265,-102,-39,344,3,2015-11-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,632,0,31,335,181,-187,-117,215,0,2015-12-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,520,0,16,335,290,-275,-181,110,2,2016-01-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,470,0,12,335,784,-304,-187,92,1,2016-02-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,450,0,26,335,1449,-237,-104,160,3,2016-03-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,330,0,7,335,2259,-154,-39,274,4,2016-04-01,a9a700de,56.2997838832912,-88.3788087595415
494,0,290,494,52,335,2338,-26,74,560,21,2016-05-01,a9a700de,56.2997838832912,-88.3788087595415
773,95,230,868,36,171,2351,44,144,849,42,2016-06-01,a9a700de,56.2997838832912,-88.3788087595415
936,12,260,948,98,163,2133,90,189,1213,44,2016-07-01,a9a700de,56.2997838832912,-88.3788087595415
565,206,190,771,53,100,1719,85,174,1180,37,2016-08-01,a9a700de,56.2997838832912,-88.3788087595415
465,5,140,470,49,98,1095,52,126,901,29,2016-09-01,a9a700de,56.2997838832912,-88.3788087595415
49,0,220,49,84,335,463,-27,32,533,12,2016-10-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,160,0,21,335,283,-94,-23,339,8,2016-11-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,110,0,22,335,206,-250,-162,125,1,2016-12-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,110,0,26,335,279,-265,-170,101,0,2017-01-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,240,0,38,335,679,-282,-171,106,0,2017-02-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,360,0,50,335,1288,-245,-112,151,2,2017-03-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,290,0,17,335,2107,-135,-23,301,7,2017-04-01,a9a700de,56.2997838832912,-88.3788087595415
371,0,270,371,43,335,2333,-32,64,528,22,2017-05-01,a9a700de,56.2997838832912,-88.3788087595415
949,0,150,949,29,335,2616,49,147,837,44,2017-06-01,a9a700de,56.2997838832912,-88.3788087595415
828,266,60,1094,65,123,2581,82,184,1110,67,2017-07-01,a9a700de,56.2997838832912,-88.3788087595415
512,285,-230,797,50,85,1904,78,167,1098,41,2017-08-01,a9a700de,56.2997838832912,-88.3788087595415
469,26,-250,495,49,78,1158,53,126,879,31,2017-09-01,a9a700de,56.2997838832912,-88.3788087595415
117,0,-300,117,48,294,544,-20,42,554,12,2017-10-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-280,0,39,294,314,-149,-75,226,7,2017-11-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-200,0,40,294,231,-263,-172,116,0,2017-12-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-210,0,19,294,326,-309,-214,72,1,2018-01-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-230,0,6,294,782,-324,-208,74,1,2018-02-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-260,0,9,294,1446,-237,-104,148,3,2018-03-01,a9a700de,56.2997838832912,-88.3788087595415
0,0,-270,0,15,294,2170,-164,-48,262,6,2018-04-01,a9a700de,56.2997838832912,-88.3788087595415
324,0,-290,324,23,335,2617,-39,64,506,24,2018-05-01,a9a700de,56.2997838832912,-88.3788087595415
