aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,146,0,31,266,136,-227,-140,189,0,2015-01-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,243,0,40,266,403,-228,-125,138,3,2015-02-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,212,0,18,266,1094,-168,-31,207,12,2015-03-01,2d3a9fcf,61.0672500980913,-120.77715300758
55,0,173,177,18,532,1834,-57,68,345,35,2015-04-01,2d3a9fcf,61.0672500980913,-120.77715300758
1224,0,-139,1224,17,532,2803,16,174,534,81,2015-05-01,2d3a9fcf,61.0672500980913,-120.77715300758
743,630,-225,1373,43,196,2741,81,223,968,93,2015-06-01,2d3a9fcf,61.0672500980913,-120.77715300758
732,392,-187,1124,71,136,2120,103,222,1211,76,2015-07-01,2d3a9fcf,61.0672500980913,-120.77715300758
752,110,-110,862,76,105,1670,83,203,1128,61,2015-08-01,2d3a9fcf,61.0672500980913,-120.77715300758
102,356,-211,459,9,86,985,19,134,748,38,2015-09-01,2d3a9fcf,61.0672500980913,-120.77715300758
10,0,-243,36,18,159,433,-31,40,530,12,2015-10-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,-271,0,25,159,187,-156,-71,252,2,2015-11-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,-276,0,25,159,79,-216,-145,189,0,2015-12-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,-280,0,18,122,134,-207,-139,144,2,2016-01-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,-210,0,26,122,441,-186,-94,161,8,2016-02-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,-180,0,21,122,1036,-146,-37,214,16,2016-03-01,2d3a9fcf,61.0672500980913,-120.77715300758
67,0,-180,67,16,272,1708,-57,54,365,26,2016-04-01,2d3a9fcf,61.0672500980913,-120.77715300758
1035,0,-160,1035,45,532,2328,29,168,611,72,2016-05-01,2d3a9fcf,61.0672500980913,-120.77715300758
1082,226,-120,1308,79,196,2707,86,223,1003,91,2016-06-01,2d3a9fcf,61.0672500980913,-120.77715300758
693,491,-120,1184,67,136,2253,108,237,1274,78,2016-07-01,2d3a9fcf,61.0672500980913,-120.77715300758
732,192,-60,924,74,105,1733,87,214,1132,63,2016-08-01,2d3a9fcf,61.0672500980913,-120.77715300758
513,23,110,536,54,100,1015,23,145,767,38,2016-09-01,2d3a9fcf,61.0672500980913,-120.77715300758
5,0,100,5,27,113,450,-48,10,455,13,2016-10-01,2d3a9fcf,61.0672500980913,-120.77715300758
0,0,60,0,20,113,226,-133,-51,274,4,2016-11-01,2d3a9fcf,61.0672500980913,-120.77715300758
