aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,351,0,35,337,475,-255,-131,164,0,2015-01-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,375,0,43,337,999,-307,-165,68,4,2015-02-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,317,0,33,337,1462,-156,-13,259,11,2015-03-01,d9ac7f88,50.8759208303459,-90.9925884013725
28,0,250,131,32,337,2025,-67,71,398,29,2015-04-01,d9ac7f88,50.8759208303459,-90.9925884013725
879,0,396,879,133,337,2206,5,142,720,41,2015-05-01,d9ac7f88,50.8759208303459,-90.9925884013725
978,110,370,1088,83,148,2430,68,206,1152,56,2015-06-01,d9ac7f88,50.8759208303459,-90.9925884013725
1316,0,453,1316,144,197,2348,131,255,1556,84,2015-07-01,d9ac7f88,50.8759208303459,-90.9925884013725
739,128,415,867,69,110,1660,109,219,1481,49,2015-08-01,d9ac7f88,50.8759208303459,-90.9925884013725
575,0,352,575,75,245,1474,76,187,1301,30,2015-09-01,d9ac7f88,50.8759208303459,-90.9925884013725
249,0,352,257,77,337,809,-8,85,671,18,2015-10-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,506,0,110,337,302,-56,14,549,0,2015-11-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,470,0,39,337,287,-131,-57,352,0,2015-12-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,410,0,26,337,407,-224,-122,208,1,2016-01-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,380,0,29,337,903,-220,-92,196,5,2016-02-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,380,0,53,337,1574,-134,15,342,16,2016-03-01,d9ac7f88,50.8759208303459,-90.9925884013725
22,0,410,22,63,337,2017,-79,50,414,24,2016-04-01,d9ac7f88,50.8759208303459,-90.9925884013725
919,0,360,919,58,337,2279,18,161,736,55,2016-05-01,d9ac7f88,50.8759208303459,-90.9925884013725
983,39,340,1022,96,269,2308,76,202,1174,58,2016-06-01,d9ac7f88,50.8759208303459,-90.9925884013725
1113,142,310,1255,102,121,2421,131,248,1548,95,2016-07-01,d9ac7f88,50.8759208303459,-90.9925884013725
963,0,320,963,103,140,1830,115,231,1541,66,2016-08-01,d9ac7f88,50.8759208303459,-90.9925884013725
498,0,340,498,103,337,1159,76,164,1233,29,2016-09-01,d9ac7f88,50.8759208303459,-90.9925884013725
254,0,310,254,55,337,630,7,85,764,16,2016-10-01,d9ac7f88,50.8759208303459,-90.9925884013725
15,0,240,15,25,337,403,-44,41,580,7,2016-11-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,270,0,51,337,306,-198,-109,217,0,2016-12-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,250,0,38,337,410,-211,-111,248,0,2017-01-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,260,0,35,337,898,-193,-72,240,4,2017-02-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,220,0,34,337,1527,-168,-18,261,11,2017-03-01,d9ac7f88,50.8759208303459,-90.9925884013725
211,0,180,211,44,337,1836,-61,79,458,29,2017-04-01,d9ac7f88,50.8759208303459,-90.9925884013725
817,0,160,817,52,337,2166,9,133,680,49,2017-05-01,d9ac7f88,50.8759208303459,-90.9925884013725
981,79,140,1060,89,201,2328,78,207,1108,66,2017-06-01,d9ac7f88,50.8759208303459,-90.9925884013725
878,456,60,1334,83,111,2643,122,248,1446,111,2017-07-01,d9ac7f88,50.8759208303459,-90.9925884013725
872,84,70,956,89,80,2039,89,206,1287,70,2017-08-01,d9ac7f88,50.8759208303459,-90.9925884013725
505,0,70,505,91,337,1223,67,167,1203,34,2017-09-01,d9ac7f88,50.8759208303459,-90.9925884013725
298,0,-10,298,57,337,782,-1,87,713,26,2017-10-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,10,0,44,337,373,-122,-36,341,5,2017-11-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,10,0,37,337,365,-231,-132,178,0,2017-12-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,-10,0,32,337,426,-252,-129,178,1,2018-01-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,10,0,29,337,970,-281,-124,123,2,2018-02-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,-30,0,30,337,1536,-177,-19,211,13,2018-03-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,-70,0,30,337,2335,-122,31,293,26,2018-04-01,d9ac7f88,50.8759208303459,-90.9925884013725
946,0,10,946,69,337,2314,24,185,829,55,2018-05-01,d9ac7f88,50.8759208303459,-90.9925884013725
989,69,0,1058,92,219,2347,90,215,1281,78,2018-06-01,d9ac7f88,50.8759208303459,-90.9925884013725
907,426,-90,1333,85,114,2380,136,261,1568,109,2018-07-01,d9ac7f88,50.8759208303459,-90.9925884013725
816,242,-100,1058,82,81,2156,107,230,1487,88,2018-08-01,d9ac7f88,50.8759208303459,-90.9925884013725
488,0,-70,488,96,337,1321,53,149,1121,34,2018-09-01,d9ac7f88,50.8759208303459,-90.9925884013725
49,0,140,49,79,337,547,-26,32,573,7,2018-10-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,-70,0,13,337,388,-134,-63,310,0,2018-11-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,-120,0,20,337,342,-177,-80,252,0,2018-12-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,-130,0,29,337,511,-272,-153,119,1,2019-01-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,80,0,47,337,901,-259,-123,130,3,2019-02-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,0,0,39,337,1376,-163,-15,243,12,2019-03-01,d9ac7f88,50.8759208303459,-90.9925884013725
93,0,60,93,44,337,2095,-67,66,364,31,2019-04-01,d9ac7f88,50.8759208303459,-90.9925884013725
896,0,-20,896,52,337,2326,1,134,587,49,2019-05-01,d9ac7f88,50.8759208303459,-90.9925884013725
770,409,-120,1179,59,124,2616,87,213,1070,77,2019-06-01,d9ac7f88,50.8759208303459,-90.9925884013725
1477,0,90,1477,160,166,2505,142,264,1502,104,2019-07-01,d9ac7f88,50.8759208303459,-90.9925884013725
836,309,-30,1145,81,101,2006,111,228,1350,71,2019-08-01,d9ac7f88,50.8759208303459,-90.9925884013725
493,0,170,493,139,337,1114,60,160,1139,24,2019-09-01,d9ac7f88,50.8759208303459,-90.9925884013725
277,0,230,277,85,337,674,-8,74,649,16,2019-10-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,190,0,33,337,416,-122,-45,321,2,2019-11-01,d9ac7f88,50.8759208303459,-90.9925884013725
0,0,170,0,36,337,340,-195,-95,207,1,2019-12-01,d9ac7f88,50.8759208303459,-90.9925884013725
