aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,368,0,38,368,470,-273,-141,155,0,2015-01-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,393,0,48,368,970,-323,-167,60,4,2015-02-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,336,0,36,368,1429,-182,-19,259,8,2015-03-01,22ca2bc1,50.834387456514,-88.8487617938766
4,0,280,48,35,368,1973,-80,66,394,26,2015-04-01,22ca2bc1,50.834387456514,-88.8487617938766
854,0,436,854,140,368,2181,-2,141,716,39,2015-05-01,22ca2bc1,50.834387456514,-88.8487617938766
978,108,403,1086,83,181,2439,55,209,1119,57,2015-06-01,22ca2bc1,50.834387456514,-88.8487617938766
1253,0,474,1253,142,280,2431,109,247,1525,70,2015-07-01,22ca2bc1,50.834387456514,-88.8487617938766
696,109,428,805,60,155,1586,95,217,1472,43,2015-08-01,22ca2bc1,50.834387456514,-88.8487617938766
567,0,364,567,73,280,1461,68,190,1298,30,2015-09-01,22ca2bc1,50.834387456514,-88.8487617938766
219,0,364,230,73,368,777,-16,84,675,15,2015-10-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,539,0,124,368,302,-67,16,584,0,2015-11-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,485,0,36,368,270,-135,-53,406,0,2015-12-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,430,0,29,368,398,-233,-123,213,2,2016-01-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,390,0,31,368,899,-237,-93,193,6,2016-02-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,350,0,43,368,1587,-153,8,351,13,2016-03-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,360,0,54,368,2029,-92,45,406,21,2016-04-01,22ca2bc1,50.834387456514,-88.8487617938766
875,0,300,875,54,368,2294,8,156,725,53,2016-05-01,22ca2bc1,50.834387456514,-88.8487617938766
903,97,240,1000,77,200,2284,64,202,1142,61,2016-06-01,22ca2bc1,50.834387456514,-88.8487617938766
1125,34,260,1159,116,176,2375,113,241,1548,84,2016-07-01,22ca2bc1,50.834387456514,-88.8487617938766
895,0,270,895,97,201,1801,104,230,1575,63,2016-08-01,22ca2bc1,50.834387456514,-88.8487617938766
512,0,300,512,102,368,1207,70,172,1244,34,2016-09-01,22ca2bc1,50.834387456514,-88.8487617938766
245,0,290,245,59,368,598,2,89,779,17,2016-10-01,22ca2bc1,50.834387456514,-88.8487617938766
5,0,190,5,16,368,396,-53,38,621,5,2016-11-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,180,0,38,368,308,-202,-105,248,0,2016-12-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,160,0,36,368,378,-215,-110,261,0,2017-01-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,150,0,32,368,836,-207,-73,242,5,2017-02-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,130,0,40,368,1516,-184,-21,269,10,2017-03-01,22ca2bc1,50.834387456514,-88.8487617938766
138,0,110,138,45,368,1804,-67,77,471,26,2017-04-01,22ca2bc1,50.834387456514,-88.8487617938766
754,0,120,754,64,368,2133,1,127,683,45,2017-05-01,22ca2bc1,50.834387456514,-88.8487617938766
995,63,120,1058,92,260,2456,69,206,1109,69,2017-06-01,22ca2bc1,50.834387456514,-88.8487617938766
1049,213,110,1262,97,128,2677,102,239,1430,102,2017-07-01,22ca2bc1,50.834387456514,-88.8487617938766
853,50,110,903,88,107,2023,77,203,1296,64,2017-08-01,22ca2bc1,50.834387456514,-88.8487617938766
483,0,100,483,81,368,1186,61,173,1235,36,2017-09-01,22ca2bc1,50.834387456514,-88.8487617938766
274,0,90,274,59,368,777,0,92,760,27,2017-10-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,100,0,49,368,380,-129,-36,377,4,2017-11-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,90,0,36,368,392,-240,-132,200,0,2017-12-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,80,0,35,368,425,-259,-130,183,2,2018-01-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,80,0,31,368,913,-281,-117,129,4,2018-02-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,60,0,39,368,1527,-192,-19,219,12,2018-03-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,70,0,44,368,2318,-128,30,281,26,2018-04-01,22ca2bc1,50.834387456514,-88.8487617938766
890,0,70,890,66,368,2285,14,179,815,52,2018-05-01,22ca2bc1,50.834387456514,-88.8487617938766
992,68,60,1060,92,251,2398,77,216,1226,70,2018-06-01,22ca2bc1,50.834387456514,-88.8487617938766
1043,197,-10,1240,97,127,2349,120,255,1560,92,2018-07-01,22ca2bc1,50.834387456514,-88.8487617938766
856,148,-10,1004,86,90,2127,96,230,1514,75,2018-08-01,22ca2bc1,50.834387456514,-88.8487617938766
512,0,-10,512,82,354,1302,47,158,1107,32,2018-09-01,22ca2bc1,50.834387456514,-88.8487617938766
63,0,50,63,62,368,536,-27,39,604,8,2018-10-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,-70,0,17,368,353,-140,-59,340,-1,2018-11-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,-120,0,19,368,340,-184,-76,278,0,2018-12-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,-140,0,26,368,495,-288,-159,106,1,2019-01-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,90,0,54,368,847,-270,-120,115,4,2019-02-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,110,0,50,368,1414,-177,-16,235,11,2019-03-01,22ca2bc1,50.834387456514,-88.8487617938766
25,0,120,25,51,368,2081,-84,56,341,28,2019-04-01,22ca2bc1,50.834387456514,-88.8487617938766
817,0,90,817,48,368,2282,-13,128,574,45,2019-05-01,22ca2bc1,50.834387456514,-88.8487617938766
964,184,-60,1148,74,135,2705,69,209,1032,71,2019-06-01,22ca2bc1,50.834387456514,-88.8487617938766
923,429,-130,1352,93,94,2537,122,255,1501,85,2019-07-01,22ca2bc1,50.834387456514,-88.8487617938766
604,471,-200,1075,61,73,2039,96,226,1358,62,2019-08-01,22ca2bc1,50.834387456514,-88.8487617938766
491,0,-60,491,135,368,1119,52,164,1132,25,2019-09-01,22ca2bc1,50.834387456514,-88.8487617938766
276,0,120,276,63,368,702,-10,78,664,15,2019-10-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,100,0,38,368,396,-130,-44,334,0,2019-11-01,22ca2bc1,50.834387456514,-88.8487617938766
0,0,90,0,35,368,333,-201,-90,220,0,2019-12-01,22ca2bc1,50.834387456514,-88.8487617938766
