aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
990,61,-160,1051,97,260,2048,105,240,1495,67,2018-08-01,ccb3a525,49.4144093408418,-77.7959454960378
637,0,-140,637,136,432,1401,69,186,1229,39,2018-09-01,ccb3a525,49.4144093408418,-77.7959454960378
246,0,180,246,157,432,607,-6,63,661,14,2018-10-01,ccb3a525,49.4144093408418,-77.7959454960378
0,0,120,0,55,432,369,-99,-29,426,5,2018-11-01,ccb3a525,49.4144093408418,-77.7959454960378
0,0,110,0,61,432,361,-177,-65,305,3,2018-12-01,ccb3a525,49.4144093408418,-77.7959454960378
0,0,70,0,46,432,572,-270,-144,118,2,2019-01-01,ccb3a525,49.4144093408418,-77.7959454960378
0,0,170,0,72,432,959,-240,-100,143,5,2019-02-01,ccb3a525,49.4144093408418,-77.7959454960378
0,0,120,0,39,432,1472,-168,-30,208,12,2019-03-01,ccb3a525,49.4144093408418,-77.7959454960378
22,0,280,22,114,432,1780,-77,49,397,21,2019-04-01,ccb3a525,49.4144093408418,-77.7959454960378
807,0,250,807,70,432,2125,-10,131,625,42,2019-05-01,ccb3a525,49.4144093408418,-77.7959454960378
1024,0,380,1024,177,432,2263,63,199,1076,57,2019-06-01,ccb3a525,49.4144093408418,-77.7959454960378
919,349,260,1268,68,159,2382,114,246,1484,75,2019-07-01,ccb3a525,49.4144093408418,-77.7959454960378
975,6,180,981,102,156,1861,95,222,1400,54,2019-08-01,ccb3a525,49.4144093408418,-77.7959454960378
542,0,90,542,99,432,1199,59,163,1109,29,2019-09-01,ccb3a525,49.4144093408418,-77.7959454960378
338,0,120,338,103,432,766,11,94,732,19,2019-10-01,ccb3a525,49.4144093408418,-77.7959454960378
0,0,90,0,70,432,503,-110,-32,347,3,2019-11-01,ccb3a525,49.4144093408418,-77.7959454960378
0,0,90,0,61,432,367,-170,-61,243,3,2019-12-01,ccb3a525,49.4144093408418,-77.7959454960378
