aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,281,0,36,311,439,-285,-168,136,0,2015-01-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,290,0,33,311,973,-335,-207,56,2,2015-02-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,254,0,27,311,1506,-203,-55,221,4,2015-03-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,223,0,38,311,1853,-90,33,393,15,2015-04-01,66a20dbe,52.5742474497606,-86.8421011720674
769,0,312,778,86,311,2273,-5,116,658,32,2015-05-01,66a20dbe,52.5742474497606,-86.8421011720674
955,106,297,1061,79,128,2641,54,185,1045,47,2015-06-01,66a20dbe,52.5742474497606,-86.8421011720674
1060,0,369,1060,125,253,2252,102,220,1460,49,2015-07-01,66a20dbe,52.5742474497606,-86.8421011720674
653,27,350,680,65,220,1628,91,191,1436,25,2015-08-01,66a20dbe,52.5742474497606,-86.8421011720674
465,0,345,465,80,311,1367,63,166,1223,21,2015-09-01,66a20dbe,52.5742474497606,-86.8421011720674
146,0,345,169,64,311,722,-19,69,650,12,2015-10-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,448,0,86,311,263,-67,2,519,0,2015-11-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,399,0,35,311,246,-146,-76,372,0,2015-12-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,360,0,36,311,367,-243,-144,196,1,2016-01-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,320,0,23,311,902,-262,-131,159,3,2016-02-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,230,0,15,311,1631,-177,-31,278,9,2016-03-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,210,0,41,311,2029,-104,20,351,14,2016-04-01,66a20dbe,52.5742474497606,-86.8421011720674
766,0,200,766,55,311,2250,6,129,694,47,2016-05-01,66a20dbe,52.5742474497606,-86.8421011720674
851,55,190,906,80,216,2235,59,178,1060,54,2016-06-01,66a20dbe,52.5742474497606,-86.8421011720674
953,72,190,1025,93,144,2334,104,212,1441,65,2016-07-01,66a20dbe,52.5742474497606,-86.8421011720674
759,0,180,759,84,181,1743,94,201,1464,47,2016-08-01,66a20dbe,52.5742474497606,-86.8421011720674
446,0,180,446,83,311,1163,64,153,1161,25,2016-09-01,66a20dbe,52.5742474497606,-86.8421011720674
205,0,190,205,62,311,543,-5,71,713,10,2016-10-01,66a20dbe,52.5742474497606,-86.8421011720674
2,0,180,2,50,311,342,-57,20,533,5,2016-11-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,230,0,52,311,269,-217,-128,227,0,2016-12-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,200,0,34,311,330,-227,-132,192,0,2017-01-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,240,0,37,311,797,-231,-109,193,2,2017-02-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,200,0,26,311,1484,-203,-53,224,7,2017-03-01,66a20dbe,52.5742474497606,-86.8421011720674
15,0,260,15,65,311,1884,-81,44,411,22,2017-04-01,66a20dbe,52.5742474497606,-86.8421011720674
680,0,280,680,60,311,2182,-3,106,652,39,2017-05-01,66a20dbe,52.5742474497606,-86.8421011720674
977,0,310,977,105,311,2458,66,181,1035,55,2017-06-01,66a20dbe,52.5742474497606,-86.8421011720674
660,500,200,1160,49,114,2654,94,211,1291,88,2017-07-01,66a20dbe,52.5742474497606,-86.8421011720674
430,388,60,818,42,79,2043,74,179,1221,48,2017-08-01,66a20dbe,52.5742474497606,-86.8421011720674
435,0,140,435,122,311,1168,59,151,1127,30,2017-09-01,66a20dbe,52.5742474497606,-86.8421011720674
219,0,-180,219,23,311,713,-3,75,722,20,2017-10-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,-130,0,56,311,396,-133,-51,329,5,2017-11-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,-60,0,46,311,341,-253,-154,187,0,2017-12-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,100,0,44,311,408,-270,-158,151,0,2018-01-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,90,0,25,311,893,-293,-152,112,2,2018-02-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,-70,0,13,311,1556,-208,-50,194,7,2018-03-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,-130,0,19,311,2287,-132,4,267,17,2018-04-01,66a20dbe,52.5742474497606,-86.8421011720674
835,0,-60,835,78,311,2340,10,144,701,44,2018-05-01,66a20dbe,52.5742474497606,-86.8421011720674
508,565,-180,1073,33,114,2654,71,192,1067,74,2018-06-01,66a20dbe,52.5742474497606,-86.8421011720674
1052,0,-70,1052,130,296,2170,112,224,1480,60,2018-07-01,66a20dbe,52.5742474497606,-86.8421011720674
858,0,130,858,96,311,1990,87,200,1371,43,2018-08-01,66a20dbe,52.5742474497606,-86.8421011720674
426,0,310,426,129,311,1154,40,135,1014,24,2018-09-01,66a20dbe,52.5742474497606,-86.8421011720674
25,0,320,25,51,311,559,-33,28,551,6,2018-10-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,300,0,50,311,330,-143,-67,324,-1,2018-11-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,270,0,35,311,296,-200,-104,253,-1,2018-12-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,200,0,28,311,450,-291,-180,103,0,2019-01-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,170,0,22,311,873,-271,-142,108,3,2019-02-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,230,0,45,311,1379,-183,-41,223,8,2019-03-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,200,0,39,311,2092,-84,35,324,23,2019-04-01,66a20dbe,52.5742474497606,-86.8421011720674
739,0,180,739,49,311,2222,-7,109,582,36,2019-05-01,66a20dbe,52.5742474497606,-86.8421011720674
944,0,200,944,100,311,2285,67,181,1030,51,2019-06-01,66a20dbe,52.5742474497606,-86.8421011720674
1151,32,240,1183,115,256,2426,120,229,1455,65,2019-07-01,66a20dbe,52.5742474497606,-86.8421011720674
796,44,220,840,78,200,1790,93,198,1365,38,2019-08-01,66a20dbe,52.5742474497606,-86.8421011720674
451,0,170,451,68,311,1171,54,142,1056,21,2019-09-01,66a20dbe,52.5742474497606,-86.8421011720674
230,0,210,230,79,311,645,-3,70,674,13,2019-10-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,160,0,41,311,324,-122,-50,325,1,2019-11-01,66a20dbe,52.5742474497606,-86.8421011720674
0,0,120,0,28,311,286,-209,-113,199,0,2019-12-01,66a20dbe,52.5742474497606,-86.8421011720674
