aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,186,0,29,262,147,-225,-139,184,0,2015-01-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,288,0,38,262,424,-234,-129,133,3,2015-02-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,252,0,18,262,1120,-172,-32,217,11,2015-03-01,b8213c2c,60.8487811915642,-119.510342333119
46,0,211,165,17,518,1917,-60,69,336,36,2015-04-01,b8213c2c,60.8487811915642,-119.510342333119
1252,0,65,1252,14,518,2827,14,176,512,84,2015-05-01,b8213c2c,60.8487811915642,-119.510342333119
664,731,-218,1395,35,190,2730,80,227,954,97,2015-06-01,b8213c2c,60.8487811915642,-119.510342333119
644,508,-179,1152,62,132,2143,103,226,1205,80,2015-07-01,b8213c2c,60.8487811915642,-119.510342333119
650,233,-99,884,65,102,1679,84,207,1145,64,2015-08-01,b8213c2c,60.8487811915642,-119.510342333119
97,376,-207,473,8,84,1011,20,137,759,38,2015-09-01,b8213c2c,60.8487811915642,-119.510342333119
21,0,-239,55,16,156,433,-27,43,535,14,2015-10-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-263,0,25,156,193,-149,-64,282,1,2015-11-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-265,0,25,156,84,-209,-139,202,0,2015-12-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-280,0,17,107,147,-207,-138,152,2,2016-01-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-210,0,24,107,455,-190,-95,167,7,2016-02-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-180,0,21,107,1053,-150,-36,231,13,2016-03-01,b8213c2c,60.8487811915642,-119.510342333119
42,0,-170,42,15,197,1740,-63,51,364,26,2016-04-01,b8213c2c,60.8487811915642,-119.510342333119
1041,0,-150,1041,37,518,2330,30,171,622,73,2016-05-01,b8213c2c,60.8487811915642,-119.510342333119
926,386,-120,1312,63,190,2685,86,226,1021,91,2016-06-01,b8213c2c,60.8487811915642,-119.510342333119
607,586,-110,1193,58,132,2258,108,240,1308,77,2016-07-01,b8213c2c,60.8487811915642,-119.510342333119
620,311,-60,931,62,102,1758,88,217,1176,67,2016-08-01,b8213c2c,60.8487811915642,-119.510342333119
481,68,120,549,49,87,1017,26,147,788,37,2016-09-01,b8213c2c,60.8487811915642,-119.510342333119
6,0,120,6,23,100,470,-44,13,483,13,2016-10-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,80,0,21,100,231,-126,-45,306,3,2016-11-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,70,0,22,100,86,-244,-168,122,2,2016-12-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,90,0,24,100,155,-227,-128,124,0,2017-01-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,90,0,19,100,405,-212,-112,158,7,2017-02-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,120,0,26,100,1118,-207,-87,191,7,2017-03-01,b8213c2c,60.8487811915642,-119.510342333119
24,0,100,24,15,158,2040,-72,47,324,30,2017-04-01,b8213c2c,60.8487811915642,-119.510342333119
1060,0,80,1060,34,518,2409,26,168,589,78,2017-05-01,b8213c2c,60.8487811915642,-119.510342333119
990,152,160,1142,77,257,2390,79,206,964,70,2017-06-01,b8213c2c,60.8487811915642,-119.510342333119
832,372,200,1204,77,156,2353,101,234,1238,74,2017-07-01,b8213c2c,60.8487811915642,-119.510342333119
294,869,60,1163,27,116,2083,86,240,1113,90,2017-08-01,b8213c2c,60.8487811915642,-119.510342333119
225,387,-200,612,21,92,1224,33,172,838,54,2017-09-01,b8213c2c,60.8487811915642,-119.510342333119
45,0,-140,45,33,172,477,-34,39,513,16,2017-10-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,150,0,48,172,175,-202,-120,183,4,2017-11-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,180,0,19,172,100,-220,-121,163,0,2017-12-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,210,0,29,172,134,-233,-167,122,1,2018-01-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,200,0,19,172,481,-267,-134,110,7,2018-02-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,230,0,28,172,1240,-201,-63,170,10,2018-03-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,210,0,16,172,1949,-98,28,315,25,2018-04-01,b8213c2c,60.8487811915642,-119.510342333119
1048,0,130,1048,23,518,2449,19,166,585,82,2018-05-01,b8213c2c,60.8487811915642,-119.510342333119
877,170,160,1047,62,225,1993,84,213,1096,61,2018-06-01,b8213c2c,60.8487811915642,-119.510342333119
430,862,-110,1292,37,146,2364,101,239,1217,82,2018-07-01,b8213c2c,60.8487811915642,-119.510342333119
499,392,-90,891,49,110,1598,73,206,1094,63,2018-08-01,b8213c2c,60.8487811915642,-119.510342333119
233,218,-120,451,22,89,1362,-26,106,630,37,2018-09-01,b8213c2c,60.8487811915642,-119.510342333119
10,0,-150,10,13,94,598,-54,32,443,18,2018-10-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-110,0,39,94,179,-154,-90,229,1,2018-11-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-100,0,18,94,97,-205,-125,153,3,2018-12-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,50,0,28,94,147,-236,-148,124,2,2019-01-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-30,0,10,94,495,-255,-142,95,5,2019-02-01,b8213c2c,60.8487811915642,-119.510342333119
0,0,-120,0,2,94,1195,-99,38,293,25,2019-03-01,b8213c2c,60.8487811915642,-119.510342333119
449,0,-170,449,18,518,1787,-44,81,324,44,2019-04-01,b8213c2c,60.8487811915642,-119.510342333119
