aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,193,0,63,1129,663,-181,-52,247,4,2015-01-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,171,0,56,1129,1149,-217,-92,175,3,2015-02-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,92,0,32,1129,1689,-115,-5,333,9,2015-03-01,b1424a00,44.6490725615143,-78.0140217374535
690,0,66,701,68,1129,2070,-9,108,596,34,2015-04-01,b1424a00,44.6490725615143,-78.0140217374535
1091,136,-119,1227,87,895,2323,78,216,1087,74,2015-05-01,b1424a00,44.6490725615143,-78.0140217374535
1066,0,161,1066,160,1129,2328,107,219,1481,48,2015-06-01,b1424a00,44.6490725615143,-78.0140217374535
1119,229,218,1348,76,735,2615,132,255,1657,74,2015-07-01,b1424a00,44.6490725615143,-78.0140217374535
964,155,224,1119,86,593,2056,137,245,1597,74,2015-08-01,b1424a00,44.6490725615143,-78.0140217374535
822,0,238,822,111,823,1677,118,235,1524,62,2015-09-01,b1424a00,44.6490725615143,-78.0140217374535
462,0,247,462,87,1129,1041,29,133,832,31,2015-10-01,b1424a00,44.6490725615143,-78.0140217374535
210,0,164,213,43,1129,613,6,96,762,16,2015-11-01,b1424a00,44.6490725615143,-78.0140217374535
14,0,173,29,84,1129,393,-20,43,669,1,2015-12-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,130,0,52,1129,575,-125,-27,353,5,2016-01-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,210,0,91,1129,913,-117,-3,372,6,2016-02-01,b1424a00,44.6490725615143,-78.0140217374535
85,0,150,85,51,1129,1376,-54,61,523,14,2016-03-01,b1424a00,44.6490725615143,-78.0140217374535
608,0,80,608,47,1129,2090,-26,89,504,33,2016-04-01,b1424a00,44.6490725615143,-78.0140217374535
884,130,-130,1014,60,906,2484,59,181,972,61,2016-05-01,b1424a00,44.6490725615143,-78.0140217374535
930,435,-250,1365,45,406,2818,110,234,1254,84,2016-06-01,b1424a00,44.6490725615143,-78.0140217374535
619,789,-340,1408,52,283,2571,151,269,1737,89,2016-07-01,b1424a00,44.6490725615143,-78.0140217374535
998,196,-310,1194,99,227,2148,157,270,1898,88,2016-08-01,b1424a00,44.6490725615143,-78.0140217374535
741,176,-360,917,74,188,1776,111,230,1376,56,2016-09-01,b1424a00,44.6490725615143,-78.0140217374535
468,0,-260,468,131,964,937,50,143,978,27,2016-10-01,b1424a00,44.6490725615143,-78.0140217374535
188,0,-260,188,79,1129,637,-4,85,757,17,2016-11-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,-200,0,82,1129,463,-85,-10,427,7,2016-12-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,-120,0,91,1129,556,-95,-11,445,5,2017-01-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,-90,0,62,1129,942,-87,22,444,9,2017-02-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,210,0,96,1129,1385,-91,3,400,12,2017-03-01,b1424a00,44.6490725615143,-78.0140217374535
583,0,310,583,115,1129,1718,21,132,804,32,2017-04-01,b1424a00,44.6490725615143,-78.0140217374535
794,0,440,794,143,1129,1838,58,161,1012,41,2017-05-01,b1424a00,44.6490725615143,-78.0140217374535
1164,0,540,1164,151,1129,2259,117,223,1253,57,2017-06-01,b1424a00,44.6490725615143,-78.0140217374535
1070,97,590,1167,95,963,2326,143,246,1771,67,2017-07-01,b1424a00,44.6490725615143,-78.0140217374535
882,175,550,1057,68,727,2091,126,239,1647,58,2017-08-01,b1424a00,44.6490725615143,-78.0140217374535
665,88,450,753,62,648,1783,104,222,1563,48,2017-09-01,b1424a00,44.6490725615143,-78.0140217374535
460,0,540,460,141,1129,962,63,168,1175,35,2017-10-01,b1424a00,44.6490725615143,-78.0140217374535
145,0,590,145,112,1129,557,-27,59,609,14,2017-11-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,520,0,68,1129,484,-111,-34,378,4,2017-12-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,530,0,89,1129,594,-147,-39,354,4,2018-01-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,510,0,72,1129,823,-99,12,456,8,2018-02-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,500,0,69,1129,1530,-85,-4,386,12,2018-03-01,b1424a00,44.6490725615143,-78.0140217374535
308,0,540,308,82,1129,1684,-32,65,536,23,2018-04-01,b1424a00,44.6490725615143,-78.0140217374535
1043,0,460,1043,71,1129,2333,85,212,1191,71,2018-05-01,b1424a00,44.6490725615143,-78.0140217374535
1001,164,390,1165,76,847,2491,113,225,1431,69,2018-06-01,b1424a00,44.6490725615143,-78.0140217374535
1048,339,310,1387,71,469,2621,153,271,1800,92,2018-07-01,b1424a00,44.6490725615143,-78.0140217374535
796,259,240,1055,70,335,1981,159,260,2010,63,2018-08-01,b1424a00,44.6490725615143,-78.0140217374535
765,0,240,765,107,586,1597,127,224,1663,42,2018-09-01,b1424a00,44.6490725615143,-78.0140217374535
334,0,310,334,115,1129,780,43,123,1021,25,2018-10-01,b1424a00,44.6490725615143,-78.0140217374535
11,0,460,11,136,1129,428,-32,21,593,8,2018-11-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,420,0,73,1129,479,-82,7,494,7,2018-12-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,460,0,99,1129,637,-162,-61,244,4,2019-01-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,470,0,80,1129,872,-136,-30,289,7,2019-02-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,460,0,67,1129,1457,-103,0,334,11,2019-03-01,b1424a00,44.6490725615143,-78.0140217374535
437,0,630,437,149,1129,1580,-21,87,603,22,2019-04-01,b1424a00,44.6490725615143,-78.0140217374535
745,0,740,745,144,1129,1862,39,160,934,38,2019-05-01,b1424a00,44.6490725615143,-78.0140217374535
1049,33,720,1082,104,1072,2371,104,221,1332,64,2019-06-01,b1424a00,44.6490725615143,-78.0140217374535
1025,363,650,1388,47,497,2568,158,275,1804,94,2019-07-01,b1424a00,44.6490725615143,-78.0140217374535
736,505,490,1241,59,320,2319,134,249,1550,80,2019-08-01,b1424a00,44.6490725615143,-78.0140217374535
733,6,410,739,77,318,1596,98,206,1378,45,2019-09-01,b1424a00,44.6490725615143,-78.0140217374535
434,0,490,434,150,1129,940,37,136,904,28,2019-10-01,b1424a00,44.6490725615143,-78.0140217374535
10,0,480,10,70,1129,616,-51,24,465,11,2019-11-01,b1424a00,44.6490725615143,-78.0140217374535
0,0,440,0,72,1129,448,-82,4,406,8,2019-12-01,b1424a00,44.6490725615143,-78.0140217374535
