aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,238,0,118,730,246,-79,2,449,3,2015-01-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,232,0,80,730,545,-74,22,402,13,2015-02-01,d2027fd1,54.0736702682938,-121.926973645717
299,0,245,343,100,730,1014,-32,82,492,30,2015-03-01,d2027fd1,54.0736702682938,-121.926973645717
714,0,242,723,48,730,1734,-15,122,503,48,2015-04-01,d2027fd1,54.0736702682938,-121.926973645717
990,160,225,1150,74,454,2404,29,201,741,81,2015-05-01,d2027fd1,54.0736702682938,-121.926973645717
968,320,192,1288,80,244,2564,79,227,994,93,2015-06-01,d2027fd1,54.0736702682938,-121.926973645717
674,686,144,1361,64,174,2544,89,244,1121,99,2015-07-01,d2027fd1,54.0736702682938,-121.926973645717
835,244,117,1079,84,137,1990,82,238,1081,95,2015-08-01,d2027fd1,54.0736702682938,-121.926973645717
516,0,131,516,114,703,1203,32,159,854,44,2015-09-01,d2027fd1,54.0736702682938,-121.926973645717
278,0,152,281,104,730,666,11,118,736,29,2015-10-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,139,0,79,730,351,-69,9,408,10,2015-11-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,119,0,87,730,221,-93,-17,365,6,2015-12-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,60,0,67,730,282,-101,-7,391,7,2016-01-01,d2027fd1,54.0736702682938,-121.926973645717
11,0,0,11,70,730,607,-62,47,437,21,2016-02-01,d2027fd1,54.0736702682938,-121.926973645717
311,0,-80,311,67,730,1197,-39,82,469,35,2016-03-01,d2027fd1,54.0736702682938,-121.926973645717
691,0,-80,691,37,730,1726,-5,140,604,61,2016-04-01,d2027fd1,54.0736702682938,-121.926973645717
856,220,-120,1076,50,352,2297,28,186,719,75,2016-05-01,d2027fd1,54.0736702682938,-121.926973645717
1111,0,100,1111,140,575,2298,73,215,1002,73,2016-06-01,d2027fd1,54.0736702682938,-121.926973645717
1093,0,270,1093,143,730,2046,96,232,1235,72,2016-07-01,d2027fd1,54.0736702682938,-121.926973645717
977,17,320,994,100,701,1890,84,235,1157,82,2016-08-01,d2027fd1,54.0736702682938,-121.926973645717
573,0,390,573,121,730,1164,37,168,893,44,2016-09-01,d2027fd1,54.0736702682938,-121.926973645717
261,0,440,261,110,730,580,-2,86,650,22,2016-10-01,d2027fd1,54.0736702682938,-121.926973645717
64,0,420,64,99,730,259,-26,47,563,17,2016-11-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,340,0,67,730,257,-139,-49,219,6,2016-12-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,290,0,84,730,316,-121,-9,287,7,2017-01-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,200,0,42,730,677,-110,4,268,13,2017-02-01,d2027fd1,54.0736702682938,-121.926973645717
0,0,230,0,74,730,1116,-81,33,375,23,2017-03-01,d2027fd1,54.0736702682938,-121.926973645717
594,0,250,594,52,730,1592,-16,115,524,39,2017-04-01,d2027fd1,54.0736702682938,-121.926973645717
