aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-187,0,19,81,98,-245,-168,140,0,2015-01-01,347855cc,63.4466515131743,-121.653066920967
0,0,-166,0,14,81,326,-257,-168,93,3,2015-02-01,347855cc,63.4466515131743,-121.653066920967
0,0,-157,0,12,81,1005,-199,-79,151,8,2015-03-01,347855cc,63.4466515131743,-121.653066920967
0,0,-106,0,20,81,1678,-90,22,285,23,2015-04-01,347855cc,63.4466515131743,-121.653066920967
1103,0,-200,1103,26,452,2619,7,148,519,65,2015-05-01,347855cc,63.4466515131743,-121.653066920967
707,586,-226,1293,44,166,2558,80,212,925,88,2015-06-01,347855cc,63.4466515131743,-121.653066920967
880,177,-64,1057,87,115,1922,101,208,1127,73,2015-07-01,347855cc,63.4466515131743,-121.653066920967
576,228,135,804,58,89,1575,81,188,1081,55,2015-08-01,347855cc,63.4466515131743,-121.653066920967
358,27,119,389,37,83,837,16,107,692,30,2015-09-01,347855cc,63.4466515131743,-121.653066920967
0,0,94,0,37,83,332,-49,0,438,8,2015-10-01,347855cc,63.4466515131743,-121.653066920967
0,0,71,0,25,83,124,-177,-106,199,1,2015-11-01,347855cc,63.4466515131743,-121.653066920967
0,0,71,0,16,83,55,-224,-160,143,0,2015-12-01,347855cc,63.4466515131743,-121.653066920967
0,0,0,0,18,75,87,-229,-163,109,3,2016-01-01,347855cc,63.4466515131743,-121.653066920967
0,0,0,0,13,75,376,-219,-142,111,6,2016-02-01,347855cc,63.4466515131743,-121.653066920967
0,0,-10,0,12,75,961,-187,-70,163,12,2016-03-01,347855cc,63.4466515131743,-121.653066920967
0,0,70,0,20,75,1702,-92,15,304,19,2016-04-01,347855cc,63.4466515131743,-121.653066920967
865,0,90,865,39,452,2119,18,137,595,59,2016-05-01,347855cc,63.4466515131743,-121.653066920967
695,558,60,1253,43,166,2626,85,209,969,84,2016-06-01,347855cc,63.4466515131743,-121.653066920967
627,517,60,1144,61,115,2200,104,224,1219,76,2016-07-01,347855cc,63.4466515131743,-121.653066920967
572,294,0,866,58,89,1622,81,199,1081,58,2016-08-01,347855cc,63.4466515131743,-121.653066920967
416,32,20,448,43,82,951,17,120,731,33,2016-09-01,347855cc,63.4466515131743,-121.653066920967
0,0,-60,0,26,82,406,-67,-25,424,10,2016-10-01,347855cc,63.4466515131743,-121.653066920967
0,0,-100,0,23,82,142,-164,-94,217,3,2016-11-01,347855cc,63.4466515131743,-121.653066920967
0,0,-120,0,17,82,57,-258,-193,85,3,2016-12-01,347855cc,63.4466515131743,-121.653066920967
