aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,427,0,25,719,497,-204,-105,210,0,2015-01-01,7ce49146,50.166025228293,-94.5228828884823
0,0,422,0,26,719,1030,-260,-150,91,4,2015-02-01,7ce49146,50.166025228293,-94.5228828884823
0,0,344,0,19,719,1510,-107,9,313,15,2015-03-01,7ce49146,50.166025228293,-94.5228828884823
579,0,230,640,18,719,2070,-35,91,452,36,2015-04-01,7ce49146,50.166025228293,-94.5228828884823
938,0,291,938,102,719,2145,28,155,806,45,2015-05-01,7ce49146,50.166025228293,-94.5228828884823
1022,141,250,1163,82,477,2479,95,219,1319,60,2015-06-01,7ce49146,50.166025228293,-94.5228828884823
1113,135,258,1248,104,350,2349,141,249,1729,66,2015-07-01,7ce49146,50.166025228293,-94.5228828884823
956,20,282,976,99,337,1903,126,230,1624,52,2015-08-01,7ce49146,50.166025228293,-94.5228828884823
557,105,198,663,52,274,1608,99,198,1415,36,2015-09-01,7ce49146,50.166025228293,-94.5228828884823
344,0,204,348,69,582,844,21,104,749,24,2015-10-01,7ce49146,50.166025228293,-94.5228828884823
1,0,276,7,71,719,350,-34,26,584,2,2015-11-01,7ce49146,50.166025228293,-94.5228828884823
0,0,312,0,40,719,332,-107,-46,367,0,2015-12-01,7ce49146,50.166025228293,-94.5228828884823
0,0,290,0,20,687,478,-186,-103,238,0,2016-01-01,7ce49146,50.166025228293,-94.5228828884823
0,0,260,0,19,687,862,-159,-59,223,6,2016-02-01,7ce49146,50.166025228293,-94.5228828884823
0,0,280,0,41,687,1511,-81,36,390,15,2016-03-01,7ce49146,50.166025228293,-94.5228828884823
291,0,320,291,59,719,1857,-40,67,504,24,2016-04-01,7ce49146,50.166025228293,-94.5228828884823
1006,0,330,1006,74,719,2171,47,177,830,63,2016-05-01,7ce49146,50.166025228293,-94.5228828884823
1108,23,350,1131,112,679,2415,102,218,1330,57,2016-06-01,7ce49146,50.166025228293,-94.5228828884823
1078,135,360,1213,91,467,2429,142,243,1718,71,2016-07-01,7ce49146,50.166025228293,-94.5228828884823
1004,39,390,1043,102,431,2036,132,238,1682,63,2016-08-01,7ce49146,50.166025228293,-94.5228828884823
567,0,410,567,93,719,1219,96,175,1319,27,2016-09-01,7ce49146,50.166025228293,-94.5228828884823
