aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,254,0,10,291,56,-280,-202,82,1,2015-01-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,258,0,9,291,254,-303,-206,59,3,2015-02-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,267,0,11,291,931,-248,-153,85,5,2015-03-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,227,0,6,291,1831,-163,-73,145,12,2015-04-01,b6148b1a,66.9333340128745,-118.269285261161
403,0,63,574,5,553,2514,-29,64,338,39,2015-05-01,b6148b1a,66.9333340128745,-118.269285261161
833,384,-347,1217,19,203,2379,70,166,705,75,2015-06-01,b6148b1a,66.9333340128745,-118.269285261161
556,537,-213,1092,52,141,1849,91,173,878,69,2015-07-01,b6148b1a,66.9333340128745,-118.269285261161
741,41,229,781,77,129,1320,81,152,895,51,2015-08-01,b6148b1a,66.9333340128745,-118.269285261161
322,0,244,333,41,193,809,11,64,594,22,2015-09-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,187,0,20,193,340,-89,-47,331,4,2015-10-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,229,0,29,193,67,-194,-129,164,2,2015-11-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,232,0,10,193,25,-239,-170,121,0,2015-12-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,190,0,6,141,60,-254,-174,39,3,2016-01-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,160,0,5,141,294,-309,-225,49,3,2016-02-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,130,0,4,141,941,-222,-123,81,6,2016-03-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,80,0,3,141,1989,-174,-72,167,8,2016-04-01,b6148b1a,66.9333340128745,-118.269285261161
603,0,-20,603,28,453,2197,-10,64,420,28,2016-05-01,b6148b1a,66.9333340128745,-118.269285261161
601,543,-160,1144,28,200,2403,77,165,730,64,2016-06-01,b6148b1a,66.9333340128745,-118.269285261161
449,783,-130,1232,41,139,2223,98,193,951,81,2016-07-01,b6148b1a,66.9333340128745,-118.269285261161
376,478,-190,854,36,108,1601,76,160,893,49,2016-08-01,b6148b1a,66.9333340128745,-118.269285261161
285,65,-200,350,29,94,848,10,72,639,20,2016-09-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-270,0,13,94,310,-92,-53,368,8,2016-10-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-310,0,16,94,71,-174,-108,137,5,2016-11-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-330,0,10,94,25,-274,-203,70,3,2016-12-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-280,0,18,94,55,-290,-193,29,3,2017-01-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-220,0,12,94,236,-291,-217,39,2,2017-02-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-130,0,16,94,865,-257,-174,77,4,2017-03-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-140,0,4,94,1858,-174,-88,167,11,2017-04-01,b6148b1a,66.9333340128745,-118.269285261161
346,0,-160,346,13,317,2168,-31,57,395,32,2017-05-01,b6148b1a,66.9333340128745,-118.269285261161
733,342,-190,1075,20,179,2365,70,155,730,60,2017-06-01,b6148b1a,66.9333340128745,-118.269285261161
520,748,-130,1268,50,129,2246,93,196,921,71,2017-07-01,b6148b1a,66.9333340128745,-118.269285261161
551,436,-140,987,55,102,1566,92,181,911,51,2017-08-01,b6148b1a,66.9333340128745,-118.269285261161
286,144,-190,430,28,85,730,33,88,668,21,2017-09-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-230,0,20,85,314,-88,-37,358,8,2017-10-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-270,0,13,85,71,-237,-175,124,4,2017-11-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-280,0,13,85,24,-238,-160,76,4,2017-12-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-300,0,7,85,59,-272,-202,35,4,2018-01-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-220,0,15,85,221,-313,-230,39,4,2018-02-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-170,0,10,85,871,-255,-163,71,6,2018-03-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-190,0,3,85,1967,-186,-93,167,9,2018-04-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,-140,0,11,85,2404,-62,20,370,24,2018-05-01,b6148b1a,66.9333340128745,-118.269285261161
1063,12,-60,1075,21,83,2340,67,158,725,60,2018-06-01,b6148b1a,66.9333340128745,-118.269285261161
487,688,160,1175,50,71,2031,95,187,931,68,2018-07-01,b6148b1a,66.9333340128745,-118.269285261161
556,60,250,616,58,63,1165,54,129,882,29,2018-08-01,b6148b1a,66.9333340128745,-118.269285261161
9,0,420,9,43,118,756,-36,21,605,13,2018-09-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,470,0,29,118,312,-105,-49,342,3,2018-10-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,520,0,17,118,71,-212,-152,124,4,2018-11-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,570,0,18,118,25,-231,-162,79,7,2018-12-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,550,0,13,118,58,-294,-215,58,2,2019-01-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,510,0,8,118,265,-286,-200,63,3,2019-02-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,490,0,10,118,751,-162,-73,166,10,2019-03-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,420,0,5,118,1864,-159,-65,169,11,2019-04-01,b6148b1a,66.9333340128745,-118.269285261161
163,0,350,163,8,313,2253,-36,43,363,29,2019-05-01,b6148b1a,66.9333340128745,-118.269285261161
999,0,370,999,20,509,2411,40,129,603,55,2019-06-01,b6148b1a,66.9333340128745,-118.269285261161
649,328,360,977,36,203,1905,72,161,900,53,2019-07-01,b6148b1a,66.9333340128745,-118.269285261161
622,0,480,622,70,241,1222,47,118,808,32,2019-08-01,b6148b1a,66.9333340128745,-118.269285261161
225,93,380,318,18,190,809,22,74,688,19,2019-09-01,b6148b1a,66.9333340128745,-118.269285261161
0,0,400,0,39,190,259,-56,-6,430,7,2019-10-01,b6148b1a,66.9333340128745,-118.269285261161
