aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,291,0,13,404,45,-277,-206,131,0,2015-01-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,276,0,10,404,217,-294,-210,83,0,2015-02-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,269,0,14,404,856,-253,-158,112,2,2015-03-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,291,0,16,404,1741,-137,-57,184,12,2015-04-01,5bd7bd1e,67.2610817659225,-123.300390142017
744,0,85,805,7,611,2504,-19,79,374,43,2015-05-01,5bd7bd1e,67.2610817659225,-123.300390142017
704,585,-375,1289,24,225,2365,81,179,746,82,2015-06-01,5bd7bd1e,67.2610817659225,-123.300390142017
568,500,-224,1068,53,156,1634,99,183,972,70,2015-07-01,5bd7bd1e,67.2610817659225,-123.300390142017
426,318,-211,744,41,121,1303,75,155,913,49,2015-08-01,5bd7bd1e,67.2610817659225,-123.300390142017
314,0,-153,325,45,236,671,10,66,587,23,2015-09-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-168,0,26,236,296,-73,-32,403,2,2015-10-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-114,0,25,236,64,-198,-136,185,0,2015-11-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-113,0,7,236,17,-241,-179,151,0,2015-12-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-140,0,6,188,45,-258,-184,16,1,2016-01-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-130,0,7,188,262,-281,-206,35,2,2016-02-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-120,0,10,188,852,-231,-137,43,4,2016-03-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-120,0,8,188,1863,-140,-46,206,8,2016-04-01,5bd7bd1e,67.2610817659225,-123.300390142017
669,0,-210,669,16,456,2211,-10,74,427,32,2016-05-01,5bd7bd1e,67.2610817659225,-123.300390142017
505,727,-370,1232,23,216,2477,85,177,755,76,2016-06-01,5bd7bd1e,67.2610817659225,-123.300390142017
517,745,-280,1262,48,152,2120,105,202,1005,77,2016-07-01,5bd7bd1e,67.2610817659225,-123.300390142017
404,467,-300,871,39,118,1545,79,167,923,51,2016-08-01,5bd7bd1e,67.2610817659225,-123.300390142017
304,49,-310,353,31,108,803,12,77,650,23,2016-09-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-400,0,15,108,319,-88,-40,383,6,2016-10-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-470,0,12,108,66,-192,-130,133,1,2016-11-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-540,0,12,108,17,-280,-214,65,1,2016-12-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-500,0,29,108,42,-297,-216,16,1,2017-01-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-390,0,18,108,210,-292,-219,35,1,2017-02-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-300,0,18,108,826,-274,-185,43,3,2017-03-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-300,0,6,108,1822,-150,-60,206,11,2017-04-01,5bd7bd1e,67.2610817659225,-123.300390142017
509,0,-310,509,17,535,2151,-25,65,426,32,2017-05-01,5bd7bd1e,67.2610817659225,-123.300390142017
627,575,-460,1202,7,223,2551,81,171,755,69,2017-06-01,5bd7bd1e,67.2610817659225,-123.300390142017
519,771,-370,1290,48,155,2249,103,203,976,74,2017-07-01,5bd7bd1e,67.2610817659225,-123.300390142017
718,225,-240,943,72,120,1498,89,180,913,47,2017-08-01,5bd7bd1e,67.2610817659225,-123.300390142017
421,1,-220,422,44,120,670,25,90,659,21,2017-09-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-250,0,25,120,300,-80,-28,383,4,2017-10-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-300,0,10,120,64,-237,-177,132,1,2017-11-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-320,0,16,120,17,-238,-169,65,0,2017-12-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-370,0,6,120,47,-282,-210,16,2,2018-01-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-310,0,18,120,185,-314,-236,35,3,2018-02-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-250,0,15,120,802,-225,-139,52,4,2018-03-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-260,0,5,120,1910,-163,-71,206,9,2018-04-01,5bd7bd1e,67.2610817659225,-123.300390142017
49,0,-170,49,16,183,2250,-50,38,427,27,2018-05-01,5bd7bd1e,67.2610817659225,-123.300390142017
1101,0,-60,1101,25,255,2257,77,169,745,70,2018-06-01,5bd7bd1e,67.2610817659225,-123.300390142017
571,681,200,1252,51,168,1987,104,201,975,69,2018-07-01,5bd7bd1e,67.2610817659225,-123.300390142017
508,135,250,643,49,128,1116,58,143,934,30,2018-08-01,5bd7bd1e,67.2610817659225,-123.300390142017
76,0,310,76,29,255,827,-21,43,649,13,2018-09-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,290,0,28,255,323,-87,-34,373,1,2018-10-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,240,0,10,255,69,-211,-152,133,1,2018-11-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,290,0,21,255,17,-242,-176,65,4,2018-12-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,330,0,19,255,47,-286,-211,72,1,2019-01-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,310,0,9,255,243,-259,-181,85,3,2019-02-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,290,0,13,255,732,-146,-56,211,9,2019-03-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,220,0,3,255,1732,-139,-46,221,10,2019-04-01,5bd7bd1e,67.2610817659225,-123.300390142017
529,0,110,529,12,611,2234,-23,62,421,31,2019-05-01,5bd7bd1e,67.2610817659225,-123.300390142017
813,263,-230,1076,17,225,2478,55,147,643,65,2019-06-01,5bd7bd1e,67.2610817659225,-123.300390142017
285,797,-260,1082,23,156,2026,79,175,926,61,2019-07-01,5bd7bd1e,67.2610817659225,-123.300390142017
577,54,-110,631,59,140,1248,33,117,770,31,2019-08-01,5bd7bd1e,67.2610817659225,-123.300390142017
252,99,-170,351,24,114,804,24,86,696,23,2019-09-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-160,0,36,114,247,-58,-6,450,4,2019-10-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-180,0,14,114,70,-172,-113,178,3,2019-11-01,5bd7bd1e,67.2610817659225,-123.300390142017
0,0,-210,0,7,114,17,-317,-251,60,0,2019-12-01,5bd7bd1e,67.2610817659225,-123.300390142017
