aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,102,0,35,683,154,-199,-110,213,0,2015-01-01,63accb8b,59.7850545222072,-124.692173395074
0,0,211,0,46,683,395,-191,-91,190,3,2015-02-01,63accb8b,59.7850545222072,-124.692173395074
0,0,183,0,20,683,1105,-131,6,281,15,2015-03-01,63accb8b,59.7850545222072,-124.692173395074
379,0,105,471,20,775,1784,-41,84,395,39,2015-04-01,63accb8b,59.7850545222072,-124.692173395074
878,216,-223,1094,21,404,2582,19,180,597,79,2015-05-01,63accb8b,59.7850545222072,-124.692173395074
663,552,-315,1216,53,240,2558,77,218,1000,84,2015-06-01,63accb8b,59.7850545222072,-124.692173395074
965,129,-287,1094,97,193,2116,102,218,1236,70,2015-07-01,63accb8b,59.7850545222072,-124.692173395074
788,0,-196,788,96,319,1649,88,198,1135,59,2015-08-01,63accb8b,59.7850545222072,-124.692173395074
212,192,-292,404,12,221,1076,20,135,765,36,2015-09-01,63accb8b,59.7850545222072,-124.692173395074
103,0,-366,118,23,331,503,-16,67,561,20,2015-10-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-445,0,23,331,221,-134,-40,241,10,2015-11-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-495,0,26,331,87,-209,-136,179,0,2015-12-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-570,0,16,275,146,-195,-120,180,4,2016-01-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-510,0,35,275,434,-151,-56,207,11,2016-02-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-440,0,24,275,1011,-122,2,256,19,2016-03-01,63accb8b,59.7850545222072,-124.692173395074
424,0,-470,424,14,775,1611,-32,85,432,38,2016-04-01,63accb8b,59.7850545222072,-124.692173395074
840,69,-420,909,62,657,2152,22,167,648,75,2016-05-01,63accb8b,59.7850545222072,-124.692173395074
1103,35,-310,1138,111,611,2504,79,215,1029,89,2016-06-01,63accb8b,59.7850545222072,-124.692173395074
964,131,-290,1095,85,454,2193,105,231,1297,78,2016-07-01,63accb8b,59.7850545222072,-124.692173395074
901,0,-170,901,109,586,1721,95,216,1166,75,2016-08-01,63accb8b,59.7850545222072,-124.692173395074
487,0,270,487,90,775,1047,27,148,810,45,2016-09-01,63accb8b,59.7850545222072,-124.692173395074
25,0,330,25,31,775,482,-37,34,462,17,2016-10-01,63accb8b,59.7850545222072,-124.692173395074
0,0,330,0,16,775,229,-110,-29,290,10,2016-11-01,63accb8b,59.7850545222072,-124.692173395074
0,0,330,0,23,775,102,-239,-158,100,3,2016-12-01,63accb8b,59.7850545222072,-124.692173395074
0,0,320,0,30,775,162,-216,-115,141,2,2017-01-01,63accb8b,59.7850545222072,-124.692173395074
0,0,310,0,25,775,406,-192,-87,128,9,2017-02-01,63accb8b,59.7850545222072,-124.692173395074
0,0,340,0,35,775,1029,-189,-69,194,8,2017-03-01,63accb8b,59.7850545222072,-124.692173395074
295,0,250,295,13,775,1838,-46,77,374,36,2017-04-01,63accb8b,59.7850545222072,-124.692173395074
971,0,210,971,54,775,2313,22,165,628,71,2017-05-01,63accb8b,59.7850545222072,-124.692173395074
993,0,370,993,147,775,2160,70,195,948,61,2017-06-01,63accb8b,59.7850545222072,-124.692173395074
1006,0,510,1006,136,775,2051,92,216,1216,64,2017-07-01,63accb8b,59.7850545222072,-124.692173395074
665,333,370,998,18,285,2030,80,225,1105,82,2017-08-01,63accb8b,59.7850545222072,-124.692173395074
267,241,220,508,19,197,1177,31,168,840,54,2017-09-01,63accb8b,59.7850545222072,-124.692173395074
160,0,200,160,54,511,494,-23,60,492,26,2017-10-01,63accb8b,59.7850545222072,-124.692173395074
0,0,300,0,62,511,195,-177,-94,159,8,2017-11-01,63accb8b,59.7850545222072,-124.692173395074
0,0,280,0,17,511,117,-205,-107,180,3,2017-12-01,63accb8b,59.7850545222072,-124.692173395074
0,0,320,0,41,511,137,-219,-144,139,1,2018-01-01,63accb8b,59.7850545222072,-124.692173395074
0,0,310,0,25,511,504,-245,-111,118,9,2018-02-01,63accb8b,59.7850545222072,-124.692173395074
0,0,340,0,37,511,1157,-169,-31,204,16,2018-03-01,63accb8b,59.7850545222072,-124.692173395074
27,0,310,27,15,612,1832,-74,53,363,29,2018-04-01,63accb8b,59.7850545222072,-124.692173395074
1049,0,180,1049,26,775,2543,26,173,618,83,2018-05-01,63accb8b,59.7850545222072,-124.692173395074
1042,12,220,1054,108,754,2246,73,199,942,82,2018-06-01,63accb8b,59.7850545222072,-124.692173395074
753,431,-210,1184,30,285,2383,99,235,1205,82,2018-07-01,63accb8b,59.7850545222072,-124.692173395074
790,180,-210,970,75,205,1789,86,209,1095,83,2018-08-01,63accb8b,59.7850545222072,-124.692173395074
256,176,-290,432,22,157,1345,-10,125,678,38,2018-09-01,63accb8b,59.7850545222072,-124.692173395074
78,43,-390,121,7,148,525,-31,63,480,21,2018-10-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-400,0,46,148,178,-112,-45,248,9,2018-11-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-450,0,16,148,101,-196,-112,160,4,2018-12-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-400,0,49,148,128,-199,-109,156,4,2019-01-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-360,0,20,148,494,-231,-118,107,7,2019-02-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-410,0,2,148,1203,-93,42,284,28,2019-03-01,63accb8b,59.7850545222072,-124.692173395074
485,0,-450,485,14,775,1690,-39,92,344,47,2019-04-01,63accb8b,59.7850545222072,-124.692173395074
722,263,-590,985,13,323,2334,43,179,612,83,2019-05-01,63accb8b,59.7850545222072,-124.692173395074
903,0,-480,903,97,345,2046,59,194,1015,58,2019-06-01,63accb8b,59.7850545222072,-124.692173395074
1005,0,-360,1005,121,487,2207,92,221,1266,65,2019-07-01,63accb8b,59.7850545222072,-124.692173395074
687,0,-200,687,98,732,1527,54,180,1046,44,2019-08-01,63accb8b,59.7850545222072,-124.692173395074
328,107,-250,435,17,563,1145,41,160,873,45,2019-09-01,63accb8b,59.7850545222072,-124.692173395074
181,0,-240,181,33,688,491,-23,67,518,23,2019-10-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-170,0,36,688,175,-119,-34,241,12,2019-11-01,63accb8b,59.7850545222072,-124.692173395074
0,0,-130,0,21,688,86,-212,-123,140,4,2019-12-01,63accb8b,59.7850545222072,-124.692173395074
