aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,237,0,10,171,26,-282,-219,136,0,2015-01-01,a93babcd,68.5206725095131,-129.61644685404
0,0,222,0,9,171,184,-287,-208,113,0,2015-02-01,a93babcd,68.5206725095131,-129.61644685404
0,0,233,0,12,171,758,-265,-178,131,0,2015-03-01,a93babcd,68.5206725095131,-129.61644685404
0,0,257,0,10,171,1727,-143,-65,190,10,2015-04-01,a93babcd,68.5206725095131,-129.61644685404
671,0,-279,711,2,221,2433,-14,79,502,31,2015-05-01,a93babcd,68.5206725095131,-129.61644685404
439,678,-337,1118,30,106,2251,73,169,825,66,2015-06-01,a93babcd,68.5206725095131,-129.61644685404
416,551,-198,966,40,74,1644,101,185,1084,60,2015-07-01,a93babcd,68.5206725095131,-129.61644685404
436,121,-78,557,44,58,1222,69,145,1031,30,2015-08-01,a93babcd,68.5206725095131,-129.61644685404
187,0,243,203,28,137,513,2,57,635,14,2015-09-01,a93babcd,68.5206725095131,-129.61644685404
0,0,187,0,14,137,293,-69,-25,454,0,2015-10-01,a93babcd,68.5206725095131,-129.61644685404
0,0,184,0,13,137,49,-200,-137,161,1,2015-11-01,a93babcd,68.5206725095131,-129.61644685404
0,0,132,0,5,137,4,-258,-195,84,2,2015-12-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-120,0,6,84,24,-256,-179,6,3,2016-01-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-120,0,6,84,211,-264,-183,11,3,2016-02-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-60,0,15,84,692,-250,-162,10,4,2016-03-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-80,0,3,84,1771,-135,-40,201,9,2016-04-01,a93babcd,68.5206725095131,-129.61644685404
518,0,-230,518,3,96,2160,-16,64,474,35,2016-05-01,a93babcd,68.5206725095131,-129.61644685404
264,840,-390,1104,16,69,2413,70,171,800,64,2016-06-01,a93babcd,68.5206725095131,-129.61644685404
378,738,-290,1116,38,55,2021,102,200,1091,62,2016-07-01,a93babcd,68.5206725095131,-129.61644685404
396,337,-230,733,41,46,1337,79,164,991,42,2016-08-01,a93babcd,68.5206725095131,-129.61644685404
173,127,-250,300,18,39,787,8,74,661,24,2016-09-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-360,0,5,39,325,-94,-41,371,6,2016-10-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-390,0,9,39,49,-214,-145,114,3,2016-11-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-450,0,9,39,4,-293,-220,67,2,2016-12-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-390,0,25,39,26,-310,-233,6,2,2017-01-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-230,0,20,39,180,-297,-217,11,2,2017-02-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-210,0,9,39,810,-302,-207,7,3,2017-03-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-220,0,2,39,1874,-153,-54,191,10,2017-04-01,a93babcd,68.5206725095131,-129.61644685404
287,0,-210,287,9,210,2188,-28,52,464,28,2017-05-01,a93babcd,68.5206725095131,-129.61644685404
599,550,-310,1149,12,104,2728,70,169,800,59,2017-06-01,a93babcd,68.5206725095131,-129.61644685404
230,1012,-350,1242,21,74,2316,106,207,1076,68,2017-07-01,a93babcd,68.5206725095131,-129.61644685404
309,476,-360,785,31,58,1481,82,169,986,50,2017-08-01,a93babcd,68.5206725095131,-129.61644685404
338,0,-220,338,41,104,607,17,84,664,18,2017-09-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-150,0,23,104,234,-83,-31,361,3,2017-10-01,a93babcd,68.5206725095131,-129.61644685404
0,0,-110,0,9,104,44,-234,-166,114,2,2017-11-01,a93babcd,68.5206725095131,-129.61644685404
0,0,190,0,13,104,4,-234,-165,77,1,2017-12-01,a93babcd,68.5206725095131,-129.61644685404
0,0,160,0,6,104,26,-292,-217,6,2,2018-01-01,a93babcd,68.5206725095131,-129.61644685404
0,0,250,0,19,104,162,-314,-234,11,4,2018-02-01,a93babcd,68.5206725095131,-129.61644685404
