aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-276,0,25,243,223,-214,-117,119,6,2015-01-01,17ef49bf,58.9908533160406,-114.004222473173
0,0,-230,0,22,243,573,-229,-114,101,8,2015-02-01,17ef49bf,58.9908533160406,-114.004222473173
0,0,-193,0,19,243,1252,-150,-5,194,20,2015-03-01,17ef49bf,58.9908533160406,-114.004222473173
183,0,-211,368,11,564,2219,-58,81,291,45,2015-04-01,17ef49bf,58.9908533160406,-114.004222473173
1048,177,-342,1224,20,261,2869,2,154,414,77,2015-05-01,17ef49bf,58.9908533160406,-114.004222473173
557,776,-374,1333,49,164,2816,63,207,887,81,2015-06-01,17ef49bf,58.9908533160406,-114.004222473173
727,332,-323,1059,72,123,2195,88,207,1218,58,2015-07-01,17ef49bf,58.9908533160406,-114.004222473173
471,420,-325,891,47,99,1797,78,196,1107,57,2015-08-01,17ef49bf,58.9908533160406,-114.004222473173
315,184,-352,499,31,83,1311,17,131,731,37,2015-09-01,17ef49bf,58.9908533160406,-114.004222473173
125,0,-334,172,35,269,564,-19,56,495,23,2015-10-01,17ef49bf,58.9908533160406,-114.004222473173
0,0,-331,0,26,269,291,-115,-36,283,8,2015-11-01,17ef49bf,58.9908533160406,-114.004222473173
0,0,-325,0,22,269,122,-167,-97,180,5,2015-12-01,17ef49bf,58.9908533160406,-114.004222473173
0,0,-320,0,22,194,198,-194,-108,130,9,2016-01-01,17ef49bf,58.9908533160406,-114.004222473173
0,0,-250,0,24,194,559,-175,-66,158,12,2016-02-01,17ef49bf,58.9908533160406,-114.004222473173
0,0,-230,0,17,194,1075,-120,-12,230,20,2016-03-01,17ef49bf,58.9908533160406,-114.004222473173
131,0,-200,131,15,380,1817,-55,61,323,33,2016-04-01,17ef49bf,58.9908533160406,-114.004222473173
1032,0,-130,1032,43,564,2267,24,157,556,68,2016-05-01,17ef49bf,58.9908533160406,-114.004222473173
1000,197,-70,1197,70,226,2576,73,203,953,73,2016-06-01,17ef49bf,58.9908533160406,-114.004222473173
822,274,120,1096,79,152,2280,99,215,1277,68,2016-07-01,17ef49bf,58.9908533160406,-114.004222473173
649,270,140,919,65,116,1888,84,199,1134,66,2016-08-01,17ef49bf,58.9908533160406,-114.004222473173
478,69,140,547,49,100,1167,29,132,754,38,2016-09-01,17ef49bf,58.9908533160406,-114.004222473173
