aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,203,0,16,354,396,-200,-107,198,0,2015-01-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,188,0,23,354,879,-258,-138,87,6,2015-02-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,139,0,16,354,1463,-114,-3,286,14,2015-03-01,5aaefb8b,53.0501054808771,-102.713111013188
258,0,100,419,20,875,2048,-47,77,393,35,2015-04-01,5aaefb8b,53.0501054808771,-102.713111013188
811,343,-228,1155,9,563,2699,-6,146,510,62,2015-05-01,5aaefb8b,53.0501054808771,-102.713111013188
526,799,-328,1325,35,371,2659,75,219,1059,78,2015-06-01,5aaefb8b,53.0501054808771,-102.713111013188
1017,357,-295,1374,98,282,2601,118,240,1403,79,2015-07-01,5aaefb8b,53.0501054808771,-102.713111013188
1011,0,-161,1011,119,404,1926,100,221,1299,65,2015-08-01,5aaefb8b,53.0501054808771,-102.713111013188
571,0,-115,571,63,435,1298,47,163,984,37,2015-09-01,5aaefb8b,53.0501054808771,-102.713111013188
345,0,-75,350,39,460,791,-2,99,634,28,2015-10-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,183,0,39,460,367,-68,-2,374,11,2015-11-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,215,0,31,460,299,-140,-65,248,5,2015-12-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,200,0,19,358,403,-200,-105,201,4,2016-01-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,220,0,19,358,784,-172,-61,226,10,2016-02-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,300,0,36,358,1442,-109,2,301,15,2016-03-01,5aaefb8b,53.0501054808771,-102.713111013188
178,0,290,178,23,710,2094,-59,70,413,30,2016-04-01,5aaefb8b,53.0501054808771,-102.713111013188
1077,0,240,1077,29,966,2459,29,166,717,74,2016-05-01,5aaefb8b,53.0501054808771,-102.713111013188
977,281,220,1258,72,672,2623,82,215,1120,78,2016-06-01,5aaefb8b,53.0501054808771,-102.713111013188
1098,0,310,1098,128,787,2140,115,234,1516,61,2016-07-01,5aaefb8b,53.0501054808771,-102.713111013188
961,65,380,1026,96,735,1886,95,221,1272,57,2016-08-01,5aaefb8b,53.0501054808771,-102.713111013188
615,0,390,615,67,753,1315,44,162,977,43,2016-09-01,5aaefb8b,53.0501054808771,-102.713111013188
174,0,600,174,94,1352,510,-19,55,610,14,2016-10-01,5aaefb8b,53.0501054808771,-102.713111013188
23,0,630,23,27,1352,401,-40,34,455,16,2016-11-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,610,0,10,1352,311,-205,-127,151,5,2016-12-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,610,0,19,1352,421,-204,-113,198,3,2017-01-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,570,0,9,1352,869,-173,-78,212,9,2017-02-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,590,0,30,1352,1405,-151,-39,257,8,2017-03-01,5aaefb8b,53.0501054808771,-102.713111013188
134,0,570,134,26,1352,2063,-53,61,443,28,2017-04-01,5aaefb8b,53.0501054808771,-102.713111013188
1039,0,580,1039,59,1352,2125,20,151,596,57,2017-05-01,5aaefb8b,53.0501054808771,-102.713111013188
928,204,550,1132,61,1001,2068,76,205,966,62,2017-06-01,5aaefb8b,53.0501054808771,-102.713111013188
1025,447,420,1472,56,511,2758,114,256,1353,83,2017-07-01,5aaefb8b,53.0501054808771,-102.713111013188
431,738,260,1169,29,350,2198,84,232,1199,85,2017-08-01,5aaefb8b,53.0501054808771,-102.713111013188
450,257,160,707,39,274,1453,44,169,917,55,2017-09-01,5aaefb8b,53.0501054808771,-102.713111013188
374,0,190,374,57,437,798,-20,78,532,27,2017-10-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,170,0,24,437,409,-136,-57,252,9,2017-11-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,100,0,11,437,343,-199,-107,191,4,2017-12-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,90,0,27,437,385,-233,-136,157,3,2018-01-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,-200,0,5,437,982,-267,-142,62,6,2018-02-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,-160,0,38,437,1567,-159,-47,227,11,2018-03-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,-160,0,6,437,2302,-98,31,340,25,2018-04-01,5aaefb8b,53.0501054808771,-102.713111013188
1136,0,-170,1136,30,641,2580,31,186,744,85,2018-05-01,5aaefb8b,53.0501054808771,-102.713111013188
773,391,-180,1164,56,404,2262,89,220,1170,68,2018-06-01,5aaefb8b,53.0501054808771,-102.713111013188
1137,77,-90,1214,117,377,2261,111,237,1407,48,2018-07-01,5aaefb8b,53.0501054808771,-102.713111013188
597,476,-110,1073,53,286,2072,85,219,1229,69,2018-08-01,5aaefb8b,53.0501054808771,-102.713111013188
429,0,-60,429,56,387,1190,12,112,839,26,2018-09-01,5aaefb8b,53.0501054808771,-102.713111013188
79,0,40,79,25,408,839,-49,55,446,16,2018-10-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,130,0,32,408,383,-127,-63,282,6,2018-11-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,120,0,17,408,319,-162,-79,231,4,2018-12-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,160,0,28,408,402,-249,-145,107,3,2019-01-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,170,0,12,408,908,-281,-168,62,5,2019-02-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,160,0,10,408,1581,-133,-12,257,13,2019-03-01,5aaefb8b,53.0501054808771,-102.713111013188
266,0,160,266,26,798,2094,-48,68,395,32,2019-04-01,5aaefb8b,53.0501054808771,-102.713111013188
985,81,120,1066,27,733,2547,6,135,503,59,2019-05-01,5aaefb8b,53.0501054808771,-102.713111013188
912,275,120,1187,75,535,2566,77,202,987,73,2019-06-01,5aaefb8b,53.0501054808771,-102.713111013188
968,166,160,1134,93,454,2378,104,224,1450,54,2019-07-01,5aaefb8b,53.0501054808771,-102.713111013188
683,278,140,961,60,343,1927,79,205,1248,50,2019-08-01,5aaefb8b,53.0501054808771,-102.713111013188
554,0,170,554,67,426,1182,42,158,970,34,2019-09-01,5aaefb8b,53.0501054808771,-102.713111013188
44,0,220,44,31,453,767,-53,47,436,20,2019-10-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,210,0,19,453,413,-123,-46,263,8,2019-11-01,5aaefb8b,53.0501054808771,-102.713111013188
0,0,170,0,8,453,322,-198,-103,155,5,2019-12-01,5aaefb8b,53.0501054808771,-102.713111013188
