aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,178,0,31,251,178,-212,-125,116,6,2015-01-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,292,0,42,251,465,-231,-122,92,8,2015-02-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,255,0,20,251,1158,-171,-29,166,16,2015-03-01,cfccf69f,60.1949809822933,-117.887773645047
6,0,225,64,18,444,2039,-69,58,271,38,2015-04-01,cfccf69f,60.1949809822933,-117.887773645047
1203,0,68,1203,14,510,2823,-5,148,415,73,2015-05-01,cfccf69f,60.1949809822933,-117.887773645047
670,661,-223,1331,37,188,2672,57,204,823,84,2015-06-01,cfccf69f,60.1949809822933,-117.887773645047
657,436,-187,1092,63,130,2184,80,203,1087,65,2015-07-01,cfccf69f,60.1949809822933,-117.887773645047
647,226,-109,873,65,101,1695,67,190,1016,58,2015-08-01,cfccf69f,60.1949809822933,-117.887773645047
102,404,-225,506,9,83,1121,9,124,666,38,2015-09-01,cfccf69f,60.1949809822933,-117.887773645047
16,0,-259,57,17,146,469,-29,38,462,19,2015-10-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,-282,0,26,146,220,-142,-59,237,6,2015-11-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,-283,0,28,146,95,-192,-124,161,2,2015-12-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,-270,0,19,96,173,-196,-122,128,9,2016-01-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,-210,0,24,96,477,-186,-86,129,11,2016-02-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,-180,0,22,96,1070,-146,-34,178,17,2016-03-01,cfccf69f,60.1949809822933,-117.887773645047
18,0,-170,18,16,138,1785,-72,38,318,27,2016-04-01,cfccf69f,60.1949809822933,-117.887773645047
969,0,-150,969,37,510,2292,12,146,579,62,2016-05-01,cfccf69f,60.1949809822933,-117.887773645047
896,313,-120,1209,60,188,2609,64,203,957,75,2016-06-01,cfccf69f,60.1949809822933,-117.887773645047
604,467,-120,1071,58,130,2180,87,216,1244,63,2016-07-01,cfccf69f,60.1949809822933,-117.887773645047
594,284,-60,878,59,101,1777,71,197,1106,62,2016-08-01,cfccf69f,60.1949809822933,-117.887773645047
486,57,110,543,50,88,1030,17,132,731,37,2016-09-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,110,0,25,88,493,-46,4,445,16,2016-10-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,80,0,23,88,253,-117,-42,300,9,2016-11-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,70,0,24,88,101,-229,-153,91,6,2016-12-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,80,0,24,88,181,-210,-110,108,8,2017-01-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,80,0,20,88,443,-202,-101,121,11,2017-02-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,110,0,27,88,1177,-202,-84,168,9,2017-03-01,cfccf69f,60.1949809822933,-117.887773645047
0,0,90,0,15,88,2094,-81,33,280,32,2017-04-01,cfccf69f,60.1949809822933,-117.887773645047
996,0,70,996,34,510,2382,8,143,537,68,2017-05-01,cfccf69f,60.1949809822933,-117.887773645047
939,150,130,1089,72,253,2481,55,182,887,65,2017-06-01,cfccf69f,60.1949809822933,-117.887773645047
