aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,120,0,42,159,103,-245,-156,138,0,2015-01-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,250,0,50,159,329,-231,-133,123,4,2015-02-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,219,0,18,159,1050,-166,-36,202,12,2015-03-01,6b818fbf,61.8937205159942,-126.684459597692
3,0,178,38,25,298,1723,-68,50,300,32,2015-04-01,6b818fbf,61.8937205159942,-126.684459597692
1024,0,-154,1024,15,298,2434,3,152,484,70,2015-05-01,6b818fbf,61.8937205159942,-126.684459597692
654,498,-220,1151,49,110,2444,57,192,855,72,2015-06-01,6b818fbf,61.8937205159942,-126.684459597692
823,166,-167,989,83,76,1919,86,196,1064,64,2015-07-01,6b818fbf,61.8937205159942,-126.684459597692
720,0,126,720,94,245,1502,68,174,969,52,2015-08-01,6b818fbf,61.8937205159942,-126.684459597692
249,128,-120,382,12,108,927,5,101,594,34,2015-09-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,-202,7,27,139,423,-46,26,450,14,2015-10-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,-267,0,34,139,142,-191,-99,181,3,2015-11-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,-214,0,31,139,52,-239,-163,136,0,2015-12-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,-250,0,31,129,89,-232,-158,116,7,2016-01-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,-220,0,23,129,372,-188,-100,130,11,2016-02-01,6b818fbf,61.8937205159942,-126.684459597692
0,0,-190,0,20,129,1011,-153,-31,188,21,2016-03-01,6b818fbf,61.8937205159942,-126.684459597692
42,0,-190,42,26,286,1461,-63,52,331,38,2016-04-01,6b818fbf,61.8937205159942,-126.684459597692
879,0,-210,879,34,298,2179,10,137,528,71,2016-05-01,6b818fbf,61.8937205159942,-126.684459597692
813,295,-220,1108,66,110,2529,62,189,873,89,2016-06-01,6b818fbf,61.8937205159942,-126.684459597692
