aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,191,0,28,962,182,-222,-123,253,0,2015-01-01,2c482f00,59.1023349897507,-122.415876708428
0,0,284,0,39,962,472,-216,-101,207,0,2015-02-01,2c482f00,59.1023349897507,-122.415876708428
0,0,280,0,19,962,1147,-137,15,302,15,2015-03-01,2c482f00,59.1023349897507,-122.415876708428
581,0,200,619,18,1350,1885,-38,101,415,44,2015-04-01,2c482f00,59.1023349897507,-122.415876708428
893,352,-179,1245,22,746,2753,25,193,615,88,2015-05-01,2c482f00,59.1023349897507,-122.415876708428
811,525,-293,1335,52,429,2682,81,233,1036,94,2015-06-01,2c482f00,59.1023349897507,-122.415876708428
1004,187,-281,1191,98,359,2267,103,233,1283,78,2015-07-01,2c482f00,59.1023349897507,-122.415876708428
823,29,-205,852,86,350,1711,85,214,1193,64,2015-08-01,2c482f00,59.1023349897507,-122.415876708428
182,295,-297,477,11,270,1219,17,155,812,42,2015-09-01,2c482f00,59.1023349897507,-122.415876708428
135,0,-338,149,20,324,537,-23,80,591,21,2015-10-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-361,0,22,324,260,-146,-41,284,4,2015-11-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-366,0,21,324,109,-219,-139,217,0,2015-12-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-410,0,12,280,173,-212,-132,215,0,2016-01-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-390,0,30,280,494,-175,-68,264,6,2016-02-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-390,0,24,280,1027,-119,-5,320,16,2016-03-01,2c482f00,59.1023349897507,-122.415876708428
465,0,-420,465,12,878,1772,-34,91,467,39,2016-04-01,2c482f00,59.1023349897507,-122.415876708428
866,166,-370,1032,65,726,2277,29,184,704,78,2016-05-01,2c482f00,59.1023349897507,-122.415876708428
1147,85,-270,1232,114,665,2595,84,229,1102,89,2016-06-01,2c482f00,59.1023349897507,-122.415876708428
940,227,-260,1167,84,520,2313,108,244,1388,81,2016-07-01,2c482f00,59.1023349897507,-122.415876708428
947,11,-160,958,99,515,1799,94,229,1233,83,2016-08-01,2c482f00,59.1023349897507,-122.415876708428
546,0,230,546,84,763,1122,24,165,854,47,2016-09-01,2c482f00,59.1023349897507,-122.415876708428
46,0,240,46,27,823,492,-39,45,490,14,2016-10-01,2c482f00,59.1023349897507,-122.415876708428
0,0,230,0,15,823,250,-120,-27,367,4,2016-11-01,2c482f00,59.1023349897507,-122.415876708428
0,0,240,0,19,823,120,-252,-165,107,0,2016-12-01,2c482f00,59.1023349897507,-122.415876708428
0,0,280,0,25,823,181,-233,-122,165,0,2017-01-01,2c482f00,59.1023349897507,-122.415876708428
0,0,300,0,22,823,464,-210,-93,166,5,2017-02-01,2c482f00,59.1023349897507,-122.415876708428
0,0,350,0,35,823,1082,-186,-57,224,6,2017-03-01,2c482f00,59.1023349897507,-122.415876708428
382,0,270,382,11,1350,1872,-46,85,397,38,2017-04-01,2c482f00,59.1023349897507,-122.415876708428
979,76,250,1055,56,1220,2358,30,183,674,80,2017-05-01,2c482f00,59.1023349897507,-122.415876708428
1124,0,410,1124,153,1350,2369,75,207,970,67,2017-06-01,2c482f00,59.1023349897507,-122.415876708428
1125,0,510,1125,139,1350,2263,97,230,1258,68,2017-07-01,2c482f00,59.1023349897507,-122.415876708428
747,368,390,1115,12,718,2169,81,244,1153,89,2017-08-01,2c482f00,59.1023349897507,-122.415876708428
323,262,260,585,15,534,1285,28,187,911,59,2017-09-01,2c482f00,59.1023349897507,-122.415876708428
189,0,270,189,48,777,557,-29,69,517,25,2017-10-01,2c482f00,59.1023349897507,-122.415876708428
0,0,380,0,62,777,204,-189,-96,172,4,2017-11-01,2c482f00,59.1023349897507,-122.415876708428
0,0,370,0,13,777,137,-228,-120,210,0,2017-12-01,2c482f00,59.1023349897507,-122.415876708428
0,0,430,0,34,777,151,-240,-161,165,-2,2018-01-01,2c482f00,59.1023349897507,-122.415876708428
0,0,440,0,22,777,576,-268,-120,131,5,2018-02-01,2c482f00,59.1023349897507,-122.415876708428
0,0,480,0,38,777,1203,-174,-28,214,14,2018-03-01,2c482f00,59.1023349897507,-122.415876708428
43,0,450,43,13,902,1901,-74,61,370,32,2018-04-01,2c482f00,59.1023349897507,-122.415876708428
1170,0,310,1170,25,1350,2639,33,193,677,111,2018-05-01,2c482f00,59.1023349897507,-122.415876708428
1089,25,350,1114,110,1306,2270,80,213,1060,93,2018-06-01,2c482f00,59.1023349897507,-122.415876708428
882,402,130,1284,24,651,2469,101,245,1249,99,2018-07-01,2c482f00,59.1023349897507,-122.415876708428
784,246,90,1030,66,498,1845,83,223,1113,104,2018-08-01,2c482f00,59.1023349897507,-122.415876708428
270,234,-260,504,18,394,1361,-18,133,651,43,2018-09-01,2c482f00,59.1023349897507,-122.415876708428
58,57,-340,115,4,375,580,-44,67,473,27,2018-10-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-280,0,45,375,186,-132,-58,290,2,2018-11-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-300,0,13,375,123,-210,-119,200,0,2018-12-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-290,0,28,375,152,-218,-118,175,0,2019-01-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-290,0,17,375,556,-252,-123,130,3,2019-02-01,2c482f00,59.1023349897507,-122.415876708428
0,0,-350,0,0,375,1315,-107,39,292,25,2019-03-01,2c482f00,59.1023349897507,-122.415876708428
517,0,-410,517,12,852,1760,-42,97,377,45,2019-04-01,2c482f00,59.1023349897507,-122.415876708428
587,536,-560,1123,9,453,2463,42,187,599,90,2019-05-01,2c482f00,59.1023349897507,-122.415876708428
