aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,833,0,48,695,487,-269,-132,184,0,2015-01-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,760,0,51,695,1037,-311,-162,105,0,2015-02-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,669,0,46,695,1432,-188,-30,286,3,2015-03-01,b6b1176d,49.518164562217,-85.1276105678415
6,0,662,52,73,695,1856,-72,62,460,20,2015-04-01,b6b1176d,49.518164562217,-85.1276105678415
909,0,652,909,97,695,2187,16,161,827,43,2015-05-01,b6b1176d,49.518164562217,-85.1276105678415
942,147,590,1089,73,443,2444,63,209,1140,58,2015-06-01,b6b1176d,49.518164562217,-85.1276105678415
920,375,498,1295,75,234,2538,107,249,1500,73,2015-07-01,b6b1176d,49.518164562217,-85.1276105678415
846,0,471,846,95,293,1677,97,224,1505,46,2015-08-01,b6b1176d,49.518164562217,-85.1276105678415
554,18,328,572,57,283,1550,68,195,1372,26,2015-09-01,b6b1176d,49.518164562217,-85.1276105678415
211,0,244,218,72,695,795,-14,91,733,12,2015-10-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,195,4,66,695,402,-51,37,638,0,2015-11-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,320,0,98,695,254,-107,-32,483,0,2015-12-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,290,0,54,695,420,-218,-103,265,0,2016-01-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,280,0,53,695,845,-218,-87,246,3,2016-02-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,260,0,54,695,1493,-143,-2,402,9,2016-03-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,270,0,59,695,2043,-84,44,456,22,2016-04-01,b6b1176d,49.518164562217,-85.1276105678415
882,0,240,882,78,695,2309,15,166,795,54,2016-05-01,b6b1176d,49.518164562217,-85.1276105678415
972,100,230,1072,84,523,2378,66,211,1144,70,2016-06-01,b6b1176d,49.518164562217,-85.1276105678415
1069,105,250,1174,100,405,2410,108,245,1543,87,2016-07-01,b6b1176d,49.518164562217,-85.1276105678415
911,0,260,911,98,424,1813,104,241,1649,66,2016-08-01,b6b1176d,49.518164562217,-85.1276105678415
550,0,270,550,101,695,1322,70,185,1320,30,2016-09-01,b6b1176d,49.518164562217,-85.1276105678415
272,0,270,272,71,695,703,7,103,830,17,2016-10-01,b6b1176d,49.518164562217,-85.1276105678415
23,0,240,23,73,695,432,-38,52,696,7,2016-11-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,230,0,59,695,322,-177,-84,314,0,2016-12-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,210,0,53,695,379,-192,-89,286,0,2017-01-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,220,0,57,695,757,-186,-62,306,3,2017-02-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,190,0,48,695,1555,-171,-29,312,8,2017-03-01,b6b1176d,49.518164562217,-85.1276105678415
260,0,160,260,63,695,1810,-51,80,561,29,2017-04-01,b6b1176d,49.518164562217,-85.1276105678415
751,0,180,751,79,695,2041,13,137,775,45,2017-05-01,b6b1176d,49.518164562217,-85.1276105678415
983,67,200,1050,91,580,2403,75,212,1181,70,2017-06-01,b6b1176d,49.518164562217,-85.1276105678415
1117,117,240,1234,102,427,2624,96,241,1421,96,2017-07-01,b6b1176d,49.518164562217,-85.1276105678415
843,0,300,843,105,585,1861,75,207,1365,53,2017-08-01,b6b1176d,49.518164562217,-85.1276105678415
484,0,300,484,80,695,1259,60,185,1340,27,2017-09-01,b6b1176d,49.518164562217,-85.1276105678415
269,0,350,269,93,695,841,9,110,876,24,2017-10-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,340,0,78,695,399,-101,-17,457,5,2017-11-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,310,0,57,695,405,-221,-113,253,0,2017-12-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,280,0,52,695,510,-239,-114,235,1,2018-01-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,250,0,46,695,900,-248,-101,206,3,2018-02-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,210,0,45,695,1584,-183,-30,262,8,2018-03-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,220,0,58,695,2266,-114,27,338,21,2018-04-01,b6b1176d,49.518164562217,-85.1276105678415
943,0,190,943,78,695,2369,24,190,879,66,2018-05-01,b6b1176d,49.518164562217,-85.1276105678415
1024,118,160,1142,86,492,2606,74,222,1219,84,2018-06-01,b6b1176d,49.518164562217,-85.1276105678415
1049,197,130,1246,89,289,2399,116,259,1552,85,2018-07-01,b6b1176d,49.518164562217,-85.1276105678415
884,87,110,971,88,245,1973,94,240,1589,62,2018-08-01,b6b1176d,49.518164562217,-85.1276105678415
494,0,90,494,92,626,1236,54,176,1275,27,2018-09-01,b6b1176d,49.518164562217,-85.1276105678415
138,0,170,138,93,695,551,-21,57,696,8,2018-10-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,180,0,80,695,374,-113,-41,419,3,2018-11-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,170,0,57,695,352,-165,-58,344,1,2018-12-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,120,0,42,695,484,-279,-146,130,0,2019-01-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,310,0,114,695,847,-254,-111,151,2,2019-02-01,b6b1176d,49.518164562217,-85.1276105678415
0,0,270,0,47,695,1477,-172,-28,247,8,2019-03-01,b6b1176d,49.518164562217,-85.1276105678415
41,0,300,41,69,695,1941,-72,58,397,25,2019-04-01,b6b1176d,49.518164562217,-85.1276105678415
789,0,250,789,61,695,2039,-8,135,602,46,2019-05-01,b6b1176d,49.518164562217,-85.1276105678415
973,138,190,1111,73,457,2510,66,214,1027,74,2019-06-01,b6b1176d,49.518164562217,-85.1276105678415
943,523,70,1466,76,237,2694,122,266,1410,105,2019-07-01,b6b1176d,49.518164562217,-85.1276105678415
