aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-115,0,23,248,333,-104,-3,262,18,2015-01-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-106,0,23,248,673,-108,-11,249,17,2015-02-01,184a30ba,54.2193198606704,-117.742762394405
8,0,-129,60,23,418,1292,-62,56,326,32,2015-03-01,184a30ba,54.2193198606704,-117.742762394405
634,0,-198,696,14,717,1897,-35,92,344,48,2015-04-01,184a30ba,54.2193198606704,-117.742762394405
710,483,-361,1193,17,264,2549,9,160,486,76,2015-05-01,184a30ba,54.2193198606704,-117.742762394405
671,624,-421,1295,62,183,2588,59,201,727,92,2015-06-01,184a30ba,54.2193198606704,-117.742762394405
602,786,-511,1388,59,141,2598,69,219,864,95,2015-07-01,184a30ba,54.2193198606704,-117.742762394405
1109,0,-405,1109,125,222,2102,65,210,830,91,2015-08-01,184a30ba,54.2193198606704,-117.742762394405
595,0,-320,595,75,338,1296,11,142,630,52,2015-09-01,184a30ba,54.2193198606704,-117.742762394405
310,76,-269,391,28,292,810,-8,120,520,47,2015-10-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-173,0,52,292,408,-92,9,301,18,2015-11-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-161,0,11,292,285,-116,-17,253,14,2015-12-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-160,0,36,239,370,-114,-12,282,19,2016-01-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-150,0,22,239,742,-85,27,311,31,2016-02-01,184a30ba,54.2193198606704,-117.742762394405
33,0,-150,33,26,346,1287,-61,47,339,35,2016-03-01,184a30ba,54.2193198606704,-117.742762394405
715,0,-190,715,28,717,1923,-24,109,423,62,2016-04-01,184a30ba,54.2193198606704,-117.742762394405
874,162,-220,1036,60,439,2281,11,157,541,68,2016-05-01,184a30ba,54.2193198606704,-117.742762394405
999,188,-220,1187,88,280,2409,54,194,759,78,2016-06-01,184a30ba,54.2193198606704,-117.742762394405
1097,48,-190,1145,113,257,2229,74,208,960,76,2016-07-01,184a30ba,54.2193198606704,-117.742762394405
836,206,-200,1042,80,180,1915,68,208,881,74,2016-08-01,184a30ba,54.2193198606704,-117.742762394405
572,92,-200,664,57,153,1338,13,150,649,60,2016-09-01,184a30ba,54.2193198606704,-117.742762394405
263,0,-140,263,35,213,653,-25,73,478,27,2016-10-01,184a30ba,54.2193198606704,-117.742762394405
18,0,-150,18,27,253,371,-54,47,444,24,2016-11-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-160,0,24,253,281,-164,-56,156,13,2016-12-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-170,0,39,253,369,-139,-21,202,18,2017-01-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-140,0,27,253,789,-129,-17,210,18,2017-02-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-100,0,34,253,1311,-106,2,279,21,2017-03-01,184a30ba,54.2193198606704,-117.742762394405
384,0,-70,384,35,717,1528,-40,75,383,33,2017-04-01,184a30ba,54.2193198606704,-117.742762394405
1032,32,-60,1064,56,661,2322,10,160,532,72,2017-05-01,184a30ba,54.2193198606704,-117.742762394405
1078,110,10,1188,96,494,2441,45,184,690,80,2017-06-01,184a30ba,54.2193198606704,-117.742762394405
1142,202,-40,1344,99,294,2658,68,213,829,90,2017-07-01,184a30ba,54.2193198606704,-117.742762394405
790,414,-110,1204,73,195,2217,62,221,811,88,2017-08-01,184a30ba,54.2193198606704,-117.742762394405
563,149,-140,712,54,149,1380,23,171,688,62,2017-09-01,184a30ba,54.2193198606704,-117.742762394405
320,151,-150,471,31,121,696,-22,94,426,44,2017-10-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-170,0,29,121,374,-109,-10,264,15,2017-11-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-190,0,24,121,322,-142,-24,217,19,2017-12-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-220,0,37,121,354,-126,-22,262,16,2018-01-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-190,0,25,121,789,-174,-41,150,15,2018-02-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-150,0,32,121,1320,-107,15,240,26,2018-03-01,184a30ba,54.2193198606704,-117.742762394405
146,0,-100,146,29,403,2009,-64,69,303,43,2018-04-01,184a30ba,54.2193198606704,-117.742762394405
1123,0,-80,1123,58,717,2482,28,176,582,92,2018-05-01,184a30ba,54.2193198606704,-117.742762394405
1078,130,-80,1208,90,494,2450,47,181,730,90,2018-06-01,184a30ba,54.2193198606704,-117.742762394405
1107,148,-100,1255,101,347,2239,67,217,840,69,2018-07-01,184a30ba,54.2193198606704,-117.742762394405
891,278,-140,1169,80,214,2086,57,208,812,91,2018-08-01,184a30ba,54.2193198606704,-117.742762394405
585,0,-120,585,63,226,1138,-10,115,509,33,2018-09-01,184a30ba,54.2193198606704,-117.742762394405
297,79,-110,376,28,197,782,-35,93,387,39,2018-10-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-120,0,27,197,315,-82,13,334,15,2018-11-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-140,0,26,197,276,-116,-14,247,18,2018-12-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-130,0,48,197,336,-101,10,283,19,2019-01-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-100,0,28,197,828,-263,-143,39,10,2019-02-01,184a30ba,54.2193198606704,-117.742762394405
0,0,-130,0,14,197,1518,-96,24,207,31,2019-03-01,184a30ba,54.2193198606704,-117.742762394405
615,0,-110,615,43,717,1818,-36,90,347,46,2019-04-01,184a30ba,54.2193198606704,-117.742762394405
880,119,-110,999,56,513,2319,8,146,505,65,2019-05-01,184a30ba,54.2193198606704,-117.742762394405
