aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-294,0,36,310,265,-108,14,368,10,2015-01-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-301,0,16,310,581,-111,24,325,17,2015-02-01,ce4befa2,52.3898210831726,-124.728981162257
1,0,-253,23,27,420,930,-76,55,368,26,2015-03-01,ce4befa2,52.3898210831726,-124.728981162257
22,0,-224,112,24,762,1556,-64,66,350,33,2015-04-01,ce4befa2,52.3898210831726,-124.728981162257
925,0,-348,936,8,857,2245,-22,145,537,56,2015-05-01,ce4befa2,52.3898210831726,-124.728981162257
657,518,-540,1175,11,315,2549,16,185,709,71,2015-06-01,ce4befa2,52.3898210831726,-124.728981162257
389,927,-610,1317,31,218,2540,37,210,791,86,2015-07-01,ce4befa2,52.3898210831726,-124.728981162257
275,795,-650,1070,24,169,1881,38,211,765,89,2015-08-01,ce4befa2,52.3898210831726,-124.728981162257
435,95,-548,536,44,148,1150,-7,133,613,45,2015-09-01,ce4befa2,52.3898210831726,-124.728981162257
317,0,-529,326,39,200,686,-23,102,549,33,2015-10-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-590,0,23,200,439,-109,3,299,15,2015-11-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-631,0,36,200,219,-128,-22,267,11,2015-12-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-690,0,34,164,320,-127,-2,337,13,2016-01-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-620,0,21,164,578,-108,29,382,21,2016-02-01,ce4befa2,52.3898210831726,-124.728981162257
14,0,-520,14,29,215,1141,-84,50,372,31,2016-03-01,ce4befa2,52.3898210831726,-124.728981162257
413,0,-610,413,21,857,1567,-45,86,474,45,2016-04-01,ce4befa2,52.3898210831726,-124.728981162257
750,148,-650,898,21,604,2142,-13,133,512,56,2016-05-01,ce4befa2,52.3898210831726,-124.728981162257
747,208,-630,955,56,391,2084,16,164,708,60,2016-06-01,ce4befa2,52.3898210831726,-124.728981162257
647,333,-570,980,53,248,1890,43,187,885,65,2016-07-01,ce4befa2,52.3898210831726,-124.728981162257
540,450,-510,990,50,186,1859,38,203,821,80,2016-08-01,ce4befa2,52.3898210831726,-124.728981162257
406,193,-460,599,39,149,1141,-4,141,630,50,2016-09-01,ce4befa2,52.3898210831726,-124.728981162257
280,0,-420,280,39,231,688,-30,81,487,31,2016-10-01,ce4befa2,52.3898210831726,-124.728981162257
6,0,-370,6,53,264,280,-65,30,461,21,2016-11-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-350,0,38,264,284,-174,-53,122,9,2016-12-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-310,0,32,264,357,-154,-19,187,12,2017-01-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-300,0,19,264,710,-163,-21,159,13,2017-02-01,ce4befa2,52.3898210831726,-124.728981162257
0,0,-230,0,28,264,998,-110,13,272,24,2017-03-01,ce4befa2,52.3898210831726,-124.728981162257
108,0,-220,108,22,578,1506,-60,64,384,32,2017-04-01,ce4befa2,52.3898210831726,-124.728981162257
810,0,-160,810,48,857,2102,-21,122,542,54,2017-05-01,ce4befa2,52.3898210831726,-124.728981162257
863,244,-170,1107,45,437,2582,1,157,579,73,2017-06-01,ce4befa2,52.3898210831726,-124.728981162257
478,713,-250,1191,32,263,2556,19,186,715,80,2017-07-01,ce4befa2,52.3898210831726,-124.728981162257
385,673,-300,1058,33,193,2102,30,204,781,92,2017-08-01,ce4befa2,52.3898210831726,-124.728981162257
