aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-416,0,15,198,362,-249,-156,165,0,2015-01-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-406,0,17,198,867,-292,-188,70,3,2015-02-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-377,0,21,198,1411,-162,-39,264,5,2015-03-01,ece915ea,54.5301809253142,-98.7823359357896
5,0,-298,51,34,347,1965,-67,55,392,25,2015-04-01,ece915ea,54.5301809253142,-98.7823359357896
1010,0,-333,1022,11,613,2630,-8,133,533,52,2015-05-01,ece915ea,54.5301809253142,-98.7823359357896
858,346,-355,1204,53,274,2570,75,207,1094,66,2015-06-01,ece915ea,54.5301809253142,-98.7823359357896
814,432,-321,1246,77,191,2376,119,235,1465,69,2015-07-01,ece915ea,54.5301809253142,-98.7823359357896
772,117,-261,890,78,158,1636,112,218,1418,56,2015-08-01,ece915ea,54.5301809253142,-98.7823359357896
507,0,-266,507,55,171,1138,68,162,1101,32,2015-09-01,ece915ea,54.5301809253142,-98.7823359357896
268,0,-279,274,37,255,673,2,86,667,20,2015-10-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-260,0,46,255,316,-75,-12,411,4,2015-11-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-244,0,32,255,233,-145,-81,288,0,2015-12-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-250,0,12,189,313,-220,-143,191,0,2016-01-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-220,0,20,189,821,-223,-114,181,3,2016-02-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-150,0,34,189,1504,-142,-25,293,8,2016-03-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-100,0,32,189,2226,-86,45,340,26,2016-04-01,ece915ea,54.5301809253142,-98.7823359357896
963,0,-110,963,31,763,2407,27,153,730,55,2016-05-01,ece915ea,54.5301809253142,-98.7823359357896
921,204,-110,1125,60,412,2419,81,201,1117,70,2016-06-01,ece915ea,54.5301809253142,-98.7823359357896
1106,0,150,1106,119,433,2182,119,231,1521,68,2016-07-01,ece915ea,54.5301809253142,-98.7823359357896
830,143,170,973,76,324,1824,109,218,1375,59,2016-08-01,ece915ea,54.5301809253142,-98.7823359357896
562,0,150,562,67,397,1211,62,161,1073,39,2016-09-01,ece915ea,54.5301809253142,-98.7823359357896
170,0,290,170,79,763,428,-5,47,636,11,2016-10-01,ece915ea,54.5301809253142,-98.7823359357896
4,0,330,4,32,763,360,-46,20,513,5,2016-11-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,310,0,20,763,252,-217,-144,173,0,2016-12-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,290,0,18,763,318,-218,-137,221,0,2017-01-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,240,0,13,763,844,-197,-111,196,1,2017-02-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,230,0,27,763,1449,-183,-65,233,4,2017-03-01,ece915ea,54.5301809253142,-98.7823359357896
22,0,230,22,30,763,2167,-74,45,390,23,2017-04-01,ece915ea,54.5301809253142,-98.7823359357896
848,0,260,848,48,763,2102,16,125,620,48,2017-05-01,ece915ea,54.5301809253142,-98.7823359357896
860,160,290,1020,62,487,2105,78,191,1032,63,2017-06-01,ece915ea,54.5301809253142,-98.7823359357896
788,581,200,1369,59,257,2695,111,243,1401,93,2017-07-01,ece915ea,54.5301809253142,-98.7823359357896
581,533,120,1114,53,184,2140,95,229,1265,89,2017-08-01,ece915ea,54.5301809253142,-98.7823359357896
640,0,90,640,69,197,1296,63,164,1007,45,2017-09-01,ece915ea,54.5301809253142,-98.7823359357896
301,0,110,301,57,435,543,-1,69,621,19,2017-10-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,90,0,32,435,371,-154,-76,248,5,2017-11-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-30,0,19,435,273,-230,-142,183,0,2017-12-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,40,0,25,435,350,-257,-174,141,-1,2018-01-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-70,0,11,435,869,-282,-164,91,1,2018-02-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,20,0,28,435,1547,-179,-57,213,8,2018-03-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,-80,0,12,435,2323,-124,18,290,19,2018-04-01,ece915ea,54.5301809253142,-98.7823359357896
1026,0,-100,1026,28,763,2568,19,167,704,63,2018-05-01,ece915ea,54.5301809253142,-98.7823359357896
867,203,-120,1070,55,414,2177,95,210,1217,62,2018-06-01,ece915ea,54.5301809253142,-98.7823359357896
1058,102,70,1160,104,340,2145,118,231,1456,66,2018-07-01,ece915ea,54.5301809253142,-98.7823359357896
770,215,-10,985,68,219,1932,102,214,1345,62,2018-08-01,ece915ea,54.5301809253142,-98.7823359357896
404,0,60,404,57,359,1227,24,109,885,28,2018-09-01,ece915ea,54.5301809253142,-98.7823359357896
36,0,90,36,32,403,670,-41,37,481,11,2018-10-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,90,0,31,403,357,-152,-83,263,1,2018-11-01,ece915ea,54.5301809253142,-98.7823359357896
0,0,100,0,26,403,249,-182,-107,223,0,2018-12-01,ece915ea,54.5301809253142,-98.7823359357896
