aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,288,0,24,364,410,-267,-155,150,0,2015-01-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,319,0,35,364,923,-315,-198,57,3,2015-02-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,266,0,26,364,1480,-174,-35,238,8,2015-03-01,10ce15c0,53.1503593871974,-91.6984188393995
1,0,207,25,23,364,1974,-80,52,379,23,2015-04-01,10ce15c0,53.1503593871974,-91.6984188393995
842,0,308,852,92,364,2417,-7,120,629,37,2015-05-01,10ce15c0,53.1503593871974,-91.6984188393995
915,199,299,1114,70,134,2557,66,195,1078,55,2015-06-01,10ce15c0,53.1503593871974,-91.6984188393995
1236,0,382,1236,139,218,2384,118,236,1480,68,2015-07-01,10ce15c0,53.1503593871974,-91.6984188393995
738,25,374,763,76,198,1614,99,200,1419,37,2015-08-01,10ce15c0,53.1503593871974,-91.6984188393995
468,0,339,468,64,340,1241,67,162,1185,23,2015-09-01,10ce15c0,53.1503593871974,-91.6984188393995
167,0,361,189,71,364,730,-13,66,640,13,2015-10-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,485,0,88,364,277,-72,-15,476,0,2015-11-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,458,0,37,364,252,-146,-82,317,0,2015-12-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,420,0,27,364,359,-233,-140,170,0,2016-01-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,370,0,21,364,863,-246,-123,158,2,2016-02-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,320,0,29,364,1533,-161,-15,274,12,2016-03-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,310,0,36,364,2171,-99,35,360,22,2016-04-01,10ce15c0,53.1503593871974,-91.6984188393995
855,0,280,855,49,364,2262,14,142,702,52,2016-05-01,10ce15c0,53.1503593871974,-91.6984188393995
924,124,240,1048,75,151,2435,71,190,1076,64,2016-06-01,10ce15c0,53.1503593871974,-91.6984188393995
1015,114,230,1129,101,100,2239,122,226,1463,78,2016-07-01,10ce15c0,53.1503593871974,-91.6984188393995
854,22,230,876,89,93,1747,104,207,1397,50,2016-08-01,10ce15c0,53.1503593871974,-91.6984188393995
485,0,220,485,82,364,1095,69,148,1096,21,2016-09-01,10ce15c0,53.1503593871974,-91.6984188393995
167,0,200,167,57,364,489,-8,53,664,6,2016-10-01,10ce15c0,53.1503593871974,-91.6984188393995
4,0,160,4,32,364,355,-52,18,487,2,2016-11-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,150,0,32,364,276,-221,-137,174,0,2016-12-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,130,0,29,364,363,-224,-127,200,0,2017-01-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,120,0,20,364,812,-214,-104,188,0,2017-02-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,90,0,29,364,1472,-192,-44,222,7,2017-03-01,10ce15c0,53.1503593871974,-91.6984188393995
20,0,90,20,33,364,1972,-82,52,398,25,2017-04-01,10ce15c0,53.1503593871974,-91.6984188393995
772,0,100,772,49,364,2230,1,118,633,47,2017-05-01,10ce15c0,53.1503593871974,-91.6984188393995
900,78,100,978,79,231,2192,70,188,1034,62,2017-06-01,10ce15c0,53.1503593871974,-91.6984188393995
1005,276,80,1281,94,122,2606,115,230,1366,95,2017-07-01,10ce15c0,53.1503593871974,-91.6984188393995
823,139,60,962,83,87,2153,91,195,1230,60,2017-08-01,10ce15c0,53.1503593871974,-91.6984188393995
505,0,-10,505,78,319,1156,61,149,1054,28,2017-09-01,10ce15c0,53.1503593871974,-91.6984188393995
221,0,-60,221,58,364,654,-10,62,645,13,2017-10-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,20,0,43,364,378,-148,-69,286,3,2017-11-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,0,0,31,364,310,-250,-154,154,0,2017-12-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,0,0,29,364,402,-270,-159,137,0,2018-01-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,0,0,20,364,901,-293,-151,106,0,2018-02-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,-10,0,29,364,1555,-190,-37,192,9,2018-03-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,0,0,32,364,2269,-132,18,296,20,2018-04-01,10ce15c0,53.1503593871974,-91.6984188393995
932,0,-10,932,50,364,2430,12,158,715,50,2018-05-01,10ce15c0,53.1503593871974,-91.6984188393995
976,130,-60,1106,79,140,2533,87,201,1156,88,2018-06-01,10ce15c0,53.1503593871974,-91.6984188393995
940,268,-70,1208,94,95,2229,126,235,1456,73,2018-07-01,10ce15c0,53.1503593871974,-91.6984188393995
816,132,-70,948,84,73,2055,99,203,1357,65,2018-08-01,10ce15c0,53.1503593871974,-91.6984188393995
428,0,-60,428,78,364,1188,34,118,923,20,2018-09-01,10ce15c0,53.1503593871974,-91.6984188393995
8,0,50,8,59,364,589,-40,15,532,6,2018-10-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,-10,0,32,364,352,-154,-84,283,-1,2018-11-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,-20,0,26,364,296,-192,-107,206,-1,2018-12-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,-10,0,27,364,458,-290,-184,103,0,2019-01-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,0,0,21,364,866,-271,-148,119,1,2019-02-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,0,0,31,364,1384,-172,-30,231,9,2019-03-01,10ce15c0,53.1503593871974,-91.6984188393995
22,0,10,22,34,364,2147,-80,48,323,28,2019-04-01,10ce15c0,53.1503593871974,-91.6984188393995
862,0,-20,862,41,364,2358,-3,120,555,45,2019-05-01,10ce15c0,53.1503593871974,-91.6984188393995
776,326,-120,1102,55,134,2479,83,198,1039,67,2019-06-01,10ce15c0,53.1503593871974,-91.6984188393995
957,395,-140,1352,96,93,2375,138,244,1420,91,2019-07-01,10ce15c0,53.1503593871974,-91.6984188393995
931,0,-90,931,100,107,1721,105,205,1353,49,2019-08-01,10ce15c0,53.1503593871974,-91.6984188393995
457,0,60,457,100,364,1112,57,140,1050,21,2019-09-01,10ce15c0,53.1503593871974,-91.6984188393995
108,0,380,108,141,364,592,-20,46,621,7,2019-10-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,340,0,37,364,377,-134,-68,292,0,2019-11-01,10ce15c0,53.1503593871974,-91.6984188393995
0,0,270,0,24,364,281,-217,-128,173,0,2019-12-01,10ce15c0,53.1503593871974,-91.6984188393995
